mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;14;16.0;0.04097053947366;0.04945454288309045;12.028199523648317;10112.806403715727;580.9930952380952
1;15;7.0;0.02604347204690177;0.018745913977154298;12.027947539400683;10123.127336685991;144.70214285714286
1;15;10.0;0.07428521134472056;0.10730978882559837;12.027947539400683;10123.127336685991;573.3463095238096
1;15;13.0;0.5581707126524605;0.41571624153066267;12.027947539400683;10123.127336685991;604.5615476190477
1;15;16.0;0.3569863251013348;0.7405669740138923;12.027947539400683;10123.127336685991;356.9316666666667
1;16;7.0;0.07483217675579794;0.12571661735821266;12.027686300314937;10133.693000661742;149.0520238095238
1;16;10.0;0.29949926358105433;0.28863369124661264;12.027686300314937;10133.693000661742;568.7378571428571
1;16;13.0;1.2789188902317958;1.0;12.027686300314937;10133.693000661742;496.2005357142857
1;16;16.0;0.5400408883362562;1.0;12.027686300314937;10133.693000661742;403.7757738095238
1;17;7.0;0.1544552700086277;0.3002926455895534;12.027415988151366;10144.486503035469;144.52392857142854
1;17;10.0;0.6339187868909507;0.5578808914554768;12.027415988151366;10144.486503035469;498.27166666666665
1;17;13.0;1.0802781059530362;0.8698170389178562;12.027415988151366;10144.486503035469;524.1474404761905
1;17;16.0;0.2599001201181252;0.528243773063853;12.027415988151366;10144.486503035469;423.81136904761905
1;18;7.0;0.04874678366983773;0.06852360797160023;12.027136788276419;10155.490545460278;205.12565476190497
1;18;10.0;0.5968703744941556;0.5280525452773239;12.027136788276419;10155.490545460278;507.7922619047619
1;18;13.0;0.538526912853435;0.3986311259645697;12.027136788276419;10155.490545460278;622.157380952381
1;18;16.0;0.46702226579165257;0.9812106694900667;12.027136788276419;10155.490545460278;377.2936309523809
1;19;7.0;0.06658114120447071;0.10762597359519727;12.026848889279735;10166.687455344485;146.0060119047618
1;19;10.0;0.08827081542757072;0.11856985135205443;12.026848889279735;10166.687455344485;591.5525
1;19;13.0;0.17648417109694167;0.08374591301907403;12.026848889279735;10166.687455344485;697.0506547619048
1;19;16.0;0.21907121617701392;0.4389527808208494;12.026848889279735;10166.687455344485;407.97779761904764
1;20;7.0;0.1947549237781249;0.3886508493061236;12.026552482594187;10178.05921785674;115.0080952380954
1;20;10.0;0.12081864275328215;0.14477469517694255;12.026552482594187;10178.05921785674;618.0993452380952
1;20;13.0;1.2821967248181916;1.0;12.026552482594187;10178.05921785674;493.51178571428574
1;20;16.0;0.03766920456538075;0.04223467065453666;12.026552482594187;10178.05921785674;567.1024404761905
1;21;7.0;0.08758666954859602;0.1536812266556895;12.02624776212032;10189.58750836148;145.69357142857137
1;21;10.0;0.9667877229369495;0.8258796858435569;12.02624776212032;10189.58750836148;460.20261904761907
1;21;13.0;0.810457490043313;0.6351416475935827;12.02624776212032;10189.58750836148;599.3509523809523
1;21;16.0;0.2363844634293953;0.4768160805151862;12.02624776212032;10189.58750836148;424.35571428571427
1;22;7.0;0.14102557006546496;0.27084762429439424;12.025934923856424;10201.253725203796;141.54595238095237
1;22;10.0;0.7903759235144416;0.6838473588782956;12.025934923856424;10201.253725203796;506.64702380952383
1;22;13.0;0.6519065804969341;0.4972426341428645;12.025934923856424;10201.253725203796;594.1163095238096
1;22;16.0;0.09424664630697006;0.16596701279538076;12.025934923856424;10201.253725203796;530.8405357142857
1;23;7.0;0.1360785387312271;0.2600011092120812;12.025614165535343;10213.03902276289;145.72851190476183
1;23;10.0;1.3370544399790225;1.0;12.025614165535343;10213.03902276289;380.77047619047624
1;23;13.0;1.531058849988779;1.0;12.025614165535343;10213.03902276289;500.58011904761906
1;23;16.0;0.38225959694153033;0.7958384925217877;12.025614165535343;10213.03902276289;348.51702380952383
1;24;7.0;0.1699921421820593;0.3343577054153889;12.025285686269264;10224.924344692898;148.69321428571436
1;24;10.0;0.26516834993687033;0.26099325241151755;12.025285686269264;10224.924344692898;570.6542857142857
1;24;13.0;0.29066367295388773;0.18305307377529498;12.025285686269264;10224.924344692898;621.1097619047619
1;24;16.0;0.30350350628993156;0.6236024342233834;12.025285686269264;10224.924344692898;381.99113095238096
1;25;7.0;0.05662840406297017;0.0858042978826431;12.024949686203382;10236.890457270805;172.97958333333344
1;25;10.0;0.07911159010447051;0.11119559356375658;12.024949686203382;10236.890457270805;556.9247023809525
1;25;13.0;0.36892507046744294;0.2511206082932023;12.024949686203382;10236.890457270805;652.5667857142857
1;25;16.0;0.3687670089988843;0.7663308043638465;12.024949686203382;10236.890457270805;339.82529761904766
1;26;7.0;0.02425391645501561;0.014822259484874586;12.024606366179428;10248.91798277127;130.69136904761893
1;26;10.0;0.10939861440009246;0.1355802240229578;12.024606366179428;10248.91798277127;619.7617857142857
1;26;13.0;1.204035293579739;0.9774543532037488;12.024606366179428;10248.91798277127;505.65940476190474
1;26;16.0;0.42719090522134734;0.8941012601157381;12.024606366179428;10248.91798277127;384.0505952380953
1;27;7.0;0.15674163762215992;0.3053055753909592;12.024255927409907;10260.987432789427;152.55982142857147
1;27;10.0;0.9849521271016831;0.8405041758147499;12.024255927409907;10260.987432789427;451.20142857142855
1;27;13.0;0.8307959041499714;0.6528309011493306;12.024255927409907;10260.987432789427;578.6883928571428
1;27;16.0;0.32603997748007796;0.6728886917512965;12.024255927409907;10260.987432789427;380.7326785714286
1;28;7.0;0.22284942813134678;0.4502488956108529;12.02389857116381;10273.079241433836;148.5232142857144
1;28;10.0;1.045898451210071;0.8895731624779454;12.02389857116381;10273.079241433836;434.1054761904762
1;28;13.0;1.1850804042970233;0.9609684147778361;12.02389857116381;10273.079241433836;476.60773809523806
1;28;16.0;0.07208524198008595;0.11750100977213096;12.02389857116381;10273.079241433836;485.9348214285714
1;29;7.0;0.09682808033908359;0.1739432979361247;12.02353449846447;10285.17379831313;147.89083333333332
1;29;10.0;0.5849147210218586;0.5184268326627515;12.02353449846447;10285.17379831313;493.2169642857143
1;29;11.0;0.9944389782497107;0.6714155333823117;12.02353449846447;10285.17379831313;551.7010714285715
1;29;12.0;1.0500476224535262;0.7656333329871197;12.02353449846447;10285.17379831313;518.6680357142857
1;29;13.0;1.1212290344554756;0.9054339436491748;12.02353449846447;10285.17379831313;496.39148809523806
1;29;14.0;1.06786256104157;1.0;12.02353449846447;10285.17379831313;437.72089285714287
1;29;15.0;0.7655222363037913;1.0;12.02353449846447;10285.17379831313;405.06464285714287
1;29;16.0;0.4016776119252461;0.8383048253870118;12.02353449846447;10285.17379831313;394.43148809523814
1;29;17.0;0.11093148679114931;0.3847343870623214;12.02353449846447;10285.17379831313;343.3022619047619
1;29;18.0;0.003099715462442467;0.9521479414869061;12.02353449846447;10285.17379831313;178.26833333333326
1;30;7.0;0.09676468241300526;0.1738042960752234;12.023163909800136;10297.251481241743;142.9790476190476
1;30;10.0;0.2937459161456302;0.2840015672800304;12.023163909800136;10297.251481241743;591.181369047619
1;30;11.0;0.19183810691142653;0.08094650066780845;12.023163909800136;10297.251481241743;651.4742261904762
1;30;12.0;0.36926487099959693;0.2126131030143524;12.023163909800136;10297.251481241743;646.8442857142857
1;30;13.0;0.8017203039771972;0.627542515287752;12.023163909800136;10297.251481241743;559.2066071428571
1;30;14.0;0.34740031652320125;0.36215391789481144;12.023163909800136;10297.251481241743;590.9054166666667
1;30;15.0;0.07387887608166491;0.06195866414046198;12.023163909800136;10297.251481241743;578.6668452380952
1;30;16.0;0.29356693231066655;0.6018715900306447;12.023163909800136;10297.251481241743;402.98273809523806
1;30;17.0;0.02217957292450991;0.04088159922085042;12.023163909800136;10297.251481241743;458.8724404761905
1;30;18.0;0.001548986823076916;0.7178642521787325;12.023163909800136;10297.251481241743;169.3285714285713
1;31;7.0;0.040292033400341036;0.04998631355815903;12.022787004847835;10309.29268859202;186.4440476190477
1;31;10.0;0.29387367317465457;0.2841044267722973;12.022787004847835;10309.29268859202;591.181369047619
1;31;13.0;0.17983079274217437;0.08665662368349575;12.022787004847835;10309.29268859202;648.6007142857143
1;31;16.0;0.03262106377731805;0.031194611861907025;12.022787004847835;10309.29268859202;541.2326785714287
2;1;7.0;0.04843384791203841;0.06783748690475475;12.022403982210852;10321.277871222164;193.26523809523843
2;1;10.0;0.14969310958629845;0.1680220501021784;12.022403982210852;10321.277871222164;590.0076785714286
2;1;13.0;0.20849103310742376;0.11158375202943721;12.022403982210852;10321.277871222164;636.1592261904761
2;1;16.0;0.07228499384197051;0.11793785818657249;12.022403982210852;10321.277871222164;526.6220833333333
2;2;7.0;0.13068402993740105;0.24817348633268843;12.02201503917025;10333.187563912099;146.60303571428574
2;2;10.0;0.26910387342085235;0.26416181347198076;12.02201503917025;10333.187563912099;562.7454166666668
2;2;13.0;0.104394129367027;0.02104589027799744;12.02201503917025;10333.187563912099;642.5700595238096
2;2;16.0;0.09465915054200001;0.16686914116266172;12.02201503917025;10333.187563912099;530.2202380952381
2;3;7.0;0.19831274356893958;0.3964514762708542;12.021620371450663;10345.002416241812;125.66583333333335
2;3;10.0;0.8615395572645728;0.741142486131247;12.021620371450663;10345.002416241812;484.20738095238096
2;3;13.0;0.4768033243567401;0.34494728406997294;12.021620371450663;10345.002416241812;629.4494047619048
2;3;16.0;0.3786230001769092;0.7878854175636879;12.021620371450663;10345.002416241812;354.55065476190475
2;4;7.0;0.13373033244700985;0.2548525962641501;12.02122017300054;10356.703222849697;149.7285714285714
2;4;10.0;0.9556467977793967;0.8169099257149655;12.02122017300054;10356.703222849697;475.4192261904762
2;4;13.0;1.0468216553477143;0.8407184260796435;12.02122017300054;10356.703222849697;538.2542857142857
2;4;16.0;0.09292777445125425;0.16308269885915336;12.02122017300054;10356.703222849697;514.8552976190476
2;5;7.0;0.16745182195329217;0.3287879768623207;12.020814635787016;10368.270953011566;154.57702380952384
2;5;10.0;1.103753395549252;0.9361532234366745;12.020814635787016;10368.270953011566;448.03875
2;5;13.0;0.910153629991991;0.7218519628046468;12.020814635787016;10368.270953011566;619.8703571428571
2;5;16.0;0.1892756425577099;0.3737911899842597;12.020814635787016;10368.270953011566;422.9191071428571
2;6;7.0;0.06918758337342974;0.11334067649209052;12.020403949605356;10379.686779484126;141.1854761904762
2;6;10.0;1.0222452293780027;0.8705295262357453;12.020403949605356;10379.686779484126;456.0959523809524
2;6;13.0;1.1161195750740904;0.9009900119809466;12.020403949605356;10379.686779484126;541.8351785714286
2;6;16.0;0.20473016009192269;0.40758953067097264;12.020403949605356;10379.686779484126;457.2835119047619
2;7;7.0;0.07074798713474045;0.11676190869945881;12.01998830190311;10390.932106560203;137.11726190476202
2;7;10.0;0.2603826761199086;0.25714021995821856;12.01998830190311;10390.932106560203;567.7786904761905
2;7;13.0;0.13584456543955592;0.04839978007531817;12.01998830190311;10390.932106560203;663.6688690476192
2;7;16.0;0.027521365985292905;0.020041800200684027;12.01998830190311;10390.932106560203;526.8483928571428
2;8;7.0;0.0819467823994296;0.14131560434749738;12.01956787761878;10401.988597286583;144.7067857142858
2;8;10.0;0.8613471076199921;0.7409875414453875;12.01956787761878;10401.988597286583;513.1005952380953
2;8;13.0;0.6004903517050914;0.45252357673703175;12.01956787761878;10401.988597286583;629.8219047619048
2;8;16.0;0.2596714404724362;0.5277436608762027;12.01956787761878;10401.988597286583;409.1807738095238
2;9;7.0;0.16217432825787662;0.3172169131077881;12.019142859034911;10412.838199798964;152.853869047619
2;9;10.0;0.2277764855004771;0.23088838679110077;12.019142859034911;10412.838199798964;569.92625
2;9;13.0;0.85296780117714;0.6721148190727602;12.019142859034911;10412.838199798964;627.2635119047619
2;9;16.0;0.3249287772279443;0.6704585463514395;12.019142859034911;10412.838199798964;374.87178571428575
2;10;7.0;0.24870825173900618;0.5069451445976325;12.018713425645506;10423.463172732372;151.90660714285724
2;10;10.0;1.0642945016412042;0.9043841550433938;12.018713425645506;10423.463172732372;452.3622619047619
2;10;13.0;1.363183735887486;1.0;12.018713425645506;10423.463172732372;529.3397023809524
2;10;16.0;0.3884146960658031;0.8092994198333083;12.018713425645506;10423.463172732372;387.6783333333334
2;11;7.0;0.14110349165240751;0.2710184697188331;12.018279754037419;10433.846109669228;144.35976190476197
2;11;10.0;0.22801462481633653;0.2310801170567868;12.018279754037419;10433.846109669228;568.9222023809524
2;11;13.0;0.49435887002733797;0.3602161490389015;12.018279754037419;10433.846109669228;620.72
2;11;16.0;0.2851922291615707;0.583556487695252;12.018279754037419;10433.846109669228;397.53339285714287
2;12;7.0;0.03044417292100623;0.028394583083689452;12.017842017785574;10443.96996259136;128.94607142857137
2;12;10.0;0.43039749533644106;0.39402222258474684;12.017842017785574;10443.96996259136;565.8487500000001
2;12;13.0;0.43042528282802534;0.30461016969526533;12.017842017785574;10443.96996259136;629.0197619047619
2;12;16.0;0.1854714792972183;0.3654716545719547;12.017842017785574;10443.96996259136;458.9795238095238
2;13;7.0;0.07205390945374332;0.11962518268589213;12.017400387361642;10453.818064305982;141.7778571428571
2;13;10.0;0.7482955966114982;0.6499677274191237;12.017400387361642;10453.818064305982;519.8739880952381
2;13;13.0;0.48759581343811975;0.35433400787532926;12.017400387361642;10453.818064305982;621.8472619047619
2;13;16.0;0.40167452215604865;0.8382980681995585;12.017400387361642;10453.818064305982;391.4405952380952
2;14;7.0;0.0752032105047551;0.12653012001914357;12.016955030055883;10463.374149820074;142.35761904761904
2;14;10.0;0.25897947166615226;0.2560104747006596;12.016955030055883;10463.374149820074;560.9580952380953
2;14;13.0;0.7953191839895644;0.62197516702214;12.016955030055883;10463.374149820074;613.945238095238
2;14;16.0;0.3877511330022919;0.8078482370035616;12.016955030055883;10463.374149820074;387.2505357142857
2;15;7.0;0.10233190986370433;0.18601060980781625;12.016506109911782;10472.622376641328;151.12684523809537
2;15;10.0;0.4028041329848314;0.3718063080233384;12.016506109911782;10472.622376641328;546.8913095238096
2;15;13.0;0.1731541535821817;0.0808496437300941;12.016506109911782;10472.622376641328;700.2395833333335
2;15;16.0;0.41669490690076416;0.8711469798348489;12.016506109911782;10472.622376641328;403.89708333333334
2;16;7.0;0.09427029237453792;0.16833527084666672;12.01605378767308;10481.547343988124;145.04589285714292
2;16;10.0;0.36058889919665393;0.33781806059348785;12.01605378767308;10481.547343988124;590.005119047619
2;16;13.0;0.40606823849855345;0.2834257287278859;12.01605378767308;10481.547343988124;629.0449404761905
2;16;16.0;0.3033426509883713;0.6232506508518636;12.01605378767308;10481.547343988124;390.66803571428574
2;17;7.0;0.02873996907710577;0.024658064867548023;12.01559822074281;10490.134110894795;125.05630952380949
2;17;10.0;0.14619518694072955;0.1652058093829012;12.01559822074281;10490.134110894795;599.1163690476191
2;17;13.0;1.5374467491292403;1.0;12.01559822074281;10490.134110894795;521.5023809523809
2;17;16.0;0.08906207662485535;0.1546285900952093;12.01559822074281;10490.134110894795;551.3725595238095
2;18;7.0;0.11966448353480375;0.22401279920932016;12.015139563153918;10498.368213202664;142.57529761904755
2;18;10.0;0.47655161604138224;0.43118173903556056;12.015139563153918;10498.368213202664;577.2172619047619
2;18;13.0;0.8210305675167976;0.6443375390388162;12.015139563153918;10498.368213202664;625.3645833333333
2;18;16.0;0.3406063678470556;0.7047447379273664;12.015139563153918;10498.368213202664;362.24154761904765
2;19;7.0;0.1259565141269424;0.23780826564262927;12.014677965551021;10506.235679430964;140.5688690476191
2;19;9.0;0.7384892687868805;0.8390829057697732;12.014677965551021;10506.235679430964;427.8820833333333
2;19;10.0;1.255693079912514;1.0;12.014677965551021;10506.235679430964;405.1404761904762
2;19;11.0;1.495518202301851;1.0;12.014677965551021;10506.235679430964;513.9452380952381
2;19;12.0;1.4714394190833675;1.0;12.014677965551021;10506.235679430964;523.651369047619
2;19;13.0;1.1480519801489388;0.9287630923721519;12.014677965551021;10506.235679430964;547.3916071428571
2;19;14.0;0.9651802951631112;1.0;12.014677965551021;10506.235679430964;516.7755357142858
2;19;15.0;0.35957226583127133;0.5595869738447687;12.014677965551021;10506.235679430964;525.2417857142857
2;19;16.0;0.22063812929288504;0.44237954993217565;12.014677965551021;10506.235679430964;388.6069642857143
2;19;17.0;0.03922504241024541;0.10692110132718181;12.014677965551021;10506.235679430964;481.2999404761905
2;19;18.0;0.0030605753059449047;0.9462346565758207;12.014677965551021;10506.235679430964;187.274345238095
2;20;10.0;0.9044392436241998;0.7756817986924469;12.014213575182863;10513.723045525874;509.0234523809524
2;20;13.0;0.7597203317792898;0.5910132090376681;12.014213575182863;10513.723045525874;599.7070238095238
2;20;16.0;0.03247256633945369;0.03086985458721807;12.014213575182863;10513.723045525874;553.8277976190476
2;21;7.0;0.020697319581914005;0.007024313804033843;12.013746535905009;10520.817368489332;119.29029761904764
2;21;10.0;0.23861930467814338;0.23961813640937382;12.013746535905009;10520.817368489332;550.70375
2;21;13.0;0.12711016807870318;0.040803073234631004;12.013746535905009;10520.817368489332;677.599880952381
2;21;16.0;0.5225617686993156;1.0;12.013746535905009;10520.817368489332;346.33738095238095
2;22;7.0;0.1288675387541228;0.24419077474564901;12.013276988192324;10527.506238893135;150.92470238095234
2;22;10.0;0.8178206149378476;0.7059435757893543;12.013276988192324;10527.506238893135;507.9473214285714
2;22;13.0;1.455841895013346;1.0;12.013276988192324;10527.506238893135;483.4460119047619
2;22;16.0;0.4777586402205631;1.0;12.013276988192324;10527.506238893135;343.4958333333333
2;23;7.0;0.12082571012276898;0.2265588234508036;12.01280506916077;10533.777792287141;144.35202380952376
2;23;10.0;1.109037095711984;0.9404072258988466;12.01280506916077;10533.777792287141;437.5445238095238
2;23;13.0;1.4043783323548258;1.0;12.01280506916077;10533.777792287141;482.23589285714286
2;23;16.0;0.16024847465911826;0.3103100681934854;12.01280506916077;10533.777792287141;470.6217261904762
2;24;7.0;0.12232726247148967;0.22985102216492206;12.012330912598085;10539.620719513796;147.21499999999997
2;24;10.0;0.27915112266903436;0.27225103536638195;12.012330912598085;10539.620719513796;585.8142261904761
2;24;13.0;0.3842835434959513;0.26447857820204873;12.012330912598085;10539.620719513796;631.6682738095238
2;24;16.0;0.2367433182375889;0.47760087997835565;12.012330912598085;10539.620719513796;391.8461904761905
2;25;7.0;0.023812780270574575;0.013855055124397083;12.011854649002839;10545.024275944317;122.57005952380945
2;25;10.0;0.1869652136780917;0.19803049450543525;12.011854649002839;10545.024275944317;619.8070833333333
2;25;13.0;0.24670843213113952;0.14482318053288096;12.011854649002839;10545.024275944317;638.2840476190476
2;25;16.0;0.07656914946916693;0.12730711550064486;12.011854649002839;10545.024275944317;480.1041071428571
2;26;7.0;0.07138668939684166;0.11816228263100081;12.011376405631458;10549.97828965489;154.7385714285715
2;26;10.0;0.878366006394574;0.7546897643310052;12.011376405631458;10549.97828965489;498.38886904761904
2;26;13.0;0.41554419260251113;0.29166740155195636;12.011376405631458;10549.97828965489;658.6982142857144
2;26;16.0;0.05099441561486048;0.0713763130109319;12.011376405631458;10549.97828965489;525.0975
2;27;7.0;0.06657934019781332;0.10762202483389925;12.010896306552759;10554.473168563978;152.4799404761905
2;27;10.0;1.4281627246345756;1.0;12.010896306552759;10554.473168563978;400.48863095238096
2;27;13.0;0.4856704609715034;0.3526594403408325;12.010896306552759;10554.473168563978;621.8820833333334
2;27;16.0;0.2292329619514927;0.46117606568867386;12.010896306552759;10554.473168563978;388.1526785714286
2;28;7.0;0.15048696001583242;0.29159200650318734;12.010414472709558;10558.49990655448;176.60380952380945
2;28;10.0;1.288867487205683;1.0;12.010414472709558;10558.49990655448;383.55392857142857
2;28;13.0;1.241356001167616;1.0;12.010414472709558;10558.49990655448;458.7647619047619
2;28;16.0;0.03901172642502196;0.04517070609472838;12.010414472709558;10558.49990655448;579.7177380952381
3;1;7.0;0.1220788883776628;0.22930645448933362;12.009931021986878;10562.05008860686;194.35750000000002
3;1;10.0;0.7002608194984924;0.6112940605161635;12.009931021986878;10562.05008860686;469.38488095238097
3;1;13.0;0.31988724012432523;0.20847015333569519;12.009931021986878;10562.05008860686;638.4030952380953
3;1;16.0;0.05090786484531221;0.07118703033747323;12.009931021986878;10562.05008860686;509.1454166666667
3;2;7.0;0.026932895302858112;0.020696001233227172;12.00944606928644;10565.115894971583;130.42386904761884
3;2;10.0;0.29443329929966455;0.2845549918763658;12.00944606928644;10565.115894971583;545.2292261904762
3;2;13.0;0.720227528101481;0.5566645024855958;12.00944606928644;10565.115894971583;550.2491666666667
3;2;16.0;0.3474613520651797;0.7197362827292857;12.00944606928644;10565.115894971583;378.1257738095239
3;3;7.0;0.14881470899304883;0.2879255458089718;12.008959726606912;10567.690104411;194.33434523809524
3;3;10.0;0.4037660696655258;0.3725807806243749;12.008959726606912;10567.690104411;523.7758928571428
3;3;13.0;1.076100371184731;0.8661834709701458;12.008959726606912;10567.690104411;564.4463690476191
3;3;16.0;0.19468048731746337;0.3856113444565389;12.008959726606912;10567.690104411;399.1251785714286
3;4;7.0;0.14237836255136704;0.2738136625323221;12.008472103129588;10569.766096542811;187.94363095238083
3;4;10.0;0.6129200632606744;0.5409744396746328;12.008472103129588;10569.766096542811;484.6572619047619
3;4;13.0;0.7171137879106444;0.5539563395259086;12.008472103129588;10569.766096542811;563.3856547619048
3;4;16.0;0.03381502893082541;0.03380576041034735;12.008472103129588;10569.766096542811;524.9699404761905
3;5;7.0;0.2481899518129287;0.5058087564113573;12.007983305309123;10571.337853318573;160.28184523809512
3;5;10.0;1.3401499419031275;1.0;12.007983305309123;10571.337853318573;346.9738690476191
3;5;13.0;1.0206149083719684;0.8179252137035844;12.007983305309123;10571.337853318573;631.7011309523809
3;5;14.0;0.5732683624737738;0.6463755917601702;12.007983305309123;10571.337853318573;568.3563095238095
3;5;15.0;0.12770351801487037;0.15571185041171515;12.007983305309123;10571.337853318573;565.6397023809524
3;5;16.0;0.1266425945639117;0.2368155070064303;12.007983305309123;10571.337853318573;294.08726190476176
3;5;17.0;0.0774126746230122;0.254871981768537;12.007983305309123;10571.337853318573;281.6628571428571
3;5;18.0;0.0015125975254637832;0.7123665663298235;12.007983305309123;10571.337853318573;124.7016666666666
3;6;7.0;0.05844789603174351;0.08979358878218979;12.007493436968886;10572.399959671955;178.0336904761905
3;6;10.0;0.7961511555183143;0.6884971025063266;12.007493436968886;10572.399959671955;498.03285714285715
3;6;13.0;0.8383509718888356;0.6594018908126726;12.007493436968886;10572.399959671955;599.2417857142857
3;6;16.0;0.03541282291912785;0.03730006461261558;12.007493436968886;10572.399959671955;540.6542857142857
