mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;1;7.0;0.0952355834314428;0.2670249098225973;12.0305611878352;10007.674711289563;149.33649999999994
1;1;10.0;0.9944967545502734;0.8861361257560995;12.0305611878352;10007.674711289563;445.7735
1;1;13.0;0.10539020216203085;0.13454088234832626;12.0305611878352;10007.674711289563;614.951
1;1;16.0;0.26643286894569473;0.6306152149441051;12.0305611878352;10007.674711289563;396.7875
1;2;7.0;0.04210428610918618;0.09403223815534037;12.030443720222841;10013.514241161498;175.32249999999988
1;2;9.0;0.2674934589191414;0.4583115906342671;12.030443720222841;10013.514241161498;445.3235
1;2;10.0;0.5996424261439282;0.5137603755206239;12.030443720222841;10013.514241161498;494.78
1;2;11.0;0.9951971118538385;0.6415739539065537;12.030443720222841;10013.514241161498;544.028
1;2;12.0;1.1352228765957404;0.8583330268632153;12.030443720222841;10013.514241161498;499.85650000000004
1;2;13.0;0.928139892081148;0.7185212001722628;12.030443720222841;10013.514241161498;563.083
1;2;14.0;1.0258918451044543;0.975251475495125;12.030443720222841;10013.514241161498;475.7955
1;2;15.0;0.5788192210698488;0.8989583906100008;12.030443720222841;10013.514241161498;460.722
1;2;16.0;0.319601115237809;0.7622028854502247;12.030443720222841;10013.514241161498;355.96450000000004
1;2;17.0;0.13083681980909764;0.9145887517598182;12.030443720222841;10013.514241161498;268.91499999999985
1;2;18.0;0.0;0.3704805770366244;12.030443720222841;10013.514241161498;230.2215
1;3;7.0;0.23055122194862943;0.7076054151972152;12.030315133011248;10019.768256039792;143.1735
1;3;10.0;0.5449905241143576;0.4622197400103206;12.030315133011248;10019.768256039792;509.94800000000004
1;3;13.0;0.9321224907883435;0.7213480128557436;12.030315133011248;10019.768256039792;556.4735
1;3;16.0;0.26686221240004465;0.6316778097999625;12.030315133011248;10019.768256039792;393.24850000000004
1;4;7.0;0.1444835199945049;0.42737356587874986;12.030175527568106;10026.427633442583;115.23000000000008
1;4;10.0;0.1452982601849568;0.08528147205531113;12.030175527568106;10026.427633442583;609.7370000000001
1;4;13.0;0.19265451461655475;0.1964803051719192;12.030175527568106;10026.427633442583;633.4209999999999
1;4;16.0;0.030305925910496405;0.046217636603414956;12.030175527568106;10026.427633442583;573.143
1;5;7.0;0.3107638510931508;0.9687734595798414;12.030025013436976;10033.482516189617;136.2564999999998
1;5;10.0;0.40468125308290853;0.3298981056592335;12.030025013436976;10033.482516189617;543.669
1;5;13.0;0.4157470280832147;0.35482936140943494;12.030025013436976;10033.482516189617;596.7705000000001
1;5;16.0;0.03222471113985703;0.05096649510715243;12.030025013436976;10033.482516189617;580.7775
1;6;7.0;0.03836960365883398;0.08187231119182907;12.02986370805375;10040.92233065297;174.19599999999986
1;6;10.0;0.3605227421285011;0.2882534851930072;12.02986370805375;10040.92233065297;554.7855
1;6;13.0;1.3306796994205643;1.0;12.02986370805375;10040.92233065297;490.01300000000003
1;6;16.0;0.28834264486857797;0.6848403695441522;12.02986370805375;10040.92233065297;382.1715
1;7;7.0;0.029219354719087345;0.052079588441124244;12.029691736446111;10048.7358063998;176.45849999999996
1;7;10.0;0.3293549020603094;0.25885999247012054;12.029691736446111;10048.7358063998;557.8304999999999
1;7;13.0;1.5588243473931194;1.0;12.029691736446111;10048.7358063998;467.978
1;7;16.0;0.03037405633224577;0.046386254605959985;12.029691736446111;10048.7358063998;562.114
1;8;7.0;0.22998528865949328;0.7057627665775269;12.029509230917405;10056.910997176248;147.95499999999998
1;8;10.0;0.28005269402644917;0.2123644993626448;12.029509230917405;10056.910997176248;571.1769999999999
1;8;13.0;0.13646352972965958;0.15659645031891406;12.029509230917405;10056.910997176248;631.659
1;8;16.0;0.07408955386222912;0.15457903669213002;12.029509230917405;10056.910997176248;517.4114999999999
1;9;7.0;0.13500082932883442;0.3964984305908087;12.02931633071652;10065.435303177695;107.84450000000004
1;9;10.0;0.09593701792320984;0.03873030546696557;12.02931633071652;10065.435303177695;636.2325000000001
1;9;13.0;0.11206868412683108;0.13928120868107624;12.02931633071652;10065.435303177695;619.7075
1;9;16.0;0.02851575814780824;0.04178709728464443;12.02931633071652;10065.435303177695;561.6665
1;10;7.0;0.04011428090983261;0.08755288731284366;12.029113181695301;10074.295494547621;165.40650000000005
1;10;10.0;0.26187081747315455;0.19521769499672084;12.029113181695301;10074.295494547621;577.0034999999998
1;10;13.0;1.0868071902878624;0.8311418190194502;12.029113181695301;10074.295494547621;529.105
1;10;16.0;0.31198248764138625;0.7433473179304889;12.029113181695301;10074.295494547621;353.71350000000007
1;11;7.0;0.13668022741995284;0.40196646124726637;12.028899935955112;10083.477736043835;109.46650000000011
1;11;10.0;0.7596738339842959;0.6646813893444112;12.028899935955112;10083.477736043835;543.148
1;11;13.0;1.2118614396284906;0.9199041985985336;12.028899935955112;10083.477736043835;507.9085
1;11;16.0;0.3407400613850006;0.8145202905641832;12.028899935955112;10083.477736043835;369.0685
1;12;7.0;0.15482033901297756;0.4610296975500808;12.028676751484122;10092.967612807997;110.47800000000024
1;12;10.0;0.4900355224209018;0.41039325993250075;12.028676751484122;10092.967612807997;541.331
1;12;13.0;1.1176356961014104;0.8530236147145694;12.028676751484122;10092.967612807997;543.2470000000001
1;12;16.0;0.3428603271010246;0.8197677991032596;12.028676751484122;10092.967612807997;369.8855
1;13;7.0;0.1638373414255347;0.49038857671159014;12.028443791787032;10102.750157171624;104.98650000000026
1;13;10.0;0.13483030250050346;0.07540944250984778;12.028443791787032;10102.750157171624;620.097
1;13;13.0;0.156769522498775;0.17100946105150314;12.028443791787032;10102.750157171624;641.4975
1;13;16.0;0.43074293922456736;1.0;12.028443791787032;10102.750157171624;330.81949999999995
1;14;7.0;0.16738487566516;0.5019391590777914;12.028201225508724;10112.809876429083;103.54300000000023
1;14;10.0;0.24634182799526608;0.18057275206152115;12.028201225508724;10112.809876429083;566.9724999999999
1;14;13.0;0.8787461633065302;0.6834619764718609;12.028201225508724;10112.809876429083;595.3580000000001
1;14;16.0;0.2727098732215474;0.6461503590953409;12.028201225508724;10112.809876429083;382.80600000000004
1;15;7.0;0.04727771984216977;0.11087666259568697;12.027949226053531;10123.130781505966;162.52400000000011
1;15;10.0;0.6327709410034599;0.5450029241962205;12.027949226053531;10123.130781505966;514.711
1;15;13.0;0.3338477280461448;0.29669797606681897;12.027949226053531;10123.130781505966;625.8755
1;15;16.0;0.0839580520748979;0.179002875764503;12.027949226053531;10123.130781505966;489.5855
1;16;7.0;0.03998135439098105;0.08712008565373706;12.02768797120169;10133.696416448869;161.9050000000001
1;16;10.0;0.22564702679345583;0.16105608080049952;12.02768797120169;10133.696416448869;596.2639999999999
1;16;13.0;0.7185057617059423;0.5697247830076545;12.02768797120169;10133.696416448869;622.082
1;16;16.0;0.16609753853378045;0.38229232827549164;12.02768797120169;10133.696416448869;392.5985
1;17;7.0;0.03814193262630109;0.08113102644697852;12.027417642724458;10144.489888661168;163.2095000000001
1;17;10.0;0.19974044544631178;0.13662432971874006;12.027417642724458;10144.489888661168;602.1429999999999
1;17;13.0;0.16884311951837655;0.17957919144602713;12.027417642724458;10144.489888661168;632.3599999999999
1;17;16.0;0.1528119307287968;0.3494113832710105;12.027417642724458;10144.489888661168;472.3625
1;18;7.0;0.03267393873804086;0.06332752984396738;12.027138425999476;10155.493899807328;167.3420000000001
1;18;10.0;0.5526253659188458;0.469419939527824;12.027138425999476;10155.493899807328;546.227
1;18;13.0;0.1635701818938646;0.17583650782358665;12.027138425999476;10155.493899807328;637.0224999999999
1;18;16.0;0.26755148076967594;0.633383700541873;12.027138425999476;10155.493899807328;385.6155
1;19;7.0;0.021769722733192772;0.027823983832766467;12.026850509627755;10166.690777307505;140.26250000000016
1;19;10.0;0.22317025210569377;0.15872030589272013;12.026850509627755;10166.690777307505;593.058
1;19;13.0;0.13051178059469487;0.15237195240170825;12.026850509627755;10166.690777307505;623.9355000000002
1;19;16.0;0.1797246253923836;0.4160184099231028;12.026850509627755;10166.690777307505;426.0505
1;20;7.0;0.07252228262780029;0.19307161324539854;12.026554085053721;10178.062506342652;149.74650000000025
1;20;10.0;0.7501234829737863;0.6556747282375059;12.026554085053721;10178.062506342652;540.2885
1;20;13.0;0.1946928128210491;0.19792707087461742;12.026554085053721;10178.062506342652;629.9420000000001
1;20;16.0;0.19893055396711037;0.46355173248503295;12.026554085053721;10178.062506342652;408.775
1;21;7.0;0.400443086168806;1.0;12.026249346189635;10189.590762289981;110.09700000000021
1;21;10.0;1.339651412124488;1.0;12.026249346189635;10189.590762289981;416.993
1;21;11.0;1.4609194230868638;0.9694607057828681;12.026249346189635;10189.590762289981;465.6805
1;21;12.0;1.5250376502257743;1.0;12.026249346189635;10189.590762289981;449.57300000000004
1;21;13.0;1.1393958465888676;0.8684687734952566;12.026249346189635;10189.590762289981;500.8065
1;21;14.0;1.0198444007392518;0.9692376695409133;12.026249346189635;10189.590762289981;500.6805
1;21;15.0;0.4054865037813449;0.6113610770628974;12.026249346189635;10189.590762289981;492.877
1;21;16.0;0.3119118185478474;0.7431724168937974;12.026249346189635;10189.590762289981;356.126
1;21;17.0;0.14538006956185265;1.0;12.026249346189635;10189.590762289981;252.49349999999998
1;21;18.0;0.006952562914974625;1.0;12.026249346189635;10189.590762289981;176.4959999999998
1;22;6.0;0.01390308129469648;0.3009898535514241;12.025936489045597;10201.256943507817;40.853499999999656
1;22;7.0;0.0525146991819033;0.1279279881440136;12.025936489045597;10201.256943507817;146.5090000000003
1;22;8.0;0.11939828347342094;0.21004028429359684;12.025936489045597;10201.256943507817;222.0315000000001
1;22;9.0;0.1813333981597824;0.28349956220503036;12.025936489045597;10201.256943507817;475.4195
1;22;10.0;0.17659077199851503;0.11479253911226013;12.025936489045597;10201.256943507817;596.1019999999999
1;22;11.0;0.39932565775620565;0.22205710683385416;12.025936489045597;10201.256943507817;617.8125
1;22;12.0;0.5789994454569737;0.40167121617188756;12.025936489045597;10201.256943507817;596.921
1;22;13.0;0.2929804222805266;0.2676907306043991;12.025936489045597;10201.256943507817;629.421
1;22;14.0;0.19582042940758854;0.1497972636527675;12.025936489045597;10201.256943507817;643.2605
1;22;15.0;0.2633718390133249;0.37556141706621826;12.025936489045597;10201.256943507817;559.313
1;22;16.0;0.036371499030808364;0.061229503513623086;12.025936489045597;10201.256943507817;547.249
1;22;17.0;0.05850139782405748;0.37007738272099155;12.025936489045597;10201.256943507817;394.6625
1;22;18.0;-0.0017373996381633303;0.1738396348673602;12.025936489045597;10201.256943507817;272.3185
1;23;7.0;0.17554414860310535;0.5285053167952737;12.025615711366399;10213.042204389048;132.791
1;23;10.0;0.09611413811356742;0.03889734241963734;12.025615711366399;10213.042204389048;622.7120000000001
1;23;13.0;0.6092582221211912;0.4921818636120142;12.025615711366399;10213.042204389048;595.0374999999999
1;23;16.0;0.045958850761824606;0.08495752481558493;12.025615711366399;10213.042204389048;517.56
1;24;7.0;0.023511870023029496;0.0334963225351094;12.025287212276249;10224.927488601952;136.69800000000004
1;24;10.0;0.07535622555247866;0.0193211526525009;12.025287212276249;10224.927488601952;596.9630000000001
1;24;13.0;0.27712289350208147;0.25643519953656113;12.025287212276249;10224.927488601952;642.2250000000001
1;24;14.0;0.08947362566081535;0.04404200523918953;12.025287212276249;10224.927488601952;654.9745
1;24;15.0;0.056224686847030844;0.031858477402498815;12.025287212276249;10224.927488601952;599.9685000000001
1;24;16.0;0.044057785728510754;0.0802525225508871;12.025287212276249;10224.927488601952;532.5115000000001
1;24;17.0;0.051397170547420934;0.3165996754759248;12.025287212276249;10224.927488601952;436.3915
1;24;18.0;0.0017358293313493275;0.5669437900268226;12.025287212276249;10224.927488601952;189.48049999999978
1;25;7.0;0.032534418955559447;0.06287326086996693;12.024951191932407;10236.893562438094;167.74000000000012
1;25;10.0;0.24953802474265657;0.18358699320334523;12.024951191932407;10236.893562438094;575.9434999999999
1;25;13.0;0.9280113106600751;0.7184299342379643;12.024951191932407;10236.893562438094;538.609
1;25;16.0;0.17053282699727526;0.39326935531015067;12.024951191932407;10236.893562438094;401.0885
1;26;7.0;0.17160047872250422;0.5156649378999311;12.02460785118873;10248.921048187141;92.76900000000006
1;26;10.0;0.5200537844947991;0.43870261874249017;12.02460785118873;10248.921048187141;549.828
1;26;13.0;0.30327171010878995;0.27499539399158024;12.02460785118873;10248.921048187141;635.051
1;26;16.0;0.12841088458613217;0.2890205100760486;12.02460785118873;10248.921048187141;501.20399999999995
1;27;7.0;0.20398365083877443;0.6211028199730178;12.02425739126987;10260.990457459671;135.85650000000004
1;27;10.0;0.4734241887523568;0.39472758934911895;12.02425739126987;10260.990457459671;534.7969999999999
1;27;13.0;0.35718117993509135;0.31325985000854734;12.02425739126987;10260.990457459671;645.5954999999999
1;27;16.0;0.1706128132306231;0.3934673156126398;12.02425739126987;10260.990457459671;398.61350000000004
1;28;7.0;0.16777206770005332;0.5031998357023092;12.023900013456968;10273.082224380103;99.08700000000027
1;28;10.0;0.736434140101313;0.6427647030569742;12.023900013456968;10273.082224380103;532.2645
1;28;13.0;0.4168848505050174;0.3556369775138869;12.023900013456968;10273.082224380103;596.4315
1;28;16.0;0.15147066964376876;0.34609185641000273;12.023900013456968;10273.082224380103;481.97549999999995
1;29;7.0;0.12259231740010704;0.3560969772450351;12.023535918785477;10285.17673857334;148.8980000000002
1;29;10.0;0.5623113882648573;0.4785545483655972;12.023535918785477;10285.17673857334;535.6234999999999
1;29;13.0;0.530363529819964;0.43618312177204877;12.023535918785477;10285.17673857334;613.327
1;29;16.0;0.2914806576147732;0.6926067304096521;12.023535918785477;10285.17673857334;358.87200000000007
1;30;7.0;0.061256025153133706;0.15638927950879408;12.02316530775576;10297.254377870484;150.38600000000025
1;30;10.0;0.7708986759156056;0.6752672146342498;12.02316530775576;10297.254377870484;515.156
1;30;13.0;0.4407503394641049;0.3725764865749255;12.02316530775576;10297.254377870484;590.2725
1;30;16.0;0.37398141390592077;0.8967903003491282;12.02316530775576;10297.254377870484;377.2015
1;31;7.0;0.10982805219558225;0.31453721019836883;12.022788380056888;10309.295540660936;185.49649999999997
1;31;10.0;0.44033290016346105;0.3635201476977064;12.022788380056888;10309.295540660936;568.875
1;31;13.0;0.6253201444965493;0.5035824714135768;12.022788380056888;10309.295540660936;579.4449999999999
1;31;16.0;0.4296322958205771;1.0;12.022788380056888;10309.295540660936;340.70399999999995
2;1;7.0;0.1080328867160395;0.3086922470967273;12.022405334304132;10321.280677820334;164.32899999999984
2;1;10.0;0.8582123690313842;0.757610245065357;12.022405334304132;10321.280677820334;502.3095
2;1;13.0;0.7259231912704648;0.5749896076895723;12.022405334304132;10321.280677820334;579.5174999999999
