mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;9;10.0;0.3909812818727496;0.3637343897733371;11.899567067577568;9794.66942307476;612.7920043650793
1;9;13.0;1.7050594126253331;1.0;11.899567067577568;9794.66942307476;543.6632535714286
1;9;16.0;0.1982771191094201;0.3094018457264419;11.899567067577568;9794.66942307476;562.0841075396825
1;10;7.0;0.018526106592616793;0.22010592934454393;11.900263059048067;9805.119680620668;121.23199206349216
1;10;10.0;0.6360405193911894;0.6278994454067356;11.900263059048067;9805.119680620668;548.1131821428571
1;10;13.0;0.7959267396256594;0.5117673882130235;11.900263059048067;9805.119680620668;703.2114857142857
1;10;16.0;0.06500987308351307;0.139122988677635;11.900263059048067;9805.119680620668;612.8852686507936
1;11;7.0;0.08950704646844264;0.4646393988964527;11.900993641208451;9815.977860844365;110.89635595238087
1;11;10.0;0.526094704572255;0.5093818062334002;11.900993641208451;9815.977860844365;595.0149884920636
1;11;13.0;1.2102129651870939;0.8086723661121156;11.900993641208451;9815.977860844365;656.8432535714286
1;11;16.0;0.5975794091709272;0.8196002597870645;11.900993641208451;9815.977860844365;367.4132662698413
1;12;7.0;0.02776661320150888;0.25194001248633796;11.90175827267852;9827.2289724744;165.40466825396828
1;12;10.0;0.4943549355549508;0.47516747531018216;11.90175827267852;9827.2289724744;609.0395535714285
1;12;13.0;1.1975829732756702;0.7996208764946533;11.90175827267852;9827.2289724744;656.1803119047619
1;12;16.0;0.6837708136440922;0.9297291495089159;11.90175827267852;9827.2289724744;444.631325
1;13;7.0;0.05088390227668989;0.33158041896838414;11.902556393177411;9838.85743700468;149.20959484126973
1;13;10.0;0.6612075576538248;0.6550286086657892;11.902556393177411;9838.85743700468;503.7774972222222
1;13;13.0;0.8868876887212422;0.5769560353718937;11.902556393177411;9838.85743700468;700.7906734126984
1;13;16.0;0.10462309684049641;0.18973778463467375;11.902556393177411;9838.85743700468;649.503442063492
1;14;7.0;0.05240302840028659;0.33681389688992064;11.903387424813431;9850.847116496494;148.63096785714276
1;14;10.0;0.528099585604903;0.5115429959722197;11.903387424813431;9850.847116496494;589.1011376984127
1;14;13.0;0.9635523366050871;0.6318990051864168;11.903387424813431;9850.847116496494;650.4438265873016
1;14;16.0;0.11672367059358457;0.20519898706629067;11.903387424813431;9850.847116496494;651.9080027777777
1;15;7.0;0.04159558234145131;0.29958161613419404;11.904250773388991;9863.18134230089;148.11790198412695
1;15;10.0;0.6907448738019363;0.686868774507079;11.904250773388991;9863.18134230089;504.0866904761905
1;15;13.0;0.5202418577228812;0.3141933229456271;11.904250773388991;9863.18134230089;757.2423313492063
1;15;16.0;0.09791945407366119;0.181172374434944;11.904250773388991;9863.18134230089;653.2678456349206
1;16;7.0;0.09393215303975513;0.47988414861254547;11.905145829715252;9875.842944629454;95.93357460317475
1;16;10.0;0.6928663430405211;0.6891556421441054;11.905145829715252;9875.842944629454;499.9140214285714
1;16;13.0;0.8327853805782431;0.5381827341796603;11.905145829715252;9875.842944629454;677.1442575396826
1;16;16.0;0.2939853936897341;0.4316906758151277;11.905145829715252;9875.842944629454;563.0055369047619
1;17;7.0;0.04463530477371107;0.3100536368503976;11.90607197093115;9888.814282899939;147.47666111111124
1;17;10.0;0.07182434704694192;0.019694677996708522;11.90607197093115;9888.814282899939;638.5627591269841
1;17;13.0;0.5902633862334762;0.36437539295465254;11.90607197093115;9888.814282899939;743.0121277777778
1;17;16.0;0.058497199432343695;0.13080158444123757;11.90607197093115;9888.814282899939;662.4120623015873
1;18;7.0;0.03692180529662228;0.2834801821621518;11.907028561821754;9902.077276781178;148.11163849206366
1;18;10.0;0.2661900001349569;0.22921387050359698;11.907028561821754;9902.077276781178;701.5781876984126
1;18;13.0;0.5643820915550938;0.3458271411655148;11.907028561821754;9902.077276781178;740.7923714285714
1;18;16.0;0.5182505226915718;0.7182397790727467;11.907028561821754;9902.077276781178;437.22290198412696
1;19;7.0;0.03536599372994136;0.278120320753793;11.908014956130888;9915.61343786064;154.61827817460323
1;19;8.0;0.1271044860190132;0.3052295261235363;11.908014956130888;9915.61343786064;253.33775952380938
1;19;9.0;0.14617554291510393;0.31835064442297434;11.908014956130888;9915.61343786064;565.7338337301587
1;19;10.0;0.31480888084849606;0.2816232775456768;11.908014956130888;9915.61343786064;653.0236448412697
1;19;11.0;1.033119558349201;0.9963605183637573;11.908014956130888;9915.61343786064;609.4146301587301
1;19;12.0;1.1009382293074816;0.7752182439250561;11.908014956130888;9915.61343786064;687.2384674603175
1;19;13.0;0.9397876509329591;0.6148676557499251;11.908014956130888;9915.61343786064;698.7863793650795
1;19;14.0;0.8410388305780926;0.8032693146670281;11.908014956130888;9915.61343786064;608.5719341269842
1;19;15.0;0.6270189825460719;0.8141911506049754;11.908014956130888;9915.61343786064;541.5466059523809
1;19;16.0;0.45142104108871145;0.6328500971828162;11.908014956130888;9915.61343786064;452.8793857142857
1;19;17.0;0.1793490841258178;0.645798501532099;11.908014956130888;9915.61343786064;400.320346031746
1;19;18.0;0.022701188444022396;0.49956503518847034;11.908014956130888;9915.61343786064;403.95643134920635
1;20;7.0;0.2274580459117073;0.9398886218713612;11.909030497863343;9929.40390185659;58.652598809523624
1;20;10.0;0.3106193173178033;0.2771070785467232;11.909030497863343;9929.40390185659;670.4224472222222
1;20;13.0;0.9536545334768622;0.6248055832049048;11.909030497863343;9929.40390185659;686.8244698412699
1;20;16.0;0.396556731296804;0.562748611313426;11.909030497863343;9929.40390185659;470.9171646825397
1;21;7.0;0.09370143690000017;0.47908931808149585;11.910074522572105;9943.429461296033;104.48794801587297
1;21;10.0;0.6635931528264865;0.6576001945724723;11.910074522572105;9943.429461296033;481.02570198412695
1;21;13.0;1.4071615103848019;0.9498187519953039;11.910074522572105;9943.429461296033;577.7715011904761
1;21;16.0;0.3502352138240353;0.5035624625241274;11.910074522572105;9943.429461296033;565.5064948412698
1;22;7.0;0.01995868478890548;0.22504124461869676;11.91114635862627;9957.670598578907;147.20297261904773
1;22;10.0;0.25364430071006605;0.21569005715913242;11.91114635862627;9957.670598578907;706.4974515873016
1;22;13.0;0.1426820069963741;0.043608900343541555;11.91114635862627;9957.670598578907;760.1987789682539
1;22;14.0;0.37114057526255134;0.3124868286649941;11.91114635862627;9957.670598578907;782.792134126984
1;22;15.0;0.6018374055401043;0.7787454158781817;11.91114635862627;9957.670598578907;542.5750988095238
1;22;16.0;0.3659946830596351;0.5236987262285046;11.91114635862627;9957.670598578907;472.0589130952381
1;22;17.0;0.19200936240630512;0.6946802860274041;11.91114635862627;9957.670598578907;389.8324099206349
1;22;18.0;0.03477693236183284;0.7345966789915753;11.91114635862627;9957.670598578907;325.3454837301587
1;23;6.0;0.0;0.1864081350660564;11.91224532845566;9972.107519348821;105.36281230158721
1;23;7.0;0.04603385595451223;0.31487172707554123;11.91224532845566;9972.107519348821;148.92294920634924
1;23;8.0;0.032942927966447315;0.02100728010446601;11.91224532845566;9972.107519348821;259.4207587301587
1;23;9.0;0.06098266443046744;0.18513180445707322;11.91224532845566;9972.107519348821;549.5862146825397
1;23;10.0;0.14798707549992177;0.10179536353996994;11.91224532845566;9972.107519348821;692.5076281746032
1;23;11.0;0.3185398102316513;0.23436234368923742;11.91224532845566;9972.107519348821;780.6641619047618
1;23;12.0;0.4716325076496422;0.20935355253234458;11.91224532845566;9972.107519348821;788.8413063492062
1;23;13.0;0.682615357182921;0.4305609386037353;11.91224532845566;9972.107519348821;729.6478238095239
1;23;14.0;0.4120440486607525;0.35520822235692623;11.91224532845566;9972.107519348821;760.3343404761904
1;23;15.0;0.6162752489774951;0.7990682085447194;11.91224532845566;9972.107519348821;535.2734515873016
1;23;16.0;0.509594227677316;0.7071794167912434;11.91224532845566;9972.107519348821;436.27857738095236
1;23;17.0;0.14795323061025173;0.5245779950319058;11.91224532845566;9972.107519348821;438.2386535714286
1;23;18.0;0.028718952801428273;0.616689500444379;11.91224532845566;9972.107519348821;333.45114563492064
