mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
2;5;7.0;0.12878348988986418;0.3193526050516192;12.020815891961824;10368.273568979002;73.98499999999996
2;5;10.0;0.21627320860454627;0.14181799804719575;12.020815891961824;10368.273568979002;552.6600000000001
2;5;13.0;1.5389057430610429;1.0;12.020815891961824;10368.273568979002;501.795
2;5;16.0;0.28937103382529494;0.4404123427329065;12.020815891961824;10368.273568979002;399.14
2;6;7.0;0.06434774939676767;0.13632944214375264;12.020405180994906;10379.689345700283;103.21499999999997
2;6;10.0;1.000163498495518;0.8432248503301705;12.020405180994906;10379.689345700283;412.5566666666667
2;6;13.0;0.9686342301730843;0.7411781378680368;12.020405180994906;10379.689345700283;586.2625
2;6;16.0;0.14995569149760354;0.21492733993008614;12.020405180994906;10379.689345700283;511.855
2;7;7.0;0.06924999564466756;0.1502537736836375;12.01998950820798;10390.93462222611;101.47000000000003
2;7;10.0;0.317520744248888;0.23241194492155143;12.01998950820798;10390.93462222611;484.71285714285716
2;7;13.0;0.3259097052643108;0.20866168758907477;12.01998950820798;10390.93462222611;678.6994117647058
2;7;16.0;0.03351295838096342;0.02659735009683272;12.01998950820798;10390.93462222611;527.8
2;8;7.0;0.056020850085962685;0.11267773212356375;12.019569058550701;10401.991061623032;90.62
2;8;10.0;0.19975575091966333;0.1270385599652642;12.019569058550701;10401.991061623032;596.415
2;8;13.0;0.2052551141979689;0.10869575808976449;12.019569058550701;10401.991061623032;703.125
2;8;16.0;0.033505029420182804;0.02658452610118066;12.019569058550701;10401.991061623032;527.8
2;9;7.0;0.16465305055806934;0.42123644149661;12.019144014316629;10412.840612046777;162.37
2;9;10.0;0.8716753922107333;0.7282566725797535;12.019144014316629;10412.840612046777;480.95666666666665
2;9;13.0;1.2830179170574572;1.0;12.019144014316629;10412.840612046777;536.5450000000001
2;9;16.0;0.3067501493355212;0.4685206545162901;12.019144014316629;10412.840612046777;396.40500000000003
2;10;7.0;0.08391463688055827;0.19190719461684452;12.018714555010583;10423.465532152682;86.14999999999998
2;10;10.0;0.8359920576947774;0.6963280523830698;12.018714555010583;10423.465532152682;516.4566666666667
2;10;13.0;0.4299078109669588;0.29482722187045446;12.018714555010583;10423.465532152682;650.0378571428571
2;10;16.0;0.033484974878163855;0.02655209065765018;12.018714555010583;10423.465532152682;527.8
2;11;7.0;0.1348273465075119;0.3365195646591066;12.018280857230089;10433.848415543722;88.10000000000008
2;11;10.0;0.48209210945701897;0.379666585953783;12.018280857230089;10433.848415543722;537.865
2;11;13.0;0.2904310139912001;0.17926653304758325;12.018280857230089;10433.848415543722;625.399411764706
2;11;16.0;0.5831318399557385;0.9155297515327928;12.018280857230089;10433.848415543722;389.45000000000005
2;12;7.0;0.10022809135022338;0.23824390173222976;12.017843094560535;10443.972214222511;97.83999999999997
2;12;8.0;0.29713211013907337;0.48522800525198156;12.017843094560535;10443.972214222511;203.45
2;12;9.0;0.449350732212573;0.49787681895197605;12.017843094560535;10443.972214222511;368.495
2;12;10.0;0.45822766241722535;0.35831323218028044;12.017843094560535;10443.972214222511;541.4428571428572
2;12;11.0;1.4966282191029916;1.0;12.017843094560535;10443.972214222511;536.815
2;12;12.0;1.0331269901641473;0.8404235127349983;12.017843094560535;10443.972214222511;576.2606666666667
2;12;13.0;0.20350787988167202;0.10724812231446547;12.017843094560535;10443.972214222511;700.7025000000001
2;12;14.0;0.5520830762874032;0.6207288471177338;12.017843094560535;10443.972214222511;613.9463333333333
2;12;15.0;0.18261441529943095;0.2614168312506042;12.017843094560535;10443.972214222511;672.4778571428571
2;12;16.0;0.04402532293960493;0.043599643477126866;12.017843094560535;10443.972214222511;564.0899999999999
2;12;17.0;0.0695667689792063;0.3009812152712808;12.017843094560535;10443.972214222511;376.77
2;12;18.0;0.0031565560407160412;0.7353974840927084;12.017843094560535;10443.972214222511;166.32499999999993
2;13;6.0;0.007886303852582748;0.0;12.017401437483882;10453.820261017274;95.8549999999999
2;13;7.0;0.2068829147713653;0.5411860728400292;12.017401437483882;10453.820261017274;139.08000000000004
2;13;13.0;0.7619032963627697;0.5698953895535092;12.017401437483882;10453.820261017274;614.7883333333333
2;13;16.0;0.059847567906839164;0.06918993283278475;12.017401437483882;10453.820261017274;539.8149999999999
2;14;7.0;0.052504623298408735;0.10269024779833218;12.016956053300495;10463.376290956207;105.05000000000007
2;14;10.0;0.08932714067369257;0.028229600454638345;12.016956053300495;10463.376290956207;629.34
2;14;13.0;0.12974661051225328;0.04613470931960836;12.016956053300495;10463.376290956207;684.2725
2;14;16.0;0.17065755961800466;0.24840974375462627;12.016956053300495;10463.376290956207;505.47
2;15;7.0;0.02295451842339355;0.018756182369785036;12.016507106063752;10472.6244615684;118.59999999999997
2;15;10.0;0.08937346236956252;0.02827104803386154;12.016507106063752;10472.6244615684;629.34
2;15;13.0;0.1484073246124583;0.06159566785969551;12.016507106063752;10472.6244615684;695.1675
2;15;16.0;0.08792068901498101;0.11459431721448828;12.016507106063752;10472.6244615684;430.065
2;16;7.0;0.1540138367519889;0.39101683748894744;12.016054756527094;10481.549372093821;168.36500000000007
2;16;10.0;0.773356873411557;0.6402835420519518;12.016054756527094;10481.549372093821;512.675
2;16;13.0;0.4773985225307747;0.3341746937080583;12.016054756527094;10481.549372093821;597.9783333333334
2;16;16.0;0.11423067090077416;0.15714706815430987;12.016054756527094;10481.549372093821;524.6825
2;17;7.0;0.21775817890437904;0.5720761537772677;12.015599162103056;10490.136081588536;150.39999999999998
2;17;10.0;1.2065657101523215;1.0;12.015599162103056;10490.136081588536;404.9216666666667
2;17;13.0;0.23887205279841037;0.13654839498003066;12.015599162103056;10490.136081588536;669.9341666666667
2;17;16.0;0.23885676207843182;0.3587125059986429;12.015599162103056;10490.136081588536;419.21
2;18;7.0;0.08671394007110615;0.19985833042984952;12.015140476833883;10498.370125915744;85.61500000000001
2;18;10.0;0.5685065664398047;0.4569882380340359;12.015140476833883;10498.370125915744;490.41499999999996
2;18;13.0;0.14076190219367862;0.05526120721668577;12.015140476833883;10498.370125915744;682.2675
2;18;16.0;0.03861282047046267;0.03484567053520909;12.015140476833883;10498.370125915744;587.16
2;19;10.0;0.37999734736568436;0.2883145605025912;12.014678851373278;10506.237533616686;469.4378571428571
2;19;13.0;0.3587573321690416;0.23587692678020059;12.014678851373278;10506.237533616686;607.5928571428572
2;19;16.0;0.48231715357482424;0.7524759623182988;12.014678851373278;10506.237533616686;404.415
2;20;7.0;0.08332237878353138;0.19022494576944798;12.014214432978871;10513.724840659672;88.61500000000001
2;20;10.0;0.14771326619657182;0.08047215154644649;12.014214432978871;10513.724840659672;630.4449999999999
2;20;11.0;0.12518016171278368;0.039795998258580316;12.014214432978871;10513.724840659672;602.905
2;20;12.0;0.7931806206150912;0.6261442635651493;12.014214432978871;10513.724840659672;599.325
2;20;13.0;1.0103664469229814;0.7757545248964947;12.014214432978871;10513.724840659672;579.52
2;20;14.0;0.12138573966361965;0.07377116935658838;12.014214432978871;10513.724840659672;619.0174999999999
2;20;15.0;0.7591505595951145;1.0;12.014214432978871;10513.724840659672;474.14
2;20;16.0;0.2576258890974343;0.3890689688371353;12.014214432978871;10513.724840659672;429.795
2;20;17.0;0.1977180444096267;0.933733221400179;12.014214432978871;10513.724840659672;335.755
2;20;18.0;0.0;0.47894725496306556;12.014214432978871;10513.724840659672;159.51999999999998
2;21;7.0;0.26774640149357515;0.7140626124786671;12.013747365514913;10520.819104068842;159.24999999999994
2;21;10.0;0.7001499869011969;0.5747797177351455;12.013747365514913;10520.819104068842;539.225
2;21;13.0;0.4681726820719002;0.32653080955302755;12.013747365514913;10520.819104068842;586.48
2;21;16.0;0.5253474368624289;0.8220714844876297;12.013747365514913;10520.819104068842;390.31
2;22;7.0;0.10441130643981521;0.2501258984465073;12.013277789464748;10527.507914438294;106.94999999999999
2;22;10.0;0.1623924357323622;0.09360673202410351;12.013277789464748;10527.507914438294;595.795
2;22;13.0;0.18361562232492476;0.09076679326660092;12.013277789464748;10527.507914438294;718.3455
2;22;16.0;0.27645010638570133;0.4195145325544272;12.013277789464748;10527.507914438294;421.26
2;23;7.0;0.12878992654288537;0.319370887709434;12.012805841952606;10533.779407340253;80.35499999999996
2;23;10.0;0.6595552332148052;0.538456473564925;12.012805841952606;10533.779407340253;519.85
2;23;13.0;0.7027485638560483;0.520883928265095;12.012805841952606;10533.779407340253;573.9633333333334
2;23;16.0;0.4912262040143781;0.7668851172204295;12.012805841952606;10533.779407340253;400.68
2;24;7.0;0.13358430144108388;0.3329888216591243;12.012331656774302;10539.622273639572;97.53000000000009
2;24;10.0;0.596762483969741;0.4822709777600203;12.012331656774302;10539.622273639572;501.1875
2;24;13.0;0.4047089811362422;0.27394923932491294;12.012331656774302;10539.622273639572;682.9078571428572
2;24;16.0;0.6339846015708482;0.9977770487374465;12.012331656774302;10539.622273639572;386.495
2;25;7.0;0.3320917234184257;0.8968289506458023;12.011855364436283;10545.02576872992;141.98000000000002
2;25;10.0;1.0047154773242108;0.8472978554216561;12.011855364436283;10545.02576872992;365.385
2;25;13.0;1.3527990244847343;1.0;12.011855364436283;10545.02576872992;468.725
2;25;16.0;0.0854961469792106;0.1106729563470003;12.011855364436283;10545.02576872992;474.405
2;26;7.0;0.1301378877245988;0.323199634257022;12.011377092202652;10549.979720709955;109.745
2;26;10.0;0.8205921176490864;0.6825485431684615;12.011377092202652;10549.979720709955;500.62
2;26;13.0;0.8309234352263406;0.627080634430553;12.011377092202652;10549.979720709955;523.8
2;26;16.0;0.2527426412948307;0.3811709919999173;12.011377092202652;10549.979720709955;411.945
2;27;7.0;0.19018886915098582;0.4937683352957944;12.01089696414972;10554.474537520611;113.59500000000003
2;27;10.0;0.1700072530170432;0.10042029393606565;12.01089696414972;10554.474537520611;665.3599999999999
2;27;13.0;0.5459628874371382;0.39098231625949353;12.01089696414972;10554.474537520611;650.5883333333334
2;27;16.0;0.04875402561543982;0.05124766498116006;12.01089696414972;10554.474537520611;505.475
2;28;7.0;0.12020319760263642;0.2949811580710317;12.010415101227592;10558.501213067259;105.42499999999995
2;28;10.0;0.6924098783969217;0.567854048145505;12.010415101227592;10558.501213067259;518.695
2;28;13.0;1.5205956204265445;1.0;12.010415101227592;10558.501213067259;510.645
2;28;16.0;0.47135245825498145;0.7347420865938066;12.010415101227592;10558.501213067259;334.64000000000004
3;1;7.0;0.04061117116741023;0.0689081074791429;12.009931621328416;10562.051332352816;160.92500000000007
3;1;10.0;0.8780124337180065;0.7339269103588453;12.009931621328416;10562.051332352816;437.74666666666667
3;1;13.0;0.12790538949728808;0.04460920275953511;12.009931621328416;10562.051332352816;679.8075
3;1;16.0;0.0365122588117068;0.03144830304606448;12.009931621328416;10562.051332352816;504.73
3;2;7.0;0.04545145774616522;0.08265644888478169;12.00944663936084;10565.117075650154;150.50000000000006
3;2;10.0;0.24085523236691672;0.16381342283081904;12.00944663936084;10565.117075650154;587.735
3;2;13.0;0.2077975151811315;0.11080221317941841;12.00944663936084;10565.117075650154;674.7850000000001
3;2;16.0;0.23444565625216351;0.3515781534016254;12.00944663936084;10565.117075650154;443.29
3;3;7.0;0.12165639205256995;0.299108809006858;12.00896026733029;10567.691221743997;114.48500000000013
3;3;10.0;0.42343406686799273;0.32718072977718465;12.00896026733029;10567.691221743997;500.31166666666667
3;3;13.0;0.3142608241603239;0.19901024194663994;12.00896026733029;10567.691221743997;609.167
3;3;16.0;0.4821977253634185;0.7522828037309156;12.00896026733029;10567.691221743997;334.845
3;4;7.0;0.1653321520961908;0.42316536029992385;12.008472614424653;10569.767150274347;125.75999999999999
3;4;10.0;0.9298291157221592;0.780291275741322;12.008472614424653;10569.767150274347;483.805
3;4;13.0;0.5697030700216515;0.4106517660298658;12.008472614424653;10569.767150274347;577.2783333333333
3;4;16.0;0.050238138845275;0.05364801253403209;12.008472614424653;10569.767150274347;509.7
3;5;7.0;0.2753525645250569;0.7356671444505443;12.007983787105008;10571.338843214995;135.01500000000004
3;5;10.0;1.2440872304630166;1.0;12.007983787105008;10571.338843214995;349.22
3;5;13.0;1.2798828734621772;0.9990569276994595;12.007983787105008;10571.338843214995;504.13166666666666
3;5;16.0;0.18858224844886654;0.27740044480506426;12.007983787105008;10571.338843214995;369.28999999999996
3;6;7.0;0.18936891084820992;0.4914393271882102;12.007493889200989;10572.400885521767;131.3350000000001
3;6;10.0;0.6891167411457182;0.5649074253039034;12.007493889200989;10572.400885521767;490.045
3;6;13.0;0.4254995687321113;0.2911748616198417;12.007493889200989;10572.400885521767;706.5550000000001
3;6;16.0;0.40085288398509;0.6207187916218683;12.007493889200989;10572.400885521767;409.935
3;7;7.0;0.03558177810520129;0.05462262835361037;12.007003022010474;10572.948464986497;161.565
3;7;10.0;0.8669986824612085;0.724072061152928;12.007003022010474;10572.948464986497;428.13
