mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;9;13.0;-0.06666949018793324;0.2522664979830507;11.805969776460064;9591.05504170757;328.09012499999994
1;9;16.0;-0.047867084638327985;0.06684785587332709;11.805969776460064;9591.05504170757;572.0310083333335
1;10;7.0;-0.04299077170707233;0.09580971495703891;11.807314598527165;9602.61571620359;230.4410333333334
1;10;10.0;-0.05799701563544659;0.2476025779497546;11.807314598527165;9602.61571620359;376.08527499999997
1;10;13.0;-0.06676288042379867;0.24829127390305375;11.807314598527165;9602.61571620359;327.904625
1;10;16.0;-0.04791294233629648;0.06371915310647544;11.807314598527165;9602.61571620359;574.1825083333334
1;11;7.0;-0.04298165487637193;0.09647477125623245;11.808726253380888;9614.64466478316;230.41036666666668
1;11;10.0;-0.05798845339041785;0.248025767570995;11.808726253380888;9614.64466478316;372.79994166666665
1;11;13.0;-0.06687521791118872;0.24350954612582962;11.808726253380888;9614.64466478316;328.8840416666667
1;11;16.0;-0.047952409184193835;0.06102647463185556;11.808726253380888;9614.64466478316;581.1891750000001
1;12;7.0;-0.04295864295742723;0.0981534490943574;11.810203694307717;9627.126535018753;231.13594999999998
1;12;10.0;-0.057985631687987545;0.24816523043134617;11.810203694307717;9627.126535018753;377.9561499999999
1;12;13.0;-0.06697536050984763;0.2392469027570307;11.810203694307717;9627.126535018753;332.4470416666667
1;12;16.0;-0.04800050344509762;0.057745179367912326;11.810203694307717;9627.126535018753;591.4613
1;13;7.0;-0.04295384457509475;0.0985034824009996;11.81174583806766;9640.045364452604;232.0741166666667
1;13;10.0;-0.05798716601086148;0.24808939640490787;11.81174583806766;9640.045364452604;383.20564999999993
1;13;13.0;-0.06709080447606541;0.23433294542362698;11.81174583806766;9640.045364452604;333.292375
1;13;16.0;-0.04804065090255952;0.0550060653956103;11.81174583806766;9640.045364452604;593.4519666666667
1;14;7.0;-0.042921948397103234;0.10083025085711689;11.813351567389704;9653.384608300606;233.05416666666673
1;14;10.0;-0.0579799513807398;0.24844598005537974;11.813351567389704;9653.384608300606;381.6662333333333
1;14;13.0;-0.06720038341699755;0.2296686372053499;11.813351567389704;9653.384608300606;344.10237500000005
1;14;16.0;-0.04809537410607107;0.05127250165773528;11.813351567389704;9653.384608300606;594.6333416666668
1;15;7.0;-0.04290574736719502;0.1020120866669458;11.815019733496397;9667.127168091894;233.24616666666668
