mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;13;7.0;0.11202782551364496;0.44360278960058386;11.76818572785461;9542.375490013348;108.76777777777806
1;13;10.0;0.37397070167656715;0.2964430072828557;11.76818572785461;9542.375490013348;589.3988888888889
1;13;13.0;0.1913929464381898;0.19669376986234963;11.76818572785461;9542.375490013348;666.1355555555555
1;13;16.0;0.1308648407327833;0.22294373930489406;11.76818572785461;9542.375490013348;528.0816666666667
1;14;7.0;0.07820882565275827;0.29302593108100267;11.770163210805693;9556.348173074957;138.10444444444414
1;14;10.0;0.8986308193649238;0.8214742441642301;11.770163210805693;9556.348173074957;447.46944444444443
1;14;13.0;0.9693960882730035;0.7513984952552591;11.770163210805693;9556.348173074957;566.8311111111111
1;14;16.0;0.39096253906894174;0.74795530300025;11.770163210805693;9556.348173074957;432.18055555555554
1;15;7.0;0.0959423321374105;0.3719831949853038;11.772217580161339;9570.75190262302;86.44555555555576
1;15;10.0;0.8089103200505944;0.7316902809078549;11.772217580161339;9570.75190262302;511.50333333333333
1;15;13.0;0.7059881061340709;0.5635925025261193;11.772217580161339;9570.75190262302;643.8255555555555
1;15;16.0;0.2601900651641142;0.4839888724924756;11.772217580161339;9570.75190262302;409.9038888888889
1;16;7.0;0.09945204033320233;0.387609938431788;11.774347384941704;9585.568857598864;95.86666666666684
1;16;10.0;0.6584391668048507;0.5811126916455697;11.774347384941704;9585.568857598864;543.9427777777778
1;16;13.0;1.119095509867731;0.8581319672452883;11.774347384941704;9585.568857598864;508.6772222222222
1;16;16.0;0.34523931547727355;0.6556622097948307;11.774347384941704;9585.568857598864;402.9511111111111
1;17;7.0;0.07278040536062634;0.26885624901838995;11.776551141646062;9600.780712465972;144.8927777777775
1;17;10.0;0.13609372628858676;0.05839776922697447;11.776551141646062;9600.780712465972;650.5316666666668
1;17;13.0;0.48860657024962734;0.4086026847679394;11.776551141646062;9600.780712465972;668.8422222222223
1;17;16.0;0.07720218039644333;0.11462475995421079;11.776551141646062;9600.780712465972;516.2211111111111
1;18;7.0;0.04258362526293934;0.13440708425243028;11.778827337395992;9616.368668178891;125.04277777777781
1;18;10.0;0.3646350001430916;0.2871007021256197;11.778827337395992;9616.368668178891;599.1183333333333
1;18;13.0;0.2501802826613608;0.2386082705150712;11.778827337395992;9616.368668178891;681.3577777777778
1;18;16.0;0.1834793784570556;0.3291470655951073;11.778827337395992;9616.368668178891;519.285
1;19;7.0;0.039016717766484695;0.11852566470556605;11.78117443306472;9632.313483807531;83.57666666666694
1;19;10.0;0.11914979384791957;0.04144185146796131;11.78117443306472;9632.313483807531;652.085
1;19;13.0;1.3403457140197153;1.0;11.78117443306472;9632.313483807531;501.1188888888889
1;19;16.0;0.26090527272360375;0.4854325309391914;11.78117443306472;9632.313483807531;418.94444444444446
1;20;7.0;0.10104050509356999;0.39468247264241235;11.783590866381429;9648.59550874121;94.90166666666704
1;20;10.0;0.09486474471866042;0.01713962426945049;11.783590866381429;9648.59550874121;660.1344444444446
1;20;13.0;1.0289323350869524;0.7938469580750506;11.783590866381429;9648.59550874121;517.6838888888889
1;20;16.0;0.40030945129062595;0.7668222019871352;11.783590866381429;9648.59550874121;439.49055555555555
1;21;7.0;0.05846866686300191;0.2051341806015052;11.786075054999518;9665.194715395868;134.82388888888886
1;21;10.0;0.3163292040483004;0.23876073684689328;11.786075054999518;9665.194715395868;619.0477777777777
1;21;11.0;0.41388448292984287;0.28249592592305134;11.786075054999518;9665.194715395868;663.828888888889
1;21;12.0;0.9112060528066688;0.7267864931762266;11.786075054999518;9665.194715395868;585.1577777777777
1;21;13.0;0.5331879130632087;0.4403885223735995;11.786075054999518;9665.194715395868;663.7122222222222
1;21;14.0;1.0495841106125958;1.0;11.786075054999518;9665.194715395868;472.74055555555555
1;21;15.0;0.3746431743187747;0.45737044629353474;11.786075054999518;9665.194715395868;604.3199999999999
1;21;16.0;0.3483092551439975;0.6618589344686264;11.786075054999518;9665.194715395868;387.46833333333325
1;21;17.0;0.08209827970908208;0.4096779672569253;11.786075054999518;9665.194715395868;359.3383333333335
1;21;18.0;0.008683526246827564;0.32858011324478203;11.786075054999518;9665.194715395868;234.34611111111113
1;22;6.0;0.0017376815670465428;0.24234908560321017;11.788625399518754;9682.090732347006;29.87444444444469
1;22;7.0;0.01239629629137615;0.0;11.788625399518754;9682.090732347006;108.48222222222239
1;22;8.0;0.032421254702508916;0.0;11.788625399518754;9682.090732347006;252.0855555555558
1;22;9.0;0.057755707305605745;0.0;11.788625399518754;9682.090732347006;542.6394444444445
1;22;10.0;0.09006702414851146;0.01233851002380326;11.788625399518754;9682.090732347006;626.6555555555556
1;22;11.0;0.14623174744333237;0.033167621016908996;11.788625399518754;9682.090732347006;733.5016666666668
1;22;12.0;0.22108803156129933;0.2243691392517347;11.788625399518754;9682.090732347006;664.2522222222221
1;22;13.0;0.6656682676111628;0.5348450544078637;11.788625399518754;9682.090732347006;635.1316666666667
1;22;14.0;0.7190654291228604;0.6891883290715216;11.788625399518754;9682.090732347006;596.9350000000001
1;22;15.0;0.39907082310163233;0.4904696817483163;11.788625399518754;9682.090732347006;555.7366666666667
1;22;16.0;0.18974739131678664;0.3417991546131996;11.788625399518754;9682.090732347006;517.5938888888888
1;22;17.0;0.0696081244051881;0.3353956295889317;11.788625399518754;9682.090732347006;433.99055555555555
1;22;18.0;0.006944087200142214;0.28103956118413675;11.788625399518754;9682.090732347006;236.51277777777784
1;23;7.0;0.12567041035062754;0.5043454956323952;11.791240286451487;9699.262877810505;98.91666666666697
1;23;10.0;0.09984545794289196;0.022123860609333683;11.791240286451487;9699.262877810505;666.4533333333336
1;23;13.0;1.3942030960532488;1.0;11.791240286451487;9699.262877810505;486.12833333333333
1;23;16.0;0.22278945932516767;0.40849512271972244;11.791240286451487;9699.262877810505;433.0888888888889
1;24;7.0;0.028305552054708062;0.07083490830838109;11.793918091124091;9716.690193392893;111.0350000000002
1;24;10.0;0.08770801614869159;0.009977833375813455;11.793918091124091;9716.690193392893;621.6122222222223
1;24;13.0;0.2997116228949763;0.2739233830194164;11.793918091124091;9716.690193392893;702.917222222222
1;24;14.0;0.49008013115393734;0.4399517695583572;11.793918091124091;9716.690193392893;647.6055555555556
1;24;15.0;0.5005296608179718;0.6279454571859528;11.793918091124091;9716.690193392893;555.7411111111111
1;24;16.0;0.07753419744406313;0.11529494192990478;11.793918091124091;9716.690193392893;525.6494444444445
1;24;17.0;0.09281257815051608;0.47339880301419807;11.793918091124091;9716.690193392893;339.94777777777784
1;24;18.0;0.008672820123013581;0.3282875045227252;11.793918091124091;9716.690193392893;235.12555555555562
1;25;7.0;0.12200396769857717;0.48802090239312396;11.796657180505193;9734.351478032957;96.93055555555594
1;25;10.0;0.6654316723900311;0.5881101433910212;11.796657180505193;9734.351478032957;537.6083333333333
1;25;13.0;0.4848502833747987;0.4059245078206267;11.796657180505193;9734.351478032957;652.3655555555555
1;25;16.0;0.04848404808039534;0.05665672851791547;11.796657180505193;9734.351478032957;545.1133333333333
1;26;7.0;0.1325426564245423;0.5349437164266301;11.799455915953128;9752.225322056474;98.34888888888929
1;26;10.0;0.6291815697302089;0.5518343991617478;11.799455915953128;9752.225322056474;543.2188888888888
1;26;13.0;0.22632315758275992;0.22159849342833626;11.799455915953128;9752.225322056474;688.8511111111111
1;26;16.0;0.060149882387335755;0.08020441060229118;11.799455915953128;9752.225322056474;549.8438888888888
1;27;7.0;0.04945593106550138;0.165005570984514;11.80231265587565;9770.290141266618;132.8344444444445
1;27;10.0;0.6539095732458658;0.5765798940711667;11.80231265587565;9770.290141266618;536.3927777777778
1;27;13.0;1.5098343171596331;1.0;11.80231265587565;9770.290141266618;482.04277777777776
1;27;16.0;0.06988405340012538;0.0998529979500256;11.80231265587565;9770.290141266618;505.71999999999997
1;28;7.0;0.08650054687846837;0.32994427103852325;11.80522575829568;9788.524210993142;127.65222222222235
1;28;10.0;0.839805692803606;0.7626075075533533;11.80522575829568;9788.524210993142;488.97555555555556
1;28;13.0;0.37678837741936333;0.32887796823072457;11.80522575829568;9788.524210993142;686.1655555555554
1;28;16.0;0.2621801065426249;0.4880058043708963;11.80522575829568;9788.524210993142;397.56166666666667
1;29;7.0;0.061751825150835896;0.21975222557735113;11.80819358331761;9806.905700024561;128.96944444444455
1;29;10.0;0.09037953784398817;0.012651244776353985;11.80819358331761;9806.905700024561;629.778888888889
1;29;13.0;0.26092030435136276;0.24626574702373463;11.80819358331761;9806.905700024561;702.2661111111111
1;29;16.0;0.3264022359871984;0.6176392491081263;11.80819358331761;9806.905700024561;428.5677777777778
1;30;7.0;0.12872421040679768;0.5179423382621751;11.811214495489287;9825.412704348799;93.4916666666669
1;30;10.0;0.931218556902407;0.8540850326912004;11.811214495489287;9825.412704348799;482.8933333333333
1;30;13.0;0.19745054831890654;0.20101275034854413;11.811214495489287;9825.412704348799;687.22
1;30;16.0;0.1341089988420088;0.22949212682502565;11.811214495489287;9825.412704348799;541.9466666666666
1;31;7.0;0.07401828483099283;0.27436782542929516;11.814286866055593;9844.023280629264;140.90611111111093
1;31;10.0;0.9904893913871546;0.9133977924977361;11.814286866055593;9844.023280629264;472.9322222222222
1;31;13.0;0.6714823177871504;0.5389903861332418;11.814286866055593;9844.023280629264;635.4572222222222
1;31;16.0;0.3324732083115163;0.6298936085028101;11.814286866055593;9844.023280629264;437.7005555555555
2;1;7.0;0.07931604770586441;0.2979557639893124;11.817409075100192;9862.71547934509;112.54777777777718
2;1;10.0;0.4628539672752037;0.3853891446048988;11.817409075100192;9862.71547934509;508.84333333333336
2;1;13.0;0.1899547854293999;0.19566838234839926;11.817409075100192;9862.71547934509;708.5761111111111
2;1;16.0;0.1187238854973548;0.1984370176626691;11.817409075100192;9862.71547934509;421.32666666666665
2;2;7.0;0.04051561756107247;0.1251994168340465;11.820579513572625;9881.467377526324;126.46333333333303
2;2;10.0;0.12988081113238864;0.05218045935507123;11.820579513572625;9881.467377526324;650.4877777777778
2;2;13.0;0.18191328072694166;0.18993490851280131;11.820579513572625;9881.467377526324;712.0983333333334
2;2;16.0;0.05840547570360385;0.07668329647246498;11.820579513572625;9881.467377526324;553.5361111111112
2;3;7.0;0.03521013583364016;0.10157711059388638;11.8237965851986;9900.257111016976;86.03666666666646
2;3;10.0;0.08828103324011954;0.010551255791818957;11.8237965851986;9900.257111016976;636.8244444444445
2;3;13.0;0.15701581090483338;0.17218338102143402;11.8237965851986;9900.257111016976;695.4705555555556
2;3;16.0;0.20057610549979749;0.363657095696111;11.8237965851986;9900.257111016976;394.89000000000004
2;4;7.0;0.17066702405440812;0.7046899399803948;11.827058708271975;9919.06290620139;73.15222222222235
2;4;10.0;0.09325084125274934;0.015524579206281131;11.827058708271975;9919.06290620139;636.4677777777778
2;4;13.0;0.6179821351853696;0.5008455477607352;11.827058708271975;9919.06290620139;572.4583333333333
2;4;16.0;0.08959725784939165;0.13964443155194584;11.827058708271975;9919.06290620139;445.9972222222222
2;5;7.0;0.019342292243370147;0.030926587245136875;11.830364317327431;9937.863111132028;110.05111111111097
2;5;10.0;0.08840645969886429;0.010676770971174598;11.830364317327431;9937.863111132028;639.2994444444445
2;5;13.0;0.26171379473404066;0.2468314939226317;11.830364317327431;9937.863111132028;712.226111111111
2;5;16.0;0.05649561107853669;0.07282820271474542;11.830364317327431;9937.863111132028;566.2055555555555
2;6;7.0;0.036903641531074394;0.10911733262450836;11.833711864693443;9956.636225999537;82.46222222222195
2;6;10.0;0.0909291725040583;0.013201268221400567;11.833711864693443;9956.636225999537;650.8155555555555
2;6;13.0;0.27346222378320295;0.2552079499535732;11.833711864693443;9956.636225999537;731.9705555555554
2;6;15.0;0.34324838004131364;0.4148307939069594;11.833711864693443;9956.636225999537;556.4
2;6;16.0;0.33707552002072005;0.6391834518290654;11.833711864693443;9956.636225999537;364.79833333333335
2;6;17.0;0.13186795449812325;0.7056717077953787;11.833711864693443;9956.636225999537;265.41499999999985
2;6;18.0;0.008616968724918976;0.3267610317763326;11.833711864693443;9956.636225999537;156.6994444444445
2;7;7.0;0.022831022113284485;0.046459926084133366;11.837099821925642;9975.360932889098;116.511111111111
2;7;10.0;0.0860789260906884;0.008347590978291224;11.837099821925642;9975.360932889098;623.3855555555556
2;7;11.0;0.11062646589257784;0.0;11.837099821925642;9975.360932889098;722.7594444444446
2;7;12.0;0.142985364479751;0.1675091035454576;11.837099821925642;9975.360932889098;696.0772222222222
2;7;13.0;0.14685927135094973;0.16494191864007074;11.837099821925642;9975.360932889098;696.8666666666667
2;7;14.0;0.11442424770781856;0.031073204945463912;11.837099821925642;9975.360932889098;751.7011111111115
2;7;15.0;0.07977922571545426;0.05783255590119629;11.837099821925642;9975.360932889098;636.3155555555555
2;7;16.0;0.042869896257240706;0.045324468961784714;11.837099821925642;9975.360932889098;585.1888888888889
2;7;17.0;0.028501577110187817;0.09092385544048776;11.837099821925642;9975.360932889098;405.69
2;7;18.0;0.005166700317129373;0.23246185804196673;11.837099821925642;9975.360932889098;181.20111111111123
2;8;7.0;0.017551392665532514;0.022952725408178196;11.840526681121164;9994.016124770253;112.63777777777756
2;8;10.0;0.08122259371284819;0.003487823465794641;11.840526681121164;9994.016124770253;611.6338888888889
2;8;13.0;0.1838964043759197;0.19134884632355645;11.840526681121164;9994.016124770253;731.588888888889
2;8;16.0;0.14615833463131844;0.2538139130795887;11.840526681121164;9994.016124770253;470.52222222222224
2;9;7.0;0.0438509274929754;0.14004966355337495;11.843990956115022;10012.580933670602;119.29833333333318
2;9;10.0;0.10838173655095604;0.03066617736804347;11.843990956115022;10012.580933670602;675.635
2;9;13.0;0.1757121612799491;0.18551360212596546;11.843990956115022;10012.580933670602;728.5944444444444
2;9;16.0;0.0584655144202438;0.0768044856283362;11.843990956115022;10012.580933670602;585.8888888888889
2;10;7.0;0.0385643812766253;0.11651166642303327;11.847491183559908;10031.034757987503;82.54444444444431
2;10;10.0;0.11832898080659683;0.04062045782319028;11.847491183559908;10031.034757987503;669.1494444444445
2;10;13.0;1.2150425901012403;0.926540815399375;11.847491183559908;10031.034757987503;498.18833333333333
2;10;14.0;1.2557783315793511;1.0;11.847491183559908;10031.034757987503;478.47833333333335
2;10;15.0;0.6727477979324302;0.8612994209917348;11.847491183559908;10031.034757987503;436.09388888888884
2;10;16.0;0.3254576837477606;0.6157326545807948;11.847491183559908;10031.034757987503;416.2144444444445
2;10;17.0;0.19925883517404203;1.0;11.847491183559908;10031.034757987503;161.5272222222219
2;10;18.0;0.01890440597856874;0.6079266450582261;11.847491183559908;10031.034757987503;141.41833333333346
2;11;6.0;0.0;0.15985920549405466;11.851025923891315;10049.357288895211;28.554444444444187
2;11;7.0;0.10510846126701645;0.41279477826092764;11.851025923891315;10049.357288895211;56.44000000000034
2;11;8.0;0.3541585777427085;0.8165137279511544;11.851025923891315;10049.357288895211;176.9988888888892
2;11;9.0;0.18420746811522107;0.2632864282113471;11.851025923891315;10049.357288895211;496.15500000000003
2;11;10.0;0.6093948417969508;0.532033675054099;11.851025923891315;10049.357288895211;532.5438888888889
2;11;11.0;1.357334928709931;1.0;11.851025923891315;10049.357288895211;504.1
2;11;12.0;1.163870103530243;0.9107301084542394;11.851025923891315;10049.357288895211;531.6422222222222
2;11;13.0;1.2341313142017023;0.9401507931628016;11.851025923891315;10049.357288895211;539.5055555555556
2;11;14.0;1.1141547586873974;1.0;11.851025923891315;10049.357288895211;488.81666666666666
2;11;15.0;0.7553084886806825;0.9731683841767429;11.851025923891315;10049.357288895211;416.6088888888889
2;11;16.0;0.32154710739611614;0.6078390906682322;11.851025923891315;10049.357288895211;427.7972222222222
2;11;17.0;0.16893333161764565;0.9261095479978544;11.851025923891315;10049.357288895211;188.44166666666644
2;11;18.0;0.013738476147783037;0.4667367847235951;11.851025923891315;10049.357288895211;137.5722222222223
2;12;7.0;0.07878066101487914;0.2955719901830683;11.854593762180022;10067.528535808931;111.36333333333312
2;12;10.0;0.39013583055814066;0.31261957059480294;11.854593762180022;10067.528535808931;598.6805555555555
2;12;13.0;0.9256870415756607;0.7202345918701708;11.854593762180022;10067.528535808931;603.2511111111112
2;12;16.0;0.5475608619022806;1.0;11.854593762180022;10067.528535808931;309.3211111111111
2;13;7.0;0.09097649002451724;0.34987311164932366;11.858193308874526;10085.528850870664;76.31833333333338
2;13;10.0;0.14333365636148837;0.06564282047626356;11.858193308874526;10085.528850870664;654.9261111111111
2;13;13.0;1.1268635631742656;0.8636704742827748;11.858193308874526;10085.528850870664;523.8277777777778
2;13;16.0;0.48904383413682057;0.9459340410754344;11.858193308874526;10085.528850870664;330.90166666666653
2;14;7.0;0.07867834805876991;0.2951164485177278;11.861823200436042;10103.338952425913;112.66611111111092
2;14;8.0;0.17029133146410672;0.34989043013657006;11.861823200436042;10103.338952425913;202.3177777777778
2;14;9.0;0.34506078020907277;0.5982006574478845;11.861823200436042;10103.338952425913;438.9216666666667
2;14;10.0;0.0989340095685511;0.02121176752049336;11.861823200436042;10103.338952425913;670.6327777777778
2;14;11.0;0.13687493622547317;0.024451409407731595;11.861823200436042;10103.338952425913;748.2844444444445
2;14;12.0;0.29839913964065545;0.2806529068891983;11.861823200436042;10103.338952425913;718.4572222222222
2;14;13.0;1.0314734885595944;0.7956587628910297;11.861823200436042;10103.338952425913;545.0155555555555
2;14;14.0;0.7409171381271873;0.7129725843054991;11.861823200436042;10103.338952425913;584.3455555555556
2;14;15.0;0.2758366481860285;0.32348852822568336;11.861823200436042;10103.338952425913;643.8794444444443
2;14;16.0;0.3681851001436551;0.7019786607475962;11.861823200436042;10103.338952425913;403.59499999999997
2;14;17.0;0.14203110745040545;0.7661147320016132;11.861823200436042;10103.338952425913;281.7949999999999
2;14;18.0;0.04111987018923007;1.0;11.861823200436042;10103.338952425913;139.20888888888857
2;15;7.0;0.1258028181163016;0.5049350324454532;11.865482099869096;10120.93994746397;69.14444444444445
2;15;10.0;0.09654263293019076;0.018818699337953642;11.865482099869096;10120.93994746397;658.1372222222221
2;15;13.0;0.8270038478639148;0.6498749353015963;11.865482099869096;10120.93994746397;618.1300000000001
2;15;16.0;0.07011636521385634;0.10032192323991479;11.865482099869096;10120.93994746397;541.9833333333333
2;16;7.0;0.04889105830582031;0.16249051240898127;11.869168697150808;10138.313352998552;123.41555555555567
2;16;10.0;0.10653562265144109;0.028818757616839958;11.869168697150808;10138.313352998552;678.4855555555557
2;16;13.0;1.37273025333478;1.0;11.869168697150808;10138.313352998552;511.0777777777778
2;16;16.0;0.26871408835002647;0.5011947561678758;11.869168697150808;10138.313352998552;429.0966666666667
2;17;7.0;0.03838893903528385;0.11573052145536725;11.872881709562277;10155.44111636936;92.12166666666673
2;17;10.0;0.14630281085334587;0.06861407520441082;11.872881709562277;10155.44111636936;666.7933333333334
2;17;13.0;1.4005212685052257;1.0;11.872881709562277;10155.44111636936;503.37833333333333
2;17;16.0;0.36207668283678796;0.689648718028006;11.872881709562277;10155.44111636936;424.27
2;18;7.0;0.020925473488916813;0.037975596955718074;11.876619881925425;10172.305634449172;122.53833333333324
2;18;10.0;0.3027865662849703;0.22520851967657454;11.876619881925425;10172.305634449172;628.7161111111111
2;18;13.0;1.2185269780027013;0.9290251324028823;11.876619881925425;10172.305634449172;505.22777777777776
2;18;16.0;0.3424981362610323;0.6501290936008226;11.876619881925425;10172.305634449172;449.9355555555556
2;19;7.0;0.05750654961070586;0.20085041721482433;11.880381986748986;10188.889771744787;124.37500000000017
2;19;10.0;0.3005657816422203;0.22298616415817246;11.880381986748986;10188.889771744787;614.595
2;19;13.0;0.20719508204625908;0.20796045867342994;11.880381986748986;10188.889771744787;728.2972222222221
2;19;16.0;0.22565398929017486;0.41427722446764687;11.880381986748986;10188.889771744787;432.6672222222223
2;20;7.0;0.06443372333073481;0.23169319971791444;11.884166824287217;10205.176877384145;122.34833333333324
2;20;10.0;0.11685037674665649;0.039140807870247936;11.884166824287217;10205.176877384145;671.21
2;20;13.0;1.132385906442204;0.8676078233000845;11.884166824287217;10205.176877384145;515.2905555555556
2;20;16.0;0.06222371591479601;0.08439047833784101;11.884166824287217;10205.176877384145;593.1272222222221
2;21;7.0;0.08527360637224699;0.3244813996414625;11.887973222515066;10221.150800985488;111.95888888888885
2;21;10.0;0.10451045790604285;0.026792160367844247;11.887973222515066;10221.150800985488;683.3322222222222
2;21;13.0;0.8770146120226683;0.6855318699689129;11.887973222515066;10221.150800985488;611.788888888889
2;21;16.0;0.18075538199876134;0.3236486330860225;11.887973222515066;10221.150800985488;488.55555555555554
2;22;7.0;0.09565051247756283;0.3706838872643521;11.891800037023613;10236.7959074083;72.2416666666669
2;22;10.0;0.3237662080859618;0.2462030014615337;11.891800037023613;10236.7959074083;611.3194444444446
2;22;13.0;0.768283850825945;0.6080084464912784;11.891800037023613;10236.7959074083;620.6888888888889
2;22;16.0;0.1806653640936398;0.32346693043570773;11.891800037023613;10236.7959074083;485.2916666666667
2;23;7.0;0.10948896134927068;0.432298664947224;11.89564615083944;10252.097090389143;66.31055555555565
2;23;10.0;0.8500004271216101;0.7728094531333641;11.89564615083944;10252.097090389143;463.33222222222224
2;23;11.0;0.38181761796607844;0.25262446927405885;11.89564615083944;10252.097090389143;667.8583333333333
2;23;12.0;0.6202974473360331;0.51500020837429;11.89564615083944;10252.097090389143;644.076111111111
2;23;13.0;0.2515595154065529;0.23959164304923655;11.89564615083944;10252.097090389143;747.4883333333335
2;23;14.0;0.16520542010416459;0.0863454202727023;11.89564615083944;10252.097090389143;817.1761111111113
2;23;15.0;0.3207288881266611;0.3843170931479977;11.89564615083944;10252.097090389143;594.41
2;23;16.0;0.25240635483881496;0.4682773227349092;11.89564615083944;10252.097090389143;406.6027777777779
2;23;17.0;0.059979858094847065;0.2781337211642108;11.89564615083944;10252.097090389143;424.17777777777775
2;23;18.0;0.00850004792536043;0.3235654732030227;11.89564615083944;10252.097090389143;128.48277777777776
2;24;7.0;0.116361409393296;0.46289778500000855;11.899510474171795;10267.039785069068;69.05833333333345
2;24;10.0;0.7259933137321147;0.6487146231092362;11.899510474171795;10267.039785069068;492.385
2;24;11.0;0.8750726757767507;0.7121095824255155;11.899510474171795;10267.039785069068;599.4955555555557
2;24;12.0;0.4141050207198608;0.36488870542755775;11.899510474171795;10267.039785069068;649.7222222222223
