mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;1;7.0;-0.04445234313052023;0.08831824694652027;11.745709375200857;9402.436658120134;239.40785714285715
1;1;10.0;-0.06000593743104262;0.2615328755307702;11.745709375200857;9402.436658120134;448.5264285714286
1;1;13.0;-0.06688376550322785;0.30644291501673554;11.745709375200857;9402.436658120134;299.5228571428571
1;1;16.0;-0.04828685301101048;0.09138075990471747;11.745709375200857;9402.436658120134;551.5692857142857
1;2;7.0;-0.0444430559237731;0.08898601467026977;11.746687142419463;9410.100786302464;243.27428571428567
1;2;10.0;-0.0599748873862078;0.26305186231586924;11.746687142419463;9410.100786302464;439.43357142857144
1;2;13.0;-0.06696065784452904;0.303153751351943;11.746687142419463;9410.100786302464;295.115
1;2;16.0;-0.0483288006391825;0.0885032398351308;11.746687142419463;9410.100786302464;567.3978571428571
1;3;7.0;-0.04442423107614539;0.09033955680544113;11.747757461350739;9418.363634433546;246.1542857142857
1;3;10.0;-0.05995797891501495;0.2638790348508785;11.747757461350739;9418.363634433546;445.21285714285716
1;3;13.0;-0.06703233677765995;0.30008759757907516;11.747757461350739;9418.363634433546;298.26
1;3;16.0;-0.04837965231530468;0.08501492059062758;11.747757461350739;9418.363634433546;568.9257142857143
1;4;7.0;-0.04441087655000782;0.09129977248314153;11.748919487000423;9427.215508334315;248.34214285714276
1;4;10.0;-0.059955460712308575;0.264002226835094;11.748919487000423;9427.215508334315;445.9871428571429
1;4;13.0;-0.06712344434600866;0.2961903602427016;11.748919487000423;9427.215508334315;304.3385714285714
1;4;16.0;-0.04840652955135294;0.08317119808439348;11.748919487000423;9427.215508334315;574.3814285714286
1;5;7.0;-0.04439984728672013;0.09209279736573371;11.750172306241879;9436.64591287211;257.76428571428573
1;5;10.0;-0.05995315265791062;0.2641151382382317;11.750172306241879;9436.64591287211;444.72285714285715
1;5;13.0;-0.0672148140386505;0.29228191022004446;11.750172306241879;9436.64591287211;309.75571428571425
1;5;16.0;-0.0484569418523015;0.0797130190631945;11.750172306241879;9436.64591287211;571.9185714285715
1;6;7.0;-0.044384509706334556;0.09319559839307887;11.75151494018359;9446.643569851849;255.0471428571429
1;6;10.0;-0.05994134722061782;0.26469266729931573;11.75151494018359;9446.643569851849;442.57928571428573
1;6;13.0;-0.06730976487592395;0.2882202723687772;11.75151494018359;9446.643569851849;308.9592857142857
1;6;16.0;-0.04851515771120014;0.07571953219280166;11.75151494018359;9446.643569851849;575.5892857142857
1;7;7.0;-0.04437150182108442;0.09413088993560428;11.75294634667866;9457.19643730649;253.05428571428575
1;7;10.0;-0.059913507012064576;0.26605462697157223;11.75294634667866;9457.19643730649;444.3157142857143
1;7;13.0;-0.067412475894293;0.2838266833080669;11.75294634667866;9457.19643730649;316.3021428571428
1;7;16.0;-0.04854784072767749;0.07347754522127231;11.75294634667866;9457.19643730649;567.1921428571429
1;8;7.0;-0.044357923403060814;0.09510720386320654;11.754465422964024;9468.29173014066;251.4521428571429
1;8;10.0;-0.05990557512144159;0.2664426598102127;11.754465422964024;9468.29173014066;442.3142857142857
1;8;13.0;-0.06751172350273102;0.2795812458305787;11.754465422964024;9468.29173014066;318.9507142857143
1;8;16.0;-0.04858401127671656;0.07099632076774434;11.754465422964024;9468.29173014066;570.3671428571429
1;9;7.0;-0.04433535533786045;0.09672989041887477;11.756071008416562;9479.91594207766;251.41357142857146
1;9;10.0;-0.059919581069023835;0.2657574804681731;11.756071008416562;9479.91594207766;447.4921428571429
1;9;13.0;-0.06761617961881836;0.2751130080869258;11.756071008416562;9479.91594207766;317.52071428571435
1;9;16.0;-0.04863458461002928;0.06752709526120372;11.756071008416562;9479.91594207766;574.4828571428571
1;10;7.0;-0.0443424552131729;0.0962193959607035;11.757761887413032;9492.054868856967;235.64357142857145
1;10;10.0;-0.05989881407121787;0.2667734144354591;11.757761887413032;9492.054868856967;445.0992857142857
1;10;13.0;-0.06771905531584493;0.2707123746958239;11.757761887413032;9492.054868856967;320.8235714285714
1;10;16.0;-0.04867994423215332;0.06441551950117362;11.757761887413032;9492.054868856967;563.8135714285714
1;11;7.0;-0.044309427081406415;0.09859418107854523;11.759536792280484;9504.693632626262;237.12428571428575
1;11;10.0;-0.059903858678802185;0.2665266292118836;11.759536792280484;9504.693632626262;450.38714285714286
1;11;13.0;-0.06782689513519566;0.2660993949188548;11.759536792280484;9504.693632626262;342.46714285714296
1;11;16.0;-0.0487075741579288;0.06252016404474353;11.759536792280484;9504.693632626262;572.4507142857143
1;12;7.0;-0.04429474943575957;0.09964953155048613;11.761394406323646;9517.816707468983;236.98142857142855
1;12;10.0;-0.05991038488660695;0.26620736321838867;11.761394406323646;9517.816707468983;450.0778571428571
1;12;13.0;-0.06795808543425144;0.26048756989798155;11.761394406323646;9517.816707468983;348.1250000000001
1;12;16.0;-0.04877287249624744;0.058040833812959214;11.761394406323646;9517.816707468983;570.6664285714286
1;13;7.0;-0.04428941641093756;0.10003298611794183;11.763333366915749;9531.407946005775;235.89071428571427
1;13;10.0;-0.059918919398332625;0.2657898497945745;11.763333366915749;9531.407946005775;453.0942857142857
1;13;13.0;-0.06807115662429955;0.25565081186008665;11.763333366915749;9531.407946005775;351.46000000000015
1;13;16.0;-0.04881421114138686;0.05520508871313138;11.763333366915749;9531.407946005775;575.7592857142857
1;14;7.0;-0.04425720784577137;0.10234884284772885;11.765352268639298;9545.45060700553;238.37285714285704
1;14;10.0;-0.059925035570839884;0.26549064297334973;11.765352268639298;9545.45060700553;457.7807142857143
1;14;13.0;-0.06818882140239031;0.25061755749206005;11.765352268639298;9545.45060700553;344.9957142857144
1;14;16.0;-0.04885269533217778;0.052565153246254076;11.765352268639298;9545.45060700553;573.9385714285714
1;15;7.0;-0.04426862657241556;0.10152781481347477;11.767449666463428;9559.927383939374;237.4557142857142
1;15;10.0;-0.05992687861045636;0.26540048037175806;11.767449666463428;9559.927383939374;458.6092857142857
1;15;13.0;-0.06830215963640127;0.2457693763230102;11.767449666463428;9559.927383939374;335.6892857142858
