mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;4;16.0;0.08218763909492964;0.249990329427172;11.752709811985664;9435.65186948952;491.6361111111111
1;5;7.0;0.07570200958363726;0.29773211059929444;11.753943705380488;9445.0516682256;38.62444444444441
1;5;10.0;0.12956904209692824;0.06354729116122534;11.753943705380488;9445.0516682256;654.8140277777777
1;5;13.0;0.713435079221142;0.6294679213650679;11.753943705380488;9445.0516682256;513.7611111111111
1;5;16.0;0.16284573591964605;0.4098166831927977;11.753943705380488;9445.0516682256;384.1648611111111
1;6;7.0;0.09730080118835138;0.4016361718107212;11.7552660569006;9455.016355870534;55.453333333333376
1;6;10.0;0.20476950981564782;0.14735176237300585;11.7552660569006;9455.016355870534;620.3131944444444
1;6;13.0;0.3035268714913084;0.20539230079744877;11.7552660569006;9455.016355870534;680.8458333333334
1;6;16.0;0.05881159620911308;0.20367002375434973;11.7552660569006;9455.016355870534;503.8073611111111
1;7;7.0;0.04940664039486674;0.17123449444697442;11.75667584018635;9465.533898801596;96.83111111111111
1;7;10.0;0.33845278361398135;0.29633030479954714;11.75667584018635;9465.533898801596;547.4522222222222
1;7;13.0;0.802018842058065;0.7211133519489863;11.75667584018635;9465.533898801596;557.1790277777778
1;7;16.0;0.21359183586808295;0.5103715492493363;11.75667584018635;9465.533898801596;374.3313888888889
1;8;7.0;0.027781922409696576;0.06720571069221293;11.758171969179308;9476.591521050366;45.94111111111101
1;8;10.0;0.11698470979530573;0.04952313218876358;11.758171969179308;9476.591521050366;653.3247222222221
1;8;13.0;0.16626501927466733;0.06338634907130493;11.758171969179308;9476.591521050366;765.044861111111
1;8;16.0;0.10604810664744534;0.2972705366002851;11.758171969179308;9476.591521050366;400.97583333333336
1;9;7.0;0.020057766832580714;0.030047560894792675;11.759753300836511;9488.175726258763;54.53430555555548
1;9;10.0;0.17128801965988655;0.1100395133537416;11.759753300836511;9488.175726258763;627.5370833333333
1;9;13.0;0.3119329139282121;0.21408887626416204;11.759753300836511;9488.175726258763;698.8344444444444
1;9;16.0;0.052227667524337267;0.1906237784725224;11.759753300836511;9488.175726258763;510.60319444444445
1;10;7.0;0.023135289791185783;0.04485242311683849;11.76141863794692;9500.272320885579;49.17430555555552
1;10;10.0;0.10235174490767293;0.03321594791358713;11.76141863794692;9500.272320885579;624.1577777777777
1;10;13.0;0.23020623348645974;0.129537525323391;11.76141863794692;9500.272320885579;722.8776388888889
1;10;16.0;0.05564475684515661;0.197394839880342;11.76141863794692;9500.272320885579;498.28597222222226
1;11;7.0;0.03391922145706117;0.09673006129296696;11.763166732037012;9512.86643860729;54.8909722222221
1;11;10.0;0.10652934535021263;0.03787152528752931;11.763166732037012;9512.86643860729;618.5331944444445
1;11;13.0;0.16234369080084504;0.059329490060856215;11.763166732037012;9512.86643860729;766.586111111111
1;11;16.0;0.059066903159966044;0.20417592186814387;11.763166732037012;9512.86643860729;503.2654166666667
1;12;7.0;0.06010663204238091;0.22270832721743433;11.764996286352199;9525.942565854219;113.54486111111123
1;12;10.0;0.196354389605068;0.13797383267622476;11.764996286352199;9525.942565854219;634.8469444444444
1;12;13.0;0.5231761455464641;0.43263318167183235;11.764996286352199;9525.942565854219;670.6436111111111
1;12;16.0;0.12498786913086607;0.3348002242333874;11.764996286352199;9525.942565854219;399.25305555555553
1;13;7.0;0.04159597020529355;0.1336601537925394;11.766905958900672;9539.484568420212;72.90513888888887
1;13;10.0;0.3969115072315042;0.3614775381758975;11.766905958900672;9539.484568420212;542.7491666666666
1;13;13.0;0.19356648878748958;0.09163142298719222;11.766905958900672;9539.484568420212;745.56375
1;13;16.0;0.17411137654113693;0.4321398762044019;11.766905958900672;9539.484568420212;398.58416666666665
1;14;7.0;0.020019614216758224;0.029864022306044458;11.768894365546512;9553.475719081494;55.728749999999934
1;14;10.0;0.4053056593990336;0.3708321007871605;11.768894365546512;9553.475719081494;539.3841666666667
1;14;13.0;0.17970633420892898;0.07729222815472334;11.768894365546512;9553.475719081494;768.0620833333334
1;14;16.0;0.21485272440564068;0.5128700363869719;11.768894365546512;9553.475719081494;384.1165277777778
1;15;7.0;0.10621393220109707;0.4445140571703662;11.770960083138762;9567.89872615795;69.9909722222223
1;15;10.0;0.09402593976852869;0.0239375522032288;11.770960083138762;9567.89872615795;646.1038888888888
1;15;13.0;0.3695041670553708;0.27364993026688333;11.770960083138762;9567.89872615795;683.4290277777777
1;15;16.0;0.3199920923917576;0.7212067376478686;11.770960083138762;9567.89872615795;459.77486111111114
1;16;7.0;0.027696199103487834;0.06679332652653511;11.773101652663591;9582.735762947814;50.25986111111109
1;16;10.0;0.19435046418265503;0.13574062967273653;11.773101652663591;9582.735762947814;641.654861111111
1;16;13.0;0.17321016171875483;0.07057153233030451;11.773101652663591;9582.735762947814;778.5559722222222
1;16;16.0;0.052525735611000435;0.19121440901478273;11.773101652663591;9582.735762947814;535.7366666666667
1;17;7.0;0.1614906955823398;0.7104307950623433;11.775317582406831;9597.968497964996;137.47680555555576
1;17;10.0;0.7378326664687924;0.741404928809348;11.775317582406831;9597.968497964996;427.26472222222225
1;17;13.0;0.17826975475876852;0.07580599706607186;11.775317582406831;9597.968497964996;779.3909722222222
1;17;16.0;0.05934769211663976;0.20473231331413028;11.775317582406831;9597.968497964996;501.81902777777776
1;18;7.0;0.06764204560898547;0.25895850670928183;11.777606351114564;9613.578125906128;88.18055555555554
1;18;10.0;0.7798039894755283;0.7881783683548943;11.777606351114564;9613.578125906128;421.1430555555555
1;18;13.0;0.4357554365134411;0.342191002826575;11.777606351114564;9613.578125906128;677.6498611111111
1;18;16.0;0.16459809988372948;0.4132890431154274;11.777606351114564;9613.578125906128;404.52166666666665
1;19;7.0;0.047635086600928724;0.16271218277262608;11.779966411139899;9629.545399273347;55.169166666666854
1;19;8.0;0.1893878967200109;0.5307253650249325;11.779966411139899;9629.545399273347;222.31291666666667
1;19;9.0;0.20427374259307857;0.45070054627543893;11.779966411139899;9629.545399273347;404.4169444444444
1;19;10.0;0.8970984153000111;0.9188929454114845;11.779966411139899;9629.545399273347;384.3983333333333
1;19;11.0;0.9462212567923706;0.9239351584510895;11.779966411139899;9629.545399273347;422.1798611111111
1;19;12.0;0.3849760787217876;0.39662181225981386;11.779966411139899;9629.545399273347;641.5890277777778
1;19;13.0;0.3244252492032921;0.22701297667058754;11.779966411139899;9629.545399273347;707.8630555555555
1;19;14.0;0.1410882483795256;0.06576464122813873;11.779966411139899;9629.545399273347;781.3930555555556
1;19;15.0;0.09758984840603782;0.05732303232438938;11.779966411139899;9629.545399273347;645.8147222222221
1;19;16.0;0.05773522406107867;0.20153716118397358;11.779966411139899;9629.545399273347;490.73527777777775
1;19;17.0;0.11864711700056738;0.504578974507559;11.779966411139899;9629.545399273347;322.3886111111111
1;19;18.0;0.016635757451184126;0.5198001656104477;11.779966411139899;9629.545399273347;148.21000000000004
1;20;7.0;0.01689485883107743;0.01483194177087;11.78239619156442;9645.850660577105;45.122361111111104
1;20;10.0;0.4329840122971753;0.40167725107688945;11.78239619156442;9645.850660577105;519.3540277777778
1;20;13.0;0.18401719979570336;0.08175208761696626;11.78239619156442;9645.850660577105;758.6008333333334
1;20;16.0;0.1172495146035244;0.31946645072595514;11.78239619156442;9645.850660577105;404.6904166666667
1;21;7.0;0.03684386659252602;0.11079948298740637;11.784894101283555;9662.47387504254;43.15180555555543
1;21;10.0;0.44566874712657345;0.41581330005487666;11.784894101283555;9662.47387504254;519.7855555555556
1;21;13.0;0.9936076053238699;0.9193238833401478;11.784894101283555;9662.47387504254;438.2552777777778
1;21;16.0;0.20574918662367112;0.4948311127408842;11.784894101283555;9662.47387504254;408.2941666666667
1;22;7.0;0.0859269861749319;0.3469208158320169;11.787458532045415;9679.394663741929;69.64597222222227
1;22;10.0;0.5483742646135833;0.5302697900826449;11.787458532045415;9679.394663741929;517.9834722222222
1;22;13.0;0.6476435697009684;0.5614024991517195;11.787458532045415;9679.394663741929;595.0455555555556
1;22;14.0;0.4145099316312961;0.3744944705050055;11.787458532045415;9679.394663741929;661.1476388888889
1;22;15.0;0.1536529208277637;0.13997905093891208;11.787458532045415;9679.394663741929;677.4454166666667
1;22;16.0;0.15483720007201013;0.39394753757793705;11.787458532045415;9679.394663741929;397.90791666666667
1;22;17.0;0.1421130800825525;0.6226385801918077;11.787458532045415;9679.394663741929;357.63305555555553
1;22;18.0;0.013597169895949288;0.43932784272888054;11.787458532045415;9679.394663741929;168.14736111111114
1;23;6.0;-0.0015135586655247609;0.17029369754736054;11.79008786143351;9696.592337075428;18.268333333332976
1;23;7.0;0.06594671630167626;0.2508028837770371;11.79008786143351;9696.592337075428;94.95569444444453
1;23;8.0;0.10027379180757838;0.2329070074941367;11.79008786143351;9696.592337075428;197.2468055555555
1;23;9.0;0.24273242485409544;0.5170073239296036;11.79008786143351;9696.592337075428;404.7447222222222
1;23;10.0;0.31825444414177595;0.27382098790067305;11.79008786143351;9696.592337075428;595.13375
