mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;14;16.0;0.08527823457998887;0.16084300307912108;12.085920062428396;10228.959460097118;455.83898214285716
1;15;7.0;0.11943027484746098;0.2678957957846324;12.085152272650925;10238.32801588311;147.57500297619043
1;15;10.0;0.5828975073617472;0.5003283029402598;12.085152272650925;10238.32801588311;520.0031150793651
1;15;13.0;0.24308416318770903;0.14073763956043692;12.085152272650925;10238.32801588311;579.2240337301587
1;15;16.0;0.3361754248063201;0.7495872991491394;12.085152272650925;10238.32801588311;391.2392986111111
1;16;7.0;0.042511162790261965;0.07429030837887225;12.084356284420561;10247.902483133481;119.00281944444453
1;16;10.0;0.08697233483832359;0.1136373543175916;12.084356284420561;10247.902483133481;534.486439484127
1;16;13.0;0.8421796385252953;0.6419409947408498;12.084356284420561;10247.902483133481;609.1213422619048
1;16;16.0;0.5429341953192962;1.0;12.084356284420561;10247.902483133481;418.5675575396825
1;17;7.0;0.035949048497915845;0.0577734596789389;12.083532651634533;10257.666348860235;134.24385515873018
1;17;10.0;0.13870139348712382;0.15397238844880906;12.083532651634533;10257.666348860235;556.3615753968254
1;17;13.0;0.22144749199623345;0.12263639753387645;12.083532651634533;10257.666348860235;608.3675337301587
1;17;16.0;0.3143016720678984;0.6982593143806586;12.083532651634533;10257.666348860235;412.4471140873016
1;18;7.0;0.09961545771623773;0.21802187984949076;12.082681939176863;10267.602710793051;146.83130059523813
1;18;10.0;0.24922656106996827;0.24015289362828926;12.082681939176863;10267.602710793051;585.5561537698412
1;18;13.0;1.4179770309973518;1.0;12.082681939176863;10267.602710793051;528.5677470238095
1;18;16.0;0.43236077655355964;0.9752916091718689;12.082681939176863;10267.602710793051;395.8069722222222
1;19;7.0;0.06691294031964166;0.1357096085474618;12.081804721751162;10277.694308724074;120.29980753968255
1;19;10.0;0.16225838283092994;0.17234063241129965;12.081804721751162;10277.694308724074;594.6788442460318
1;19;13.0;0.25708097101811456;0.15244737087239796;12.081804721751162;10277.694308724074;587.0323700396825
1;19;16.0;0.12822469808077694;0.26161928279616126;12.081804721751162;10277.694308724074;486.0115069444444
1;20;7.0;0.07339481585070945;0.15202449619934544;12.080901582722602;10287.923556347243;117.80928670634927
1;20;10.0;0.21638398337115594;0.2145443376823464;12.080901582722602;10287.923556347243;592.3913343253969
1;20;13.0;0.13498981055122364;0.050305889617854455;12.080901582722602;10287.923556347243;599.8601785714286
1;20;16.0;0.4583711513576718;1.0;12.080901582722602;10287.923556347243;365.6070833333333
1;21;7.0;0.28524291685969844;0.6852463932661012;12.079973112973299;10298.27257351139;147.3955833333332
1;21;10.0;0.8398351556678119;0.7006719605424697;12.079973112973299;10298.27257351139;510.82393353174604
1;21;13.0;0.9589111842698973;0.7395986215984428;12.079973112973299;10298.27257351139;569.9899940476191
1;21;16.0;0.2959972676655685;0.6553070052092836;12.079973112973299;10298.27257351139;418.4162797619048
1;22;7.0;0.15800466768595037;0.36498758386096186;12.079019909774786;10308.72321880589;93.33536111111107
1;22;10.0;0.9882632831289498;0.8164067862585869;12.079019909774786;10308.72321880589;502.8206646825397
1;22;13.0;0.6644997554926384;0.4932939807171672;12.079019909774786;10308.72321880589;573.6191468253968
1;22;16.0;0.04963470211733555;0.07720345968589525;12.079019909774786;10308.72321880589;447.9263353174603
1;23;7.0;0.14325167520126644;0.327854285980888;12.078042575681257;10319.257122397565;87.19518749999997
1;23;10.0;0.5954565357624779;0.5101210355441451;12.078042575681257;10319.257122397565;481.37043253968255
1;23;13.0;0.44953898852768537;0.3134577741855136;12.078042575681257;10319.257122397565;618.047048611111
1;23;16.0;0.3715175525776386;0.8325195795687461;12.078042575681257;10319.257122397565;384.5662470238095
1;24;7.0;0.12363660039427098;0.27848312168969314;12.07704171744688;10329.855719037507;147.94432936507928
1;24;10.0;0.08475132610268363;0.11190555278286857;12.07704171744688;10329.855719037507;538.5985277777778
1;24;13.0;0.5382556437034367;0.38767813982825955;12.07704171744688;10329.855719037507;593.3374751984127
1;24;16.0;0.07363872373753205;0.13353023958679242;12.07704171744688;10329.855719037507;463.9144632936508
1;25;7.0;0.08291206145122122;0.1759794135660099;12.076017944970339;10340.50028115719;116.78678670634923
1;25;10.0;0.08477520883832472;0.11192417502310244;12.076017944970339;10340.50028115719;523.409986111111
1;25;13.0;0.1461024339078376;0.05960271181143329;12.076017944970339;10340.50028115719;598.4839107142857
1;25;16.0;0.2243948872626538;0.48728801301083086;12.076017944970339;10340.50028115719;420.01476190476194
1;26;7.0;0.0601119841320635;0.11859159454149985;12.074971870269426;10351.17195197368;122.15818253968257
1;26;10.0;0.4946699789521608;0.43153408045354996;12.074971870269426;10351.17195197368;569.2447579365079
1;26;13.0;0.7442165073756377;0.5599850260556914;12.074971870269426;10351.17195197368;576.6152202380953
1;26;16.0;0.07367146628310929;0.13360707180213138;12.074971870269426;10351.17195197368;475.1624861111111
1;27;7.0;0.14287347854537952;0.32690236459308303;12.073904106488257;10361.851778524922;82.085375
1;27;10.0;0.6102854915146344;0.5216837133120581;12.073904106488257;10361.851778524922;470.23957936507935
1;27;13.0;0.7251021844750445;0.5439939809482639;12.073904106488257;10361.851778524922;581.8625972222222
1;27;16.0;0.3324350313463822;0.7408102565979272;12.073904106488257;10361.851778524922;388.85206646825395
1;28;7.0;0.14277728182275015;0.32666023733922644;12.072815266939486;10372.5207445573;75.796625
1;28;10.0;0.22628108781483314;0.22226147106855781;12.072815266939486;10372.5207445573;587.3042331349207
1;28;13.0;0.5262739867342173;0.37765428399758477;12.072815266939486;10372.5207445573;580.4726884920635
1;28;16.0;0.0634111518110378;0.10953066976722815;12.072815266939486;10372.5207445573;458.6182896825397
1;29;7.0;0.19132155283116167;0.4488462194440629;12.07170596418351;10383.15980318919;80.22623710317464
1;29;10.0;1.1553754877523925;0.9467102685429276;12.07170596418351;10383.15980318919;427.14749404761903
1;29;11.0;1.1646747768078005;0.004985073554204251;12.07170596418351;10383.15980318919;620.6904910714286
1;29;12.0;1.1842840446274896;0.005018634119201004;12.07170596418351;10383.15980318919;640.7837767857143
1;29;13.0;1.0413863007506;0.8085973151301048;12.07170596418351;10383.15980318919;557.7760902777778
1;29;14.0;0.7031309441660047;0.0037887795007739444;12.07170596418351;10383.15980318919;635.2454226190476
1;29;15.0;0.19598201808249915;0.0011012043772014903;12.07170596418351;10383.15980318919;632.4457857142856
1;29;16.0;0.275951658458721;0.6082688615332469;12.07170596418351;10383.15980318919;427.31201884920637
1;29;17.0;0.022167367109780418;9.71053636705805e-05;12.07170596418351;10383.15980318919;445.0818472222222
1;29;18.0;0.004650267375987041;5.8415478459181755e-05;12.07170596418351;10383.15980318919;326.87281448412693
1;30;7.0;0.03240525001301297;0.048853715098070426;12.070576809146544;10393.749909276039;135.17179265873023
1;30;10.0;0.445804847544125;0.3934321548694999;12.070576809146544;10393.749909276039;593.3934980158731
1;30;11.0;0.18338615512000295;0.0004794102062938025;12.070576809146544;10393.749909276039;632.8061785714286
1;30;12.0;0.3207407870989001;0.0010114314915299397;12.070576809146544;10393.749909276039;683.8719702380953
1;30;13.0;0.5607547877316126;0.406500926745912;12.070576809146544;10393.749909276039;578.8926984126985
1;30;14.0;0.09863286333852778;0.00027477956319753625;12.070576809146544;10393.749909276039;620.1904583333334
1;30;15.0;0.06406960422196319;0.00022687276765478442;12.070576809146544;10393.749909276039;571.6915476190476
1;30;16.0;0.03771004618528187;0.04922158728524805;12.070576809146544;10393.749909276039;480.28685515873013
1;30;17.0;0.017411492601645304;5.999290434220395e-05;12.070576809146544;10393.749909276039;449.5274027777778
1;30;18.0;0.0015492193419104755;3.41700499099451e-05;12.070576809146544;10393.749909276039;326.87281448412693
1;31;7.0;0.022668094961254968;0.024345285407160706;12.069428410279066;10404.272051404598;134.7926587301588
1;31;10.0;0.15809535936787858;0.16909457114791476;12.069428410279066;10404.272051404598;625.3326656746032
1;31;13.0;0.6098047863080136;0.4475361621468032;12.069428410279066;10404.272051404598;597.0280803571429
1;31;16.0;0.02914031805878162;0.029112240708682357;12.069428410279066;10404.272051404598;447.755185515873
2;1;7.0;0.029194175021849726;0.0407714359071938;12.06826137275587;10414.707283446138;148.06808432539685
2;1;10.0;0.08991479035471295;0.11593169422601572;12.06826137275587;10414.707283446138;559.1689672619048
2;1;13.0;0.2014789295547995;0.10593069551177947;12.06826137275587;10414.707283446138;631.1035853174603
2;1;16.0;0.3934705058534828;0.8840334128300342;12.06826137275587;10414.707283446138;375.6971140873016
2;2;7.0;0.15073174211141482;0.34668162240268746;12.067076297718922;10425.036755601157;104.13877777777776
2;2;10.0;0.25564782323822094;0.24515978599183266;12.067076297718922;10425.036755601157;566.2111795634921
2;2;13.0;0.4877621510246814;0.3454352770673463;12.067076297718922;10425.036755601157;580.1689990079365
2;2;16.0;0.03779870792248735;0.04942963701275714;12.067076297718922;10425.036755601157;488.4439156746032
2;3;7.0;0.11337471853668492;0.2526539540666858;12.065873781563655;10435.241744870687;160.59434325396825
2;3;10.0;0.46414025800984604;0.40772894329485604;12.065873781563655;10435.241744870687;554.706755952381
2;3;13.0;0.2557007692181339;0.15129269386104757;12.065873781563655;10435.241744870687;584.2899513888889
2;3;16.0;0.12025766479167777;0.24292419337995136;12.065873781563655;10435.241744870687;530.2514265873016
2;4;7.0;0.17803512649779185;0.4154042701371085;12.064654415269402;10445.303684892386;98.88728968253963
2;4;10.0;1.2129460431773502;0.9916001308113312;12.064654415269402;10445.303684892386;409.4355922619048
2;4;13.0;0.9037496351764649;0.6934504622136662;12.064654415269402;10445.303684892386;632.4613591269841
2;4;16.0;0.0738628829412565;0.13405624170138492;12.064654415269402;10445.303684892386;498.15449702380954
2;5;7.0;0.0954241602466869;0.20747237963098206;12.063418783774303;10455.204195082682;163.22352281746026
2;5;10.0;0.5735460150955927;0.4930366032730766;12.063418783774303;10455.204195082682;541.9915317460318
2;5;13.0;1.1227213984125612;0.8766422687647998;12.063418783774303;10455.204195082682;536.6093621031746
2;5;16.0;0.3640986816922386;0.8151107839057934;12.063418783774303;10455.204195082682;369.3308660714286
2;6;7.0;0.1939453935440592;0.4554504293277892;12.062167465394795;10464.925109029651;92.40882539682525
2;6;10.0;0.9863478991330408;0.8149132914827802;12.062167465394795;10464.925109029651;529.7255892857142
2;6;13.0;0.775017190380788;0.5857528815971321;12.062167465394795;10464.925109029651;593.9186944444444
2;6;16.0;0.08585406016270646;0.16219421002986598;12.062167465394795;10464.925109029651;492.7932222222222
2;7;7.0;0.07752289538166489;0.16241487679872169;12.060901031289744;10474.4485020846;113.97205555555553
2;7;10.0;0.11860218186888581;0.13830029992045934;12.060901031289744;10474.4485020846;581.8066498015874
2;7;13.0;0.2774697722444003;0.16950464471837823;12.060901031289744;10474.4485020846;593.9423501984127
2;7;16.0;0.19054753153338866;0.40786329882937106;12.060901031289744;10474.4485020846;436.2082013888889
2;8;7.0;0.17914345964279518;0.41819394584978137;12.059620044968938;10483.756718104305;102.55200198412695
2;8;10.0;0.8187081310541144;0.6841984487264119;12.059620044968938;10483.756718104305;514.1740942460317
2;8;13.0;0.9053200386675025;0.6947642619853164;12.059620044968938;10483.756718104305;617.6218948412699
2;8;16.0;0.08580677755988472;0.1620832587565993;12.059620044968938;10483.756718104305;493.2132916666667
2;9;7.0;0.1419216516444007;0.32450661526419217;12.058325061845578;10492.832395299169;102.17800892857133
2;9;10.0;0.3822294332213788;0.34386008505813986;12.058325061845578;10492.832395299169;558.8564801587302
2;9;13.0;0.7697987913879518;0.58138716829842;12.058325061845578;10492.832395299169;583.1767748015873
2;9;16.0;0.24360865592562891;0.5323741963041991;12.058325061845578;10492.832395299169;408.6304236111111
2;10;7.0;0.193390029190149;0.454052576654365;12.057016628832253;10501.658491146822;96.25082936507931
2;10;10.0;1.2398163146603398;1.0;12.057016628832253;10501.658491146822;419.3154513888889
2;10;13.0;1.3503984237840874;1.0;12.057016628832253;10501.658491146822;514.167066468254
2;10;16.0;0.4475886244425802;1.0;12.057016628832253;10501.658491146822;351.53903472222225
2;11;7.0;0.10628758120220293;0.2348156218075509;12.055695283979722;10510.21830633436;141.2695446428571
2;11;10.0;0.7746273437789674;0.6498270507981175;12.055695283979722;10510.21830633436;504.2542837301587
2;11;13.0;0.9492489201023447;0.7315151700973478;12.055695283979722;10510.21830633436;587.427509920635
2;11;16.0;0.20741458801758614;0.4474427906826039;12.055695283979722;10510.21830633436;421.3969265873016
2;12;7.0;0.09977345312420374;0.21841955446050793;12.054361556157666;10518.495507696573;153.84025892857142
2;12;10.0;0.10221891531032841;0.12552566931473552;12.054361556157666;10518.495507696573;571.0606359126984
2;12;13.0;1.017199819280423;0.7883629014817115;12.054361556157666;10518.495507696573;571.5816458333334
2;12;16.0;0.15420304146501007;0.322578919191525;12.054361556157666;10518.495507696573;404.04323115079364
2;13;7.0;0.1688481742045213;0.39228070137841736;12.053015964776582;10526.474150121441;102.56962103174607
2;13;10.0;0.8942045438072399;0.7430657558981117;12.053015964776582;10526.474150121441;526.6254414682539
2;13;13.0;0.3617353990410403;0.24000127942098184;12.053015964776582;10526.474150121441;611.5610386904762
2;13;16.0;0.2791357998156894;0.6157406273991967;12.053015964776582;10526.474150121441;422.8859990079365
2;14;7.0;0.15908348968912525;0.36770297999805474;12.051659019549714;10534.138697398446;103.05274603174598
2;14;10.0;0.15226961441177847;0.16455202527946183;12.051659019549714;10534.138697398446;594.5326319444445
2;14;13.0;1.1454967657863473;0.8956961441705116;12.051659019549714;10534.138697398446;513.8308611111111
2;14;16.0;0.21565369460921052;0.4667763153273237;12.051659019549714;10534.138697398446;417.24010515873016
2;15;7.0;0.1252467618349535;0.2825358997599013;12.050291220293984;10541.474041989051;157.29331150793644
2;15;10.0;0.33560935857664287;0.30750871213326364;12.050291220293984;10541.474041989051;562.478636904762
2;15;13.0;0.3260327299401653;0.21013242165307547;12.050291220293984;10541.474041989051;606.7864781746032
2;15;16.0;0.053025812349755314;0.0851608895992426;12.050291220293984;10541.474041989051;469.7847281746032
2;16;7.0;0.08825021638801589;0.18941555525751907;12.048913056768745;10548.465523703126;122.54935218253974
2;16;10.0;0.7072124457218981;0.5972611954527584;12.048913056768745;10548.465523703126;503.15451190476193
2;16;13.0;0.24338370568228115;0.14098823685165174;12.048913056768745;10548.465523703126;601.7537390873016
2;16;16.0;0.030769343986618583;0.03293484120213151;12.048913056768745;10548.465523703126;506.3231875
2;17;7.0;0.06894487318972439;0.14082398575706367;12.047525008551082;10555.098947268692;122.70180753968265
2;17;10.0;0.24536090647326492;0.23713870171816553;12.047525008551082;10555.098947268692;568.499060515873
2;17;13.0;0.8756387398250848;0.6699328833848528;12.047525008551082;10555.098947268692;601.5013194444444
2;17;16.0;0.2545264351560826;0.5579933761837461;12.047525008551082;10555.098947268692;433.40794841269843
2;18;7.0;0.12497059823816048;0.2818407956910831;12.046127544946417;10561.360598786832;149.4420615079365
2;18;10.0;0.343163358094386;0.3133988411310477;12.046127544946417;10561.360598786832;563.168185515873
2;18;13.0;0.5572655076461406;0.40358179455747856;12.046127544946417;10561.360598786832;614.1514166666667
2;18;16.0;0.03584657127401398;0.04484883913335019;12.046127544946417;10561.360598786832;485.8178125
2;19;7.0;0.11527225848879874;0.25743006415786457;12.044721124933055;10567.237261067045;145.17879761904766
2;19;9.0;0.2191381119509103;0.0009886161227385865;12.044721124933055;10567.237261067045;570.1539712301587
2;19;10.0;0.19787080908063817;0.20010894031788015;12.044721124933055;10567.237261067045;592.185880952381
2;19;11.0;1.6149276975113074;0.007052445005647471;12.044721124933055;10567.237261067045;606.8940416666667
2;19;12.0;1.1632893217156939;0.00492120980595913;12.044721124933055;10567.237261067045;648.3607420634921
2;19;13.0;1.5350795094366811;1.0;12.044721124933055;10567.237261067045;497.467439484127
2;19;14.0;1.1651878733871315;0.006474756631118514;12.044721124933055;10567.237261067045;650.8950882936508
2;19;15.0;0.38763733039080533;0.0023715192231254013;12.044721124933055;10567.237261067045;646.4888174603175
2;19;16.0;0.3343081274801517;0.7452055814867903;12.044721124933055;10567.237261067045;369.04233234126986
2;19;17.0;0.1582403120831702;0.0011589503781635237;12.044721124933055;10567.237261067045;473.8365099206349
2;19;18.0;0.0015306225108970674;3.4024651279345664e-05;12.044721124933055;10567.237261067045;339.1946398809524
2;20;10.0;1.0374147623809604;0.8547319877027013;12.043306197139321;10572.716227842508;473.77633035714285
2;20;13.0;0.2697722339108815;0.1630648831140772;12.043306197139321;10572.716227842508;590.7474285714286
2;20;16.0;0.04090209307323058;0.05671190392200497;12.043306197139321;10572.716227842508;483.3670267857143
2;21;7.0;0.16306049413238738;0.3777131044399498;12.041883199851922;10577.785316868176;100.30222519841271
2;21;10.0;0.713325175837639;0.6020275141195498;12.041883199851922;10577.785316868176;490.7376984126984
2;21;13.0;0.3710421476929475;0.24778730659390982;12.041883199851922;10577.785316868176;600.5136458333334
2;21;16.0;0.09876127342471049;0.1924817081852226;12.041883199851922;10577.785316868176;523.4254384920634
2;22;7.0;0.19648571269577875;0.4618444153526034;12.040452561054089;10582.432881908371;115.84657341269838
2;22;10.0;0.8734612999073285;0.7268914919051113;12.040452561054089;10582.432881908371;495.53742857142856
2;22;13.0;0.41523921854364443;0.2847625820072876;12.040452561054089;10582.432881908371;587.5855783730158
2;22;16.0;0.14120245548625196;0.2920723167315409;12.040452561054089;10582.432881908371;485.7951498015873
2;23;7.0;0.2490159770609896;0.5940631470043326;12.039014698492153;10586.647823623896;144.0970843253968
2;23;10.0;0.9381963149453537;0.7773677446970068;12.039014698492153;10586.647823623896;492.42013194444445
2;23;13.0;0.9422006832934058;0.7256186142357705;12.039014698492153;10586.647823623896;553.8319305555556
2;23;16.0;0.28383588218243033;0.6267696336705773;12.039014698492153;10586.647823623896;424.93409226190477
2;24;7.0;0.17226720509700824;0.4008864057955855;12.037570019769102;10590.41959937198;93.73612698412694
2;24;10.0;0.0979073596256713;0.12216379205963253;12.037570019769102;10590.41959937198;574.3880922619047
2;24;13.0;1.2122123582937767;0.9515104178281965;12.037570019769102;10590.41959937198;488.62532341269844
2;24;16.0;0.0356564534353745;0.0444027169867483;12.037570019769102;10590.41959937198;472.7219117063492
2;25;7.0;0.03187752476032905;0.04752543007202615;12.036118922463782;10593.73823193553;153.71892658730155
2;25;10.0;0.3009701339788923;0.28049924505761287;12.036118922463782;10593.73823193553;579.7160347222223
2;25;13.0;0.14795436664593675;0.061152038989009984;12.036118922463782;10593.73823193553;621.9526855158731
2;25;16.0;0.03222715762478364;0.03635568247751015;12.036118922463782;10593.73823193553;464.00602480158733
2;26;7.0;0.09715377799298484;0.21182582935032687;12.034661794274282;10596.594317201056;158.28490873015875
2;26;10.0;0.46351775120639505;0.40724355203083595;12.034661794274282;10596.594317201056;546.448931547619
2;26;13.0;0.27771118014360224;0.16970660659929362;12.034661794274282;10596.594317201056;595.3558174603174
2;26;16.0;0.09488284852108893;0.18338076712771903;12.034661794274282;10596.594317201056;504.25004365079366
2;27;7.0;0.13050240026921878;0.295764347326193;12.033199013184227;10598.979030807444;145.7005257936508
2;27;10.0;0.4277787538523252;0.37937655201680553;12.033199013184227;10598.979030807444;608.0899553571429
2;27;13.0;0.7239949235037653;0.5430676462708859;12.033199013184227;10598.979030807444;573.8203244047619
2;27;16.0;0.270790181361555;0.5961571667091189;12.033199013184227;10598.979030807444;411.06138392857144
2;28;7.0;0.19560685736363742;0.4596323355406076;12.031730947650608;10600.88413379015;108.23895436507928
2;28;10.0;1.2501395890927642;1.0;12.031730947650608;10600.88413379015;433.2843452380952
2;28;13.0;0.35801134174844534;0.23688573258951745;12.031730947650608;10600.88413379015;631.0704057539683
2;28;16.0;0.03380947113361918;0.040068669665932206;12.031730947650608;10600.88413379015;482.537814484127
3;1;7.0;0.31991806811892876;0.7725237861124924;12.030257956811809;10602.301977247955;99.37790972222223
3;1;10.0;0.45736105282639544;0.402442949704417;12.030257956811809;10602.301977247955;538.6132053571429
3;1;13.0;0.140265871338757;0.0547198427817595;12.030257956811809;10602.301977247955;610.1084722222222
3;1;16.0;0.13359903158411063;0.27423045708795546;12.030257956811809;10602.301977247955;489.3980228174603
3;2;7.0;0.05566524384441461;0.10739914447633403;12.028780390714601;10603.225506061342;140.20015773809524
3;2;10.0;0.6801599242212014;0.5761673575487236;12.028780390714601;10603.225506061342;496.4666587301587
3;2;13.0;0.5608240066699902;0.4065588353190611;12.028780390714601;10603.225506061342;557.2389236111111
3;2;16.0;0.05235987785165802;0.08359823703642454;12.028780390714601;10603.225506061342;388.8159563492064
3;3;7.0;0.14620989426056108;0.3353001265205169;12.027298590558846;10603.648261693472;107.00451884920636
3;3;10.0;0.8431200262096074;0.7032332939376797;12.027298590558846;10603.648261693472;454.04734523809526
3;3;13.0;0.28026886118159033;0.17184636289940355;12.027298590558846;10603.648261693472;596.3342509920635
3;3;16.0;0.4082217196487669;0.9186479614196319;12.027298590558846;10603.648261693472;329.56257837301587
3;4;7.0;0.16674414129244872;0.38698484828592905;12.02581288895868;10603.564384106541;113.07139384920629
3;4;10.0;0.8815259840788071;0.7331798203574525;12.02581288895868;10603.564384106541;484.601875
3;4;13.0;0.6717265804990697;0.49933994348876726;12.02581288895868;10603.564384106541;597.8592867063492
3;4;16.0;0.15835648290401352;0.33232520193812826;12.02581288895868;10603.564384106541;375.4965873015873
3;5;7.0;0.24437333392646074;0.5823776092638154;12.024323610219033;10602.968612827657;153.88812003968252
3;5;10.0;1.185820460744278;0.9704493246330228;12.024323610219033;10602.968612827657;409.56653472222223
3;5;13.0;1.4177022254999416;1.0;12.024323610219033;10602.968612827657;518.072125
3;5;14.0;1.0513249865248229;0.005812861763265965;12.024323610219033;10602.968612827657;612.8132748015873
3;5;15.0;0.6509081517221316;0.004116510420122715;12.024323610219033;10602.968612827657;593.0111329365079
3;5;16.0;0.3415191718884581;0.7621267006921039;12.024323610219033;10602.968612827657;336.53787301587306
3;5;17.0;0.11899985433039596;0.0008527375271125475;12.024323610219033;10602.968612827657;436.76535416666667
3;5;18.0;0.001513160524343567;3.38881253878863e-05;12.024323610219033;10602.968612827657;304.1985744047619
3;6;7.0;0.03329841990683201;0.05110182467713572;12.022831070626347;10601.856287199416;167.8297222222223
3;6;10.0;0.30904032416984817;0.286791866754203;12.022831070626347;10601.856287199416;539.6628938492064
