mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;1;7.0;-0.044266837996115915;0.08763224485221785;11.591451354548072;9053.581447723129;233.94125000000005
1;1;10.0;-0.058699158896094464;0.30331226238343256;11.591451354548072;9053.581447723129;410.13708333333335
1;1;13.0;-0.06524515534434165;0.3754917177193829;11.591451354548072;9053.581447723129;354.1907291666667
1;1;16.0;-0.04789867693632136;0.10195186886305158;11.591451354548072;9053.581447723129;602.1251041666667
1;2;7.0;-0.044253628736530035;0.08860569064525887;11.59302316907029;9062.16062573757;234.09437500000004
1;2;10.0;-0.05868362885473619;0.30413379204235946;11.59302316907029;9062.16062573757;407.3488541666667
1;2;13.0;-0.06533004686132925;0.3715787201463257;11.59302316907029;9062.16062573757;352.2195833333334
1;2;16.0;-0.047932558974603544;0.09951703168541395;11.59302316907029;9062.16062573757;606.2464583333333
1;3;7.0;-0.044257222633074675;0.08834084132124799;11.594743753436866;9071.43178169473;230.82010416666674
1;3;10.0;-0.05869777989461054;0.30338521071580427;11.594743753436866;9071.43178169473;418.4521875
1;3;13.0;-0.06542003854471021;0.3674306350235626;11.594743753436866;9071.43178169473;352.8941666666667
1;3;16.0;-0.047985012369359696;0.09574761632197208;11.594743753436866;9071.43178169473;612.9935416666666
1;4;7.0;-0.044245296420689875;0.08921973397964546;11.59661174607381;9081.385016142922;230.58062500000005
1;4;10.0;-0.05867945173795151;0.30435475895727293;11.59661174607381;9081.385016142922;412.9465625
1;4;13.0;-0.0654904124074779;0.3641868155703554;11.59661174607381;9081.385016142922;351.60291666666666
1;4;16.0;-0.04803215881055599;0.09235957021736663;11.59661174607381;9081.385016142922;609.9135416666666
1;5;7.0;-0.04422749253125209;0.09053177733531571;11.598625675677534;9092.009601474498;232.41395833333337
1;5;10.0;-0.05867817681437507;0.3044222016321988;11.598625675677534;9092.009601474498;430.725625
1;5;13.0;-0.0655992868487453;0.35916834682854254;11.598625675677534;9092.009601474498;356.556875
1;5;16.0;-0.048074052486178874;0.0893489993046912;11.598625675677534;9092.009601474498;595.5373958333333
1;6;7.0;-0.044212318568034426;0.09165001038705954;11.600783965039884;9103.293999376874;224.49083333333328
1;6;10.0;-0.05864854450149222;0.3059897328019017;11.600783965039884;9103.293999376874;436.7651041666667
1;6;13.0;-0.06568011578373248;0.355442610292537;11.600783965039884;9103.293999376874;367.09614583333337
1;6;16.0;-0.04809850406462067;0.08759185554178726;11.600783965039884;9103.293999376874;589.2696874999999
1;7;7.0;-0.04420037768922289;0.09252998387601448;11.603084935102352;9115.225879669808;224.42875
1;7;10.0;-0.058641024106921576;0.3063875570603237;11.603084935102352;9115.225879669808;444.43354166666666
1;7;13.0;-0.06576233262709266;0.35165289937737176;11.603084935102352;9115.225879669808;366.19927083333334
1;7;16.0;-0.04814030121986163;0.08458822079429615;11.603084935102352;9115.225879669808;589.6688541666666
1;8;7.0;-0.044202925449743115;0.09234222870745554;11.605526809219441;9127.792140486301;224.46375
1;8;10.0;-0.05864095763390887;0.3063910734419093;11.605526809219441;9127.792140486301;444.86854166666666
1;8;13.0;-0.06586705169209126;0.34682596894035067;11.605526809219441;9127.792140486301;368.5447916666667
1;8;16.0;-0.04818483817748324;0.0813876978714181;11.605526809219441;9127.792140486301;592.9198958333334
1;9;7.0;-0.04417488828261565;0.09440840525668415;11.60810771761052;9140.978929751038;224.71333333333337
1;9;10.0;-0.058640849670853014;0.30639678462132014;11.60810771761052;9140.978929751038;446.2160416666667
1;9;13.0;-0.06599272027968191;0.3410333892374387;11.60810771761052;9140.978929751038;370.38937500000003
1;9;16.0;-0.04823142121595124;0.07804013911581445;11.60810771761052;9140.978929751038;590.0623958333333
1;10;7.0;-0.0441602777121539;0.09548511953104953;11.610825701978976;9154.771667907378;226.18354166666668
1;10;10.0;-0.05864048279825015;0.306416191956906;11.610825701978976;9154.771667907378;436.2029166666667
1;10;13.0;-0.06607432595592688;0.33727184951679806;11.610825701978976;9154.771667907378;373.99468750000005
1;10;16.0;-0.048275836437223725;0.07484836443252686;11.610825701978976;9154.771667907378;600.7594791666667
1;11;7.0;-0.044145079017773335;0.0966051751260122;11.613678720276987;9169.155071840727;226.6504166666667
1;11;10.0;-0.058646610620643726;0.30609203391219614;11.613678720276987;9169.155071840727;441.1301041666667
1;11;13.0;-0.06618419545004424;0.33220751471527643;11.613678720276987;9169.155071840727;376.3004166666667
1;11;16.0;-0.04832960932239513;0.0709841276096489;11.613678720276987;9169.155071840727;603.8385416666666
