mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;12;13.0;-0.06583168272669293;0.3705908766990911;11.434480024502445;8747.23973032548;305.2068452380952
1;12;16.0;-0.048979970525661644;0.07210262032560323;11.434480024502445;8747.23973032548;573.7788958333333
1;13;7.0;-0.04519545097837643;0.07538162152042592;11.43908239326289;8765.019395404923;259.6938541666667
1;13;10.0;-0.058927437807748145;0.3317560747956377;11.43908239326289;8765.019395404923;411.46991071428573
1;13;13.0;-0.06594680536364611;0.36542512102624813;11.43908239326289;8765.019395404923;295.3266369047618
1;13;16.0;-0.0490206777403482;0.06908018632955032;11.43908239326289;8765.019395404923;580.1361875
1;14;7.0;-0.045177185991307135;0.07674285002871012;11.443874334194586;8783.446489618653;259.6938541666667
1;14;10.0;-0.058946932947300065;0.3306553148557169;11.443874334194586;8783.446489618653;409.83261904761906
1;14;13.0;-0.06606292690214867;0.3602145428798945;11.443874334194586;8783.446489618653;294.9978869047619
1;14;16.0;-0.04906218239840641;0.06599854366557507;11.443874334194586;8783.446489618653;577.9028541666667
1;15;7.0;-0.0451655279812335;0.07761168259902032;11.4488523977295;8802.502696655003;258.02010416666667
1;15;10.0;-0.0589673726209924;0.3295012233999644;11.4488523977295;8802.502696655003;400.84001488095237
1;15;13.0;-0.06618512842961499;0.3547311449101628;11.4488523977295;8802.502696655003;296.8908035714286
1;15;16.0;-0.04910407189698872;0.0628883273177441;11.4488523977295;8802.502696655003;577.9028541666667
1;16;7.0;-0.045151150132376146;0.07868321567365023;11.454013047970905;8822.16909723257;258.30885416666666
1;16;10.0;-0.05898766638346062;0.32835537057363356;11.454013047970905;8822.16909723257;405.4639732142857
1;16;13.0;-0.0663093722924874;0.3491561037502727;11.454013047970905;8822.16909723257;297.3999702380952
1;16;16.0;-0.04914178814466263;0.06008796698724897;11.454013047970905;8822.16909723257;568.5409374999999
1;17;7.0;-0.045140092849882366;0.07950727802297383;11.459352670405565;8842.426198125946;258.30885416666666
1;17;10.0;-0.059010455579679814;0.32706861731935316;11.459352670405565;8842.426198125946;398.6268898809524
1;17;13.0;-0.06643458969166219;0.3435373783002218;11.459352670405565;8842.426198125946;291.7280952380952
1;17;16.0;-0.04918134218025904;0.05715115436599217;11.459352670405565;8842.426198125946;568.5409374999999
1;18;7.0;-0.04511593941185674;0.0813073531223337;11.464867579608143;8863.253961983039;256.41708333333327
1;18;10.0;-0.05903815354699486;0.3255046986432934;11.464867579608143;8863.253961983039;400.87668154761906
1;18;13.0;-0.06656281891758614;0.3377835068743065;11.464867579608143;8863.253961983039;287.6297619047619
1;18;16.0;-0.04921836906782691;0.054401977724581704;11.464867579608143;8863.253961983039;565.0038541666667
1;19;7.0;-0.04510004172770706;0.08249215444730257;11.470554026908728;8884.631837869083;254.00354166666668
1;19;10.0;-0.05906599421616422;0.3239327225494265;11.470554026908728;8884.631837869083;396.617306547619
1;19;13.0;-0.06669435119898395;0.331881421526235;11.470554026908728;8884.631837869083;289.28017857142856
1;19;16.0;-0.04926370711985025;0.051035712781000844;11.470554026908728;8884.631837869083;557.1963541666667
1;20;7.0;-0.04508258156815699;0.08379340184751055;11.476408207995503;8906.538792470446;249.6854166666667
1;20;10.0;-0.059096683469440296;0.32219990599264237;11.476408207995503;8906.538792470446;397.44688988095237
1;20;13.0;-0.06682647412085517;0.3259528330988661;11.476408207995503;8906.538792470446;291.0118452380952
1;20;16.0;-0.049292362575363;0.048908099197487384;11.476408207995503;8906.538792470446;542.3282291666667
1;21;7.0;-0.04506740853356637;0.08492419746009887;11.48242627042599;8928.953341890043;250.15958333333336
1;21;10.0;-0.0591293981297615;0.3203527282674566;11.48242627042599;8928.953341890043;399.3220982142857
1;21;13.0;-0.06696153580341782;0.31989237729845316;11.48242627042599;8928.953341890043;294.87976190476184
1;21;16.0;-0.04932786102279267;0.046272406356680576;11.48242627042599;8928.953341890043;553.0640625
1;22;7.0;-0.04504890877216158;0.08630292291580902;11.488604321021704;8951.853583964721;250.37708333333333
1;22;10.0;-0.05916388541208558;0.31840546245189355;11.488604321021704;8951.853583964721;401.1039732142857
1;22;13.0;-0.06709998025990246;0.3136801304685785;11.488604321021704;8951.853583964721;289.3665327380952
1;22;16.0;-0.04936342276539553;0.04363201396851597;11.488604321021704;8951.853583964721;555.4003125
1;23;7.0;-0.04502990036836004;0.08771955579123761;11.49493843312264;8975.21723103407;250.37708333333333
1;23;10.0;-0.05919887824706971;0.316429651464124;11.49493843312264;8975.21723103407;410.9797023809524
1;23;13.0;-0.06723843916672811;0.307467235226428;11.49493843312264;8975.21723103407;293.17215773809517
1;23;16.0;-0.049398642643030774;0.04101700441010593;11.49493843312264;8975.21723103407;553.2940625
1;24;7.0;-0.0450085660678675;0.08930952998199795;11.501424653679532;8999.021643088903;250.37708333333333
1;24;10.0;-0.05923712614828596;0.3142700486906855;11.501424653679532;8999.021643088903;417.0992857142857
1;24;13.0;-0.06737914252746169;0.3011536273806215;11.501424653679532;8999.021643088903;299.8854910714285
1;24;16.0;-0.04944605953798922;0.03749638929523726;11.501424653679532;8999.021643088903;554.9215624999999
1;25;7.0;-0.04498949928905965;0.09073051335176066;11.508059010163606;9023.243861227416;251.14083333333338
1;25;10.0;-0.05927760958371864;0.31198422027504485;11.508059010163606;9023.243861227416;425.5209523809524
1;25;13.0;-0.06752346419157745;0.29467765988325306;11.508059010163606;9023.243861227416;307.84340773809515
1;25;16.0;-0.04946741099678906;0.035911083706563374;11.508059010163606;9023.243861227416;564.2909375
1;26;7.0;-0.044974482368784444;0.09184967428561178;11.514837517275224;9047.860641346182;251.14083333333338
1;26;9.0;-0.05269727163659317;0.23178483723181206;11.514837517275224;9047.860641346182;489.40493154761907
1;26;10.0;-0.059318966150944945;0.30964909195579804;11.514837517275224;9047.860641346182;424.7867857142857
1;26;11.0;-0.06572712601157651;0.33915847588943665;11.514837517275224;9047.860641346182;265.5030952380952
1;26;12.0;-0.06914501621425262;0.34166375827756007;11.514837517275224;9047.860641346182;312.4878869047619
1;26;13.0;-0.06766601957839369;0.28828094836213164;11.514837517275224;9047.860641346182;316.1604910714285
1;26;14.0;-0.0621575199972992;0.1772414858267632;11.514837517275224;9047.860641346182;542.7712916666667
1;26;16.0;-0.049498064994382376;0.03363508213892052;11.514837517275224;9047.860641346182;563.0621874999999
1;26;17.0;-0.04580051824452377;0.0;11.514837517275224;9047.860641346182;510.86777083333334
1;26;18.0;-0.044568633399948626;0.030489317925380545;11.514837517275224;9047.860641346182;503.56393749999995
1;27;7.0;-0.04495060744734557;0.09362899247359367;11.521756183434492;9072.84848799324;251.14083333333338
1;27;10.0;-0.05937510840748001;0.3064791148050334;11.521756183434492;9072.84848799324;421.28782738095236
1;27;13.0;-0.0678113457392129;0.2817599073268258;11.521756183434492;9072.84848799324;320.7853869047618
1;27;14.0;-0.0622746433070168;0.17081025254732332;11.521756183434492;9072.84848799324;445.86270833333333
1;27;15.0;-0.055402447740949684;0.0931554236279381;11.521756183434492;9072.84848799324;687.566011904762
1;27;16.0;-0.04953265131869663;0.03106711272094814;11.521756183434492;9072.84848799324;563.7882291666667
1;27;17.0;-0.045789463190455904;0.0008712935274520781;11.521756183434492;9072.84848799324;510.66193749999996
1;27;18.0;-0.04454529892956735;0.03223004905572518;11.521756183434492;9072.84848799324;503.35810416666664
1;28;7.0;-0.04492663613641973;0.09541549424824078;11.528811017038814;9098.183688310466;250.16583333333338
1;28;10.0;-0.05941012975590554;0.30450169385422876;11.528811017038814;9098.183688310466;424.8617857142857
1;28;13.0;-0.06796062784900446;0.27506135588708275;11.528811017038814;9098.183688310466;319.36788690476186
1;28;16.0;-0.049565669743451335;0.028615556891271033;11.528811017038814;9098.183688310466;570.3623958333334
1;29;7.0;-0.044905651436978826;0.09697941383977216;11.535998032474007;9123.842345992638;249.8041666666667
1;29;10.0;-0.0594589870265603;0.3017430510567562;11.535998032474007;9123.842345992638;422.1409523809524
1;29;13.0;-0.06811088779664531;0.2683189271391858;11.535998032474007;9123.842345992638;314.6910119047618
1;29;16.0;-0.049589849235507466;0.026820275161472874;11.535998032474007;9123.842345992638;570.9065625000001
1;30;7.0;-0.04488151660360707;0.09877810239639083;11.54331325586735;9149.800415191296;246.44791666666669
1;30;10.0;-0.05950871216370201;0.29893540565227555;11.54331325586735;9149.800415191296;414.7331398809524
1;30;13.0;-0.06826042598779344;0.2616088848775211;11.54331325586735;9149.800415191296;322.34038690476183
1;30;16.0;-0.04961883328265587;0.024668264268094844;11.54331325586735;9149.800415191296;570.4023958333333
1;31;7.0;-0.04485676809663789;0.10062252599746513;11.550752730572688;9176.033734292136;244.5885416666667
1;31;10.0;-0.059559274426680374;0.29608049335938863;11.550752730572688;9176.033734292136;419.4581398809524
1;31;13.0;-0.06841296791140308;0.2547640598449487;11.550752730572688;9176.033734292136;336.4540327380953
1;31;16.0;-0.04964810747830873;0.022494710394915532;11.550752730572688;9176.033734292136;555.6511458333333
2;1;7.0;-0.04486839158595863;0.09975626614362004;11.558312522379437;9202.518059495718;280.6988541666667
2;1;10.0;-0.05965859927228147;0.29047228466791875;11.558312522379437;9202.518059495718;419.0666458333333
2;1;13.0;-0.06861848069276925;0.24554233904110898;11.558312522379437;9202.518059495718;366.1653035714286
2;1;16.0;-0.049720625088178934;0.017110414488848463;11.558312522379437;9202.518059495718;550.8483749999999
2;2;7.0;-0.04484583947306046;0.10143699982728349;11.565988724438762;9229.229098132626;266.25166666666667
2;2;10.0;-0.059714504985145564;0.28731566355373706;11.565988724438762;9229.229098132626;423.8117291666666
2;2;13.0;-0.06877175960485522;0.23866444403634712;11.565988724438762;9229.229098132626;356.26372023809523
2;2;16.0;-0.04973768436951142;0.015843794990448735;11.565988724438762;9229.229098132626;549.600875
2;3;7.0;-0.04483050867794211;0.10257955280531678;11.573777461902024;9256.142541645573;264.8133333333334
2;3;10.0;-0.05977319452497877;0.28400185837841513;11.573777461902024;9256.142541645573;421.40485416666667
2;3;13.0;-0.06892453242473408;0.2318092582811219;11.573777461902024;9256.142541645573;350.2358035714286
2;3;16.0;-0.04976336548818411;0.013937020313510603;11.573777461902024;9256.142541645573;551.352125
2;4;7.0;-0.044799429726354936;0.10489576330946616;11.581674896267893;9283.23409817276;253.96947916666667
2;4;10.0;-0.05982917460108248;0.2808410384702237;11.581674896267893;9283.23409817276;417.5802708333333
2;4;13.0;-0.06908501655972066;0.22460805222253083;11.581674896267893;9283.23409817276;353.89044642857147
2;4;16.0;-0.049785889612974976;0.012264646484363696;11.581674896267893;9283.23409817276;544.530875
2;5;7.0;-0.04477560779529765;0.10667113230121755;11.589677229436031;9310.479524668795;248.73135416666668
2;5;10.0;-0.05989198614073821;0.27729449157664393;11.589677229436031;9310.479524668795;418.4942440476191
2;5;13.0;-0.06923688587051258;0.21779340851285658;11.589677229436031;9310.479524668795;345.06372023809524
2;5;16.0;-0.049822484694262065;0.009547530645756589;11.589677229436031;9310.479524668795;556.6920208333333
2;6;7.0;-0.04475055311182991;0.10853837421455353;11.597780707466619;9337.854658501503;244.08052083333337
2;6;10.0;-0.05996657191466929;0.27308313254468297;11.597780707466619;9337.854658501503;422.48799404761905
2;6;13.0;-0.06940271289400654;0.21035245762781918;11.597780707466619;9337.854658501503;350.0339285714286
2;6;16.0;-0.04983528936846868;0.008596807710560773;11.597780707466619;9337.854658501503;552.3820208333333
2;7;7.0;-0.044724282674245296;0.11049622222340338;11.605981624046189;9365.33544846547;242.17385416666664
2;7;10.0;-0.060014921617524315;0.2703531487008564;11.605981624046189;9365.33544846547;430.253619047619
2;7;13.0;-0.06954379968658761;0.20402164451905344;11.605981624046189;9365.33544846547;360.5751785714286
2;7;16.0;-0.0498458001311523;0.00781640338410315;11.605981624046189;9365.33544846547;549.2199375
2;8;7.0;-0.0446966812144679;0.11255326687263961;11.614276323661455;9392.897985155723;242.5078125
2;8;10.0;-0.0600796183906199;0.26670015530339464;11.614276323661455;9392.897985155723;427.6240773809524
2;8;13.0;-0.06970021128749107;0.19700318024435043;11.614276323661455;9392.897985155723;353.5926785714286
2;8;16.0;-0.04986144686142642;0.006654663140470336;11.614276323661455;9392.897985155723;547.3703541666666
2;9;7.0;-0.044672585514202535;0.1143490389694853;11.622661204483938;9420.518530647609;242.3338541666667
2;9;10.0;-0.0601477932573109;0.2628507772590349;11.622661204483938;9420.518530647609;426.95970238095236
2;9;13.0;-0.06985492697694484;0.1900608145061623;11.622661204483938;9420.518530647609;354.8905952380953
2;9;16.0;-0.049878449825201385;0.005392225114611397;11.622661204483938;9420.518530647609;547.3703541666666
2;10;7.0;-0.0446463059750747;0.1163075652859657;11.631132720969104;9448.173547431998;242.48947916666665
2;10;10.0;-0.0602167811691291;0.2589554920026246;11.631132720969104;9448.173547431998;421.86605654761905
2;10;13.0;-0.07001181429099762;0.18302100414380207;11.631132720969104;9448.173547431998;345.0845535714286
2;10;16.0;-0.04989354192808279;0.004271664909941914;11.631132720969104;9448.173547431998;552.6120208333333
2;11;7.0;-0.044619761562126194;0.11828583176401446;11.639687386174737;9475.8397265579;243.2223958333333
2;11;10.0;-0.0602849933303618;0.25510400818531676;11.639687386174737;9475.8397265579;471.85751488095235
2;11;13.0;-0.07016419277728365;0.17618351283206787;11.639687386174737;9475.8397265579;334.4718452380953
2;11;16.0;-0.049905403804585774;0.003390942927962643;11.639687386174737;9475.8397265579;548.5385833333333
2;12;7.0;-0.04460084614699877;0.11969553450400564;11.648321773804021;9503.494014937953;248.7164583333333
2;12;8.0;-0.04752240888389503;0.15402976392298323;11.648321773804021;9503.494014937953;325.02958333333333
2;12;9.0;-0.052998593785414265;0.21178850422777748;11.648321773804021;9503.494014937953;517.9672023809524
2;12;10.0;-0.060356089871250754;0.2510896627701906;11.648321773804021;9503.494014937953;474.0908482142857
2;12;11.0;-0.06768596474388355;0.24767756849902484;11.648321773804021;9503.494014937953;271.0847619047619
2;12;12.0;-0.07180253841592973;0.22865487696981135;11.648321773804021;9503.494014937953;310.64809523809527
2;12;13.0;-0.07031854797568152;0.16925732296307763;11.648321773804021;9503.494014937953;338.948511904762
2;12;14.0;-0.064144590523243;0.06813157315560527;11.648321773804021;9503.494014937953;413.86195075757576
2;12;15.0;-0.05646251351821697;0.023013070201786043;11.648321773804021;9503.494014937953;667.6184583333334
2;12;16.0;-0.04993420249552021;0.0012526943842513687;11.648321773804021;9503.494014937953;549.6977499999999
2;12;17.0;-0.045703609677864715;0.007637756121893293;11.648321773804021;9503.494014937953;516.9638541666667
2;12;18.0;-0.04413649377819356;0.06272655665217121;11.648321773804021;9503.494014937953;519.2758541666667
2;13;6.0;-0.044326142398984046;0.024448786391510165;11.65703251997955;9531.113641775384;254.00624999999994
2;13;7.0;-0.04457264019914932;0.12179762963115733;11.65703251997955;9531.113641775384;249.54062499999998
2;13;13.0;-0.07047313119907037;0.16232090121075055;11.65703251997955;9531.113641775384;339.2451785714286
2;13;16.0;-0.04992921305686267;0.0016231508042226616;11.65703251997955;9531.113641775384;560.1873333333333
2;14;7.0;-0.044542744115528964;0.12402568493476585;11.665816324755147;9558.67614407474;253.31479166666662
2;14;10.0;-0.060503035938099387;0.24279260271144593;11.665816324755147;9558.67614407474;477.0059523809524
2;14;13.0;-0.07062293117512705;0.15559911219873132;11.665816324755147;9558.67614407474;343.88747023809526
2;14;16.0;-0.04994170664033777;0.0006955257697308885;11.665816324755147;9558.67614407474;567.393375
2;15;7.0;-0.04451969939707524;0.12574313086591224;11.6746699533729;9586.159391202042;249.79499999999993
2;15;10.0;-0.06057622543222544;0.23866008224692378;11.6746699533729;9586.159391202042;408.7591607142857
2;15;13.0;-0.07077280904611478;0.148873827903833;11.6746699533729;9586.159391202042;347.5983035714286
2;15;16.0;-0.04994413965555773;0.0005148789735709159;11.6746699533729;9586.159391202042;572.0706666666666
2;16;7.0;-0.04448455376644082;0.12836241738277124;11.683590237273345;9613.54160846377;250.08374999999995
2;16;10.0;-0.06064940589345195;0.23452807180973106;11.683590237273345;9613.54160846377;402.33749404761903
2;16;13.0;-0.07092264067833001;0.14215061842417254;11.683590237273345;9613.54160846377;333.4143452380953
2;16;16.0;-0.04994705718613412;0.00029825782504740763;11.683590237273345;9613.54160846377;572.0706666666666
2;17;7.0;-0.04445590586924035;0.1304974495195984;11.69257407486706;9640.801399677608;249.86416666666662
2;17;10.0;-0.060726206651034356;0.23019164748831847;11.69257407486706;9640.801399677608;398.17457738095237
2;17;13.0;-0.0710690793258921;0.1355796581474813;11.69257407486706;9640.801399677608;370.0518452380952
2;17;16.0;-0.04994898515486576;0.00015510977911226145;11.69257407486706;9640.801399677608;572.0706666666666
2;18;7.0;-0.04442887587771283;0.1325119045480281;11.701618432076339;9667.917768711803;249.73427083333328
2;18;10.0;-0.060804479833906314;0.22577208517402586;11.701618432076339;9667.917768711803;410.03624404761905
2;18;13.0;-0.07121611688447725;0.1289818236773489;11.701618432076339;9667.917768711803;366.27997023809525
2;18;16.0;-0.049951074228468874;0.0;11.701618432076339;9667.917768711803;571.3077499999999
2;19;10.0;-0.06088170751084387;0.2214115555763997;11.710720342655787;9694.870139973438;404.10940376984126
2;19;13.0;-0.07135182696835532;0.12289227296682932;11.710720342655787;9694.870139973438;375.70726190476194
2;19;16.0;-0.049950091737975474;7.294806807379277e-05;11.710720342655787;9694.870139973438;569.2269166666666
2;20;7.0;-0.044375106821398225;0.1365191328061876;11.719876908300964;9721.638377829957;248.68572916666668
2;20;10.0;-0.06096228389364863;0.21686194699016778;11.719876908300964;9721.638377829957;409.01815376984126
2;20;11.0;-0.06873159935123732;0.19884475694496673;11.719876908300964;9721.638377829957;278.9363244047619
2;20;12.0;-0.07310915241866975;0.1730922229090085;11.719876908300964;9721.638377829957;304.3310119047618
2;20;13.0;-0.07150164971237342;0.116169462316243;11.719876908300964;9721.638377829957;367.88650432900437
2;20;14.0;-0.06492000050877632;0.02555386154383519;11.719876908300964;9721.638377829957;369.597545995671
2;20;15.0;-0.05680718557177423;0.00020683542355001211;11.719876908300964;9721.638377829957;667.0111458333336
2;20;16.0;-0.049947607072286536;0.0002574298142433361;11.719876908300964;9721.638377829957;568.1469166666667
2;20;17.0;-0.04553740414751525;0.020737086250109452;11.719876908300964;9721.638377829957;527.2171875
2;20;18.0;-0.04385047561172358;0.08406326231050489;11.719876908300964;9721.638377829957;524.7358541666667
2;21;7.0;-0.04434267342856749;0.13893628529439273;11.729085298554205;9748.202804951618;247.48364583333327
2;21;10.0;-0.06104694540438754;0.2120816785942238;11.729085298554205;9748.202804951618;404.7660704365079
2;21;13.0;-0.0716417222530527;0.10988416047836258;11.729085298554205;9748.202804951618;366.55980790043293
2;21;16.0;-0.04994420274280975;0.0005101948639679881;11.729085298554205;9748.202804951618;562.332125
2;22;7.0;-0.04431616989619435;0.1409115050796403;11.738342750516958;9774.54421956657;258.83958333333334
2;22;10.0;-0.061124777636955285;0.2076870137898507;11.738342750516958;9774.54421956657;419.6619037698413
2;22;13.0;-0.07177904711868356;0.10372215166385332;11.738342750516958;9774.54421956657;381.32595373376626
2;22;16.0;-0.04993742936171324;0.0010131056489958894;11.738342750516958;9774.54421956657;565.12275
2;23;7.0;-0.044289449432915996;0.1429028920010255;11.747646568377906;9800.643911623547;249.3997916666667
2;23;10.0;-0.061205386326165234;0.20313558107732652;11.747646568377906;9800.643911623547;407.19390376984126
2;23;13.0;-0.07191241951058137;0.09773749731366711;11.747646568377906;9800.643911623547;383.8451204004329
2;23;16.0;-0.04992999377896745;0.0015651836588618136;11.747646568377906;9800.643911623547;568.5282291666666
2;24;7.0;-0.04426025433266828;0.14507870535411685;11.75699412276612;9826.483677860922;249.4439583333333
2;24;10.0;-0.06128671538894601;0.19854347369476802;11.75699412276612;9826.483677860922;417.6200347222222
2;24;13.0;-0.07204453600934539;0.09180919710244163;11.75699412276612;9826.483677860922;383.68762040043293
2;24;16.0;-0.04992007832898663;0.0023013871387353576;11.75699412276612;9826.483677860922;571.4638541666666
2;25;7.0;-0.044233398821176224;0.14708015696800836;11.766382849938477;9852.045835784105;251.79979166666666
2;25;10.0;-0.06137055092083371;0.19380984279163163;11.766382849938477;9852.045835784105;419.6485555555555
2;25;13.0;-0.07217292742508863;0.08604804793340635;11.766382849938477;9852.045835784105;372.46949540043295
2;25;16.0;-0.04990767445445035;0.003222351453535414;11.766382849938477;9852.045835784105;571.2394791666667
2;26;7.0;-0.0442129880749755;0.14860130174070257;11.775810250810423;9877.313236556774;249.27958333333333
2;26;10.0;-0.06145384686792867;0.1891066786272663;11.775810250810423;9877.313236556774;418.4440972222222
2;26;13.0;-0.07229912353153266;0.08038540616279559;11.775810250810423;9877.313236556774;369.936995400433
2;26;16.0;-0.0498954274893677;0.00413166553702908;11.775810250810423;9877.313236556774;568.7844791666666
2;27;7.0;-0.04417798777949379;0.15120975691383404;11.785273889839013;9902.269276814483;242.92041666666674
2;27;10.0;-0.06153682538970858;0.18442143734412975;11.785273889839013;9902.269276814483;418.7734722222222
2;27;13.0;-0.07242033047878856;0.07494663676047753;11.785273889839013;9902.269276814483;364.4853287337663
2;27;16.0;-0.04987927896481212;0.0053306630606548356;11.785273889839013;9902.269276814483;579.6332291666666
2;28;7.0;-0.04415701761960738;0.15277259292090978;11.794771393767016;9926.897909412355;243.30166666666668
2;28;10.0;-0.061623696161437376;0.17951642677909183;11.794771393767016;9926.897909412355;412.93534722222216
2;28;13.0;-0.07254028954088762;0.06956386216507641;11.794771393767016;9926.897909412355;359.74191964285717
2;28;16.0;-0.04985693391142173;0.006989741175695651;11.794771393767016;9926.897909412355;581.3444791666666
3;1;7.0;-0.044161571544007294;0.15243320413874317;11.804300450236695;9951.1836531214;227.7103125000001
3;1;10.0;-0.061752560485384834;0.17224032161921055;11.804300450236695;9951.1836531214;425.38797222222223
3;1;13.0;-0.07271272730725081;0.06182627559324257;11.804300450236695;9951.1836531214;438.32796266233765
3;1;16.0;-0.04987984391688778;0.005288716433434769;11.804300450236695;9951.1836531214;547.6110416666667
3;2;7.0;-0.04412412905548234;0.1552236678060821;11.813858806281589;9975.111601290877;223.02697916666673
3;2;10.0;-0.0618367217736218;0.1674882974371496;11.813858806281589;9975.111601290877;429.27901388888887
3;2;13.0;-0.07282418168936731;0.056825120981785236;11.813858806281589;9975.111601290877;420.34640016233766
