mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;15;10.0;0.2641166591679241;0.3171986473008441;11.751264018911531;9523.051894640685;598.6287500000001
1;15;13.0;0.3313503678920081;0.17997566227897427;11.751264018911531;9523.051894640685;765.6137499999998
1;15;16.0;0.671562390548618;1.0;11.751264018911531;9523.051894640685;399.74875000000003
1;16;7.0;0.014208103571198552;0.0291668974640494;11.75358987393222;9538.20231844882;103.16375000000016
1;16;10.0;0.2854569234492825;0.3381978098625071;11.75358987393222;9538.20231844882;601.19375
1;16;13.0;0.9884636391649884;0.6912119581601479;11.75358987393222;9538.20231844882;628.3025
1;16;16.0;0.5670834466628195;0.9043649444743458;11.75358987393222;9538.20231844882;391.41625
1;17;7.0;0.11992882044521783;0.5967475593650767;11.75599648432749;9553.760911079875;51.67749999999995
1;17;10.0;0.5497056165407366;0.5982227650258651;11.75599648432749;9553.760911079875;546.60125
1;17;13.0;1.1662509182257463;0.8295310486051437;11.75599648432749;9553.760911079875;627.205
1;17;16.0;0.08758131644425228;0.10975442097195266;11.75599648432749;9553.760911079875;538.21625
1;18;7.0;0.02208255783125215;0.0714423198522316;11.75848219760704;9569.708770671872;138.4650000000002
1;18;10.0;0.6968603654481212;0.7430253997676579;11.75848219760704;9569.708770671872;473.05375
1;18;13.0;1.378986709735492;0.9950401971908999;11.75848219760704;9569.708770671872;542.77875
1;18;16.0;0.3523459821319166;0.5485111570705247;11.75848219760704;9569.708770671872;428.45374999999996
1;19;7.0;0.03783894349266244;0.15603330700499504;11.76104533262234;9586.026548345339;138.0462500000001
1;19;10.0;0.6565215154901972;0.7033313239751224;11.76104533262234;9586.026548345339;465.3375
1;19;13.0;1.1925467765947138;0.8499893132868536;11.76104533262234;9586.026548345339;608.585
1;19;16.0;0.36839715181732646;0.5751104723660282;11.76104533262234;9586.026548345339;426.10125
1;20;7.0;0.07091560097929184;0.33361128514248806;11.763684182958077;9602.694480384394;162.12250000000017
1;20;10.0;0.30915694073892425;0.36151900725808733;11.763684182958077;9602.694480384394;580.655
1;20;13.0;0.2187889011792116;0.09240246931983168;11.763684182958077;9602.694480384394;759.1499999999999
1;20;16.0;0.09831056655307314;0.1275344776358764;11.763684182958077;9602.694480384394;534.47625
1;21;7.0;0.0157516455670421;0.037453679975341755;11.766397020284277;9619.692420926896;112.96125000000018
1;21;10.0;0.15355663257359933;0.20840580665621916;11.766397020284277;9619.692420926896;654.2112500000001
1;21;13.0;1.187097360470626;0.8457496495396937;11.766397020284277;9619.692420926896;633.81875
1;21;16.0;0.3091940549834274;0.4770016198637379;11.766397020284277;9619.692420926896;500.79125
1;22;7.0;0.023616146966310647;0.07967566864230809;11.769182097657882;9636.999875086574;132.10875000000016
1;22;10.0;0.40108013752824095;0.45197290825559294;11.769182097657882;9636.999875086574;571.1075
1;22;13.0;1.0906180904806746;0.770688458759859;11.769182097657882;9636.999875086574;638.9975
1;22;16.0;0.6082631989592548;0.9726062774483077;11.769182097657882;9636.999875086574;406.02125
1;23;7.0;0.05035642219534103;0.2232356402606854;11.772037652763245;9654.596032429661;206.21750000000003
1;23;10.0;0.8024358220756377;0.8469133435631644;11.772037652763245;9654.596032429661;469.42
1;23;13.0;1.19402929537468;0.8511427177952969;11.772037652763245;9654.596032429661;624.9100000000001
1;23;16.0;0.25331748932444725;0.3844053532537032;11.772037652763245;9654.596032429661;505.76374999999996
1;24;7.0;0.029884149684174858;0.11332656731756179;11.774961911081725;9672.45980072793;110.2262500000001
1;24;10.0;0.14517514018545485;0.20015828362428867;11.774961911081725;9672.45980072793;647.135
1;24;13.0;1.00558034291922;0.7045288102274585;11.774961911081725;9672.45980072793;631.83875
1;24;16.0;0.4559104342513289;0.7201337596173238;11.774961911081725;9672.45980072793;414.645
1;25;7.0;0.17606908693300655;0.8981466659414128;11.777953088981292;9690.569839910304;54.134999999999934
1;25;10.0;0.9205194880465658;0.9631095661079204;11.777953088981292;9690.569839910304;486.67125
1;25;13.0;1.2159461077151053;0.8681940702002419;11.777953088981292;9690.569839910304;608.1125
1;25;16.0;0.4597129973371046;0.7264352053332414;11.777953088981292;9690.569839910304;412.8925
1;26;7.0;0.01414102289012926;0.028806762776280963;11.78100939671781;9708.904596135106;96.30875000000009
1;26;10.0;0.08119381604718243;0.1371996337792779;11.78100939671781;9708.904596135106;596.55875
1;26;13.0;0.6837261492541433;0.4541251842827308;11.78100939671781;9708.904596135106;684.35
1;26;16.0;0.3930127542195422;0.6159024010739061;11.78100939671781;9708.904596135106;419.01625
1;27;7.0;0.015703883010012864;0.03719725810709957;11.78412904134039;9727.442335905616;93.75500000000011
1;27;10.0;0.2821681220782187;0.3349615765284936;11.78412904134039;9727.442335905616;607.7137499999999
1;27;13.0;1.2554925360663938;0.898961322102607;11.78412904134039;9727.442335905616;597.13
1;27;16.0;0.1304901051890892;0.1808610395637134;11.78412904134039;9727.442335905616;569.7737500000001
1;28;7.0;0.03923840791263027;0.1635465831657953;11.787310229494071;9746.16118015236;138.94375000000002
1;28;10.0;0.20317162193708355;0.2572277525048047;11.787310229494071;9746.16118015236;638.52125
1;28;13.0;0.8386078493251959;0.5746236586031652;11.787310229494071;9746.16118015236;642.3275
1;28;16.0;0.1693750059541344;0.2452994422443585;11.787310229494071;9746.16118015236;502.23
1;29;7.0;0.020392698512468665;0.0623700065059488;11.790551170113742;9765.039138206332;105.69750000000022
1;29;10.0;0.23322863315598752;0.28680433395580607;11.790551170113742;9765.039138206332;643.92125
1;29;11.0;0.4928439830931006;0.35733728455719316;11.790551170113742;9765.039138206332;683.61375
1;29;12.0;0.7149111668208642;0.47126710541915934;11.790551170113742;9765.039138206332;667.2325
1;29;13.0;0.8602311258785799;0.591446639196071;11.790551170113742;9765.039138206332;643.0637499999999
1;29;14.0;0.5104227962592275;0.4416857823270057;11.790551170113742;9765.039138206332;668.89875
1;29;15.0;0.5364962831630256;0.6215578402904604;11.790551170113742;9765.039138206332;618.4762499999999
1;29;16.0;0.33362596930795624;0.5174891485066873;11.790551170113742;9765.039138206332;474.3775
1;29;17.0;0.07410743237125304;0.24849279022753362;11.790551170113742;9765.039138206332;473.895
1;29;18.0;0.054248728450241424;0.7162847380473321;11.790551170113742;9765.039138206332;309.96875
1;30;7.0;0.015677870177929404;0.037057603544697726;11.793850077004121;9784.05414158878;103.32625000000019
1;30;10.0;0.3510955859520007;0.4027873072582241;11.793850077004121;9784.05414158878;596.70625
1;30;11.0;0.17811957467676418;0.07984339440606147;11.793850077004121;9784.05414158878;715.15375
1;30;12.0;0.4910892459888851;0.2980363771543211;11.793850077004121;9784.05414158878;718.9849999999999
1;30;13.0;0.611341213373903;0.39780946503797787;11.793850077004121;9784.05414158878;705.9975000000001
1;30;14.0;0.9106922640998876;0.8522741731154265;11.793850077004121;9784.05414158878;576.9975
1;30;15.0;0.745506827691158;0.9009330699048773;11.793850077004121;9784.05414158878;518.955
1;30;16.0;0.43798272589859216;0.6904247243042316;11.793850077004121;9784.05414158878;451.74875
1;30;17.0;0.19975275847304186;0.7649069353885187;11.793850077004121;9784.05414158878;350.8425000000001
1;30;18.0;0.006196814881604129;0.06400096700301065;11.793850077004121;9784.05414158878;358.99500000000006
1;31;7.0;0.06737628509303986;0.3146098319477511;11.797205171301213;9803.184077544576;153.73500000000024
1;31;10.0;0.424114189432328;0.4746387850231189;11.797205171301213;9803.184077544576;605.2387499999999
1;31;13.0;0.4995548469690536;0.3108393026790293;11.797205171301213;9803.184077544576;727.2149999999999
1;31;16.0;0.41874322000191033;0.6585418339289143;11.797205171301213;9803.184077544576;464.20375
2;1;7.0;0.03453390239148774;0.1382896000828201;11.800614683811567;9822.406822247836;120.24125000000004
2;1;10.0;0.4511485382005901;0.5012410181093013;11.800614683811567;9822.406822247836;566.5899999999999
2;1;13.0;1.2303289134757636;0.8793839405968827;11.800614683811567;9822.406822247836;628.8025
2;1;16.0;0.42523422270597344;0.6692984473653968;11.800614683811567;9822.406822247836;369.64625
2;2;7.0;0.09569654764100978;0.4666522493420831;11.804076857226201;9841.70027361061;123.77250000000004
2;2;10.0;1.0232041106436587;1.0;11.804076857226201;9841.70027361061;487.65375
2;2;13.0;1.6065345434059324;1.0;11.804076857226201;9841.70027361061;567.65875
2;2;16.0;0.39703761603834015;0.6225722307895781;11.804076857226201;9841.70027361061;358.34625
2;3;7.0;0.03292496245010124;0.12965171695174602;11.807589948206967;9861.042383627411;108.61375000000015
2;3;10.0;0.2581075117506132;0.3112855497960799;11.807589948206967;9861.042383627411;649.97875
2;3;13.0;0.5188173712731385;0.32582561022303036;11.807589948206967;9861.042383627411;740.7624999999999
2;3;16.0;0.044327778681581345;0.03807649897969784;11.807589948206967;9861.042383627411;581.4762499999999
2;4;7.0;0.06267606765005901;0.2893758701827659;11.811152229343548;9880.411190190958;141.64500000000015
2;4;10.0;0.38094775369867984;0.4321623194448419;11.811152229343548;9880.411190190958;574.33375
2;4;13.0;1.3464120929526195;0.9696970377207478;11.811152229343548;9880.411190190958;582.21375
2;4;16.0;0.22525646469949545;0.33790381746890324;11.811152229343548;9880.411190190958;530.0675000000001
2;5;7.0;0.10491766265754178;0.5161574619371266;11.814761990980134;9899.784848317038;81.02499999999986
2;5;10.0;0.7946933940237503;0.8392946700950206;11.814761990980134;9899.784848317038;493.48625
2;5;13.0;0.9221616555164495;0.63962879584722;11.814761990980134;9899.784848317038;717.1625
2;5;16.0;0.3406412398750024;0.5291145563338653;11.814761990980134;9899.784848317038;422.88250000000005
2;6;7.0;0.08294269309521346;0.3981808899062729;11.818417542911277;9919.14166071917;133.53750000000008
2;6;10.0;0.41161924009470546;0.46234355433238744;11.818417542911277;9919.14166071917;597.18125
2;6;13.0;1.346375332258814;0.9696684377795248;11.818417542911277;9919.14166071917;604.725
2;6;16.0;0.4081603162043873;0.6410042961438536;11.818417542911277;9919.14166071917;410.88250000000005
2;7;7.0;0.06099466359003217;0.28034895041215624;11.822117215947108;9938.460107676821;140.98500000000013
2;7;10.0;0.6016766703854923;0.649363116138588;11.822117215947108;9938.460107676821;583.49125
2;7;13.0;0.9102921107423629;0.630394250800908;11.822117215947108;9938.460107676821;699.50875
2;7;16.0;0.7809921851433159;1.0;11.822117215947108;9938.460107676821;460.08
2;8;7.0;0.10002966168012024;0.48991535053105495;11.825859363348448;9957.718876144076;127.56249999999994
2;8;10.0;0.8891193874087328;0.9322113631122609;11.825859363348448;9957.718876144076;516.71125
2;8;13.0;1.2159413016414815;0.8681903310590854;11.825859363348448;9957.718876144076;627.595
2;8;16.0;0.28227081336279225;0.4323855696518177;11.825859363348448;9957.718876144076;526.00125
2;9;7.0;0.06872580421230527;0.3218549677887566;11.82964236213308;9976.896888048901;142.13375000000013
2;9;10.0;0.5247831278975584;0.5736986361978794;11.82964236213308;9976.896888048901;596.5324999999999
2;9;13.0;1.2053401368156813;0.8599425898027435;11.82964236213308;9976.896888048901;649.7800000000001
2;9;16.0;0.41724868534040394;0.6560651546924097;11.82964236213308;9976.896888048901;399.285
2;10;7.0;0.06087611662163159;0.27971250971462164;11.833464614254652;9995.973327736714;141.2487500000002
2;10;10.0;0.8471821695054584;0.8909444676078777;11.833464614254652;9995.973327736714;525.9475
2;10;13.0;0.9793186766613481;0.6840971471211374;11.833464614254652;9995.973327736714;655.7887499999999
2;10;16.0;0.3569147806876335;0.556082375597709;11.833464614254652;9995.973327736714;435.15625
2;11;7.0;0.04991653835350328;0.22087404482800066;11.837324547656255;10014.927668515424;196.58999999999997
2;11;10.0;0.44337147994182086;0.4935882679617748;11.837324547656255;10014.927668515424;633.9862499999999
2;11;13.0;0.8474897130872904;0.5815337779520834;11.837324547656255;10014.927668515424;703.4674999999999
2;11;16.0;0.29123024058027186;0.44723275114049627;11.837324547656255;10014.927668515424;560.59
2;12;7.0;0.07794239081402518;0.3713358687753245;11.841220617201023;10033.739698262925;138.11875000000015
2;12;10.0;0.9783202660979113;1.0;11.841220617201023;10033.739698262925;481.66875
2;12;13.0;1.4535017993180415;1.0;11.841220617201023;10033.739698262925;565.84875
2;12;16.0;0.3835773931271335;0.6002665222225327;11.841220617201023;10033.739698262925;432.20374999999996
2;13;7.0;0.015577945022679136;0.036521137396581325;11.845151305482439;10052.389544061585;96.54500000000013
2;13;10.0;0.12996538940112443;0.18519164473774322;11.845151305482439;10052.389544061585;658.79625
2;13;13.0;0.8684192052163284;0.597816991970871;11.845151305482439;10052.389544061585;712.8887500000001
2;13;16.0;0.3178638364960451;0.49136881281708794;11.845151305482439;10052.389544061585;546.24
2;14;7.0;0.060712561362118604;0.27883443392023977;11.849115123517329;10070.857695828303;129.13125000000014
2;14;10.0;0.9906749307547018;1.0;11.849115123517329;10070.857695828303;486.4475
2;14;13.0;1.0505362438796106;0.7395046496903679;11.849115123517329;10070.857695828303;673.54
2;14;16.0;0.24681620654488123;0.37363170411359764;11.849115123517329;10070.857695828303;592.0725
2;15;7.0;0.028001912429509494;0.10322143846064351;11.85311061132478;10089.125028912431;109.58875000000012
2;15;10.0;0.2451523834488685;0.29853749561883236;11.85311061132478;10089.125028912431;619.6324999999999
2;15;13.0;1.1944264263967208;0.8514516870424015;11.85311061132478;10089.125028912431;667.6575
2;15;16.0;0.6214116679127469;0.9943953606242822;11.85311061132478;10089.125028912431;450.48
2;16;7.0;0.02798250022301873;0.10311722054257814;11.85713633839442;10107.172825637852;110.92000000000013
2;16;10.0;0.17152648103191126;0.22608842595321507;11.85713633839442;10107.172825637852;705.2825
2;16;13.0;1.3879239542075104;1.0;11.85713633839442;10107.172825637852;569.995
2;16;16.0;0.08343402307337441;0.10288170289862707;11.85713633839442;10107.172825637852;571.95875
2;17;7.0;0.10253083118453593;0.5033433283656603;11.861190904047739;10124.982795769298;81.0100000000001
2;17;10.0;0.6801395705862107;0.7265718692566886;11.861190904047739;10124.982795769298;488.9025
2;17;13.0;1.6545757461258495;1.0;11.861190904047739;10124.982795769298;562.3775
2;17;16.0;0.43128747940133405;0.6793296467458925;11.861190904047739;10124.982795769298;459.97375
2;18;7.0;0.017076450138986007;0.04456613132893466;11.865272937696174;10142.537095887013;95.70375000000018
2;18;10.0;0.2696669398238219;0.3226602125476187;11.865272937696174;10142.537095887013;640.5925
2;18;13.0;1.2129100210928965;0.8658319847781875;11.865272937696174;10142.537095887013;670.5425
2;18;16.0;0.3193959721131078;0.4939078027569155;11.865272937696174;10142.537095887013;574.59375
2;19;7.0;0.043436544451162504;0.1860850333933928;11.869381098999938;10159.818347657632;185.37500000000017
2;19;9.0;0.21458824857059458;0.27869221515679443;11.869381098999938;10159.818347657632;548.38
2;19;10.0;0.5310682505878465;0.5798832978006248;11.869381098999938;10159.818347657632;610.3275
2;19;11.0;0.9691534136339457;0.7773013968468347;11.869381098999938;10159.818347657632;652.98375
2;19;12.0;0.9986745784202772;0.6908905554528255;11.869381098999938;10159.818347657632;684.3275
2;19;13.0;1.1288254861150302;0.8004139387848392;11.869381098999938;10159.818347657632;685.1387500000001
2;19;14.0;0.904471570623157;0.8458931105328175;11.869381098999938;10159.818347657632;641.9962499999999
2;19;15.0;0.8414372203130865;1.0;11.869381098999938;10159.818347657632;564.0975
2;19;16.0;0.31043614366775046;0.4790599563704735;11.869381098999938;10159.818347657632;575.4412500000001
2;19;17.0;0.15866896533586844;0.5960486692583782;11.869381098999938;10159.818347657632;396.84250000000003
2;19;18.0;0.013786199001253075;0.16702354666359606;11.869381098999938;10159.818347657632;381.90250000000003
2;20;10.0;0.20258140969465466;0.25664697418541554;11.873514077931544;10176.809654993016;647.07125
2;20;13.0;0.7944031529994028;0.5402322588276424;11.873514077931544;10176.809654993016;705.4375
2;20;16.0;0.3812683976403503;0.5964401531682783;11.873514077931544;10176.809654993016;463.54125
2;21;7.0;0.09604349709046704;0.46851490979305044;11.877670594748093;10193.494620092486;120.00625000000014
2;21;10.0;0.6038841456776007;0.6515353072557492;11.877670594748093;10193.494620092486;583.4525
2;21;13.0;1.0223719941345262;0.7175927703456456;11.877670594748093;10193.494620092486;674.4387499999999
2;21;16.0;0.5158508685739881;0.8194644964263107;11.877670594748093;10193.494620092486;439.005
2;22;7.0;0.04953511928789603;0.2188263280500582;11.88184939987645;10209.857358367637;187.25625000000014
2;22;10.0;0.3207369109138393;0.37291388376740353;11.88184939987645;10209.857358367637;623.73875
2;22;13.0;1.4180163647495725;1.0;11.88184939987645;10209.857358367637;573.7475000000001
2;22;16.0;0.1718788213587721;0.2494486585753176;11.88184939987645;10209.857358367637;556.4925000000001
2;23;7.0;0.021655922390127695;0.0691518508389311;11.886049273715404;10225.8825122524;109.99125000000015
2;23;10.0;0.3144501505538628;0.3667276106714003;11.886049273715404;10225.8825122524;648.9949999999999
2;23;13.0;1.2785704813400969;0.9169160397655457;11.886049273715404;10225.8825122524;660.67875
2;23;16.0;0.1841976132378411;0.2698628362130314;11.886049273715404;10225.8825122524;576.07625
2;24;7.0;0.05255469984661104;0.23503748876533442;11.890269026358947;10241.555263904487;185.7537500000002
2;24;10.0;0.874191119761253;0.9175217081501488;11.890269026358947;10241.555263904487;503.9825
2;24;13.0;1.4345171677402417;1.0;11.890269026358947;10241.555263904487;573.41875
2;24;16.0;0.6018803201115834;0.9620288422650926;11.890269026358947;10241.555263904487;401.96999999999997
2;25;7.0;0.015445975074429916;0.035812633020210184;11.894507497244703;10256.861346807718;104.01500000000016
2;25;10.0;0.10498892884730486;0.16061440668344326;11.894507497244703;10256.861346807718;633.74
2;25;13.0;1.1190166718811307;0.7927826489065952;11.894507497244703;10256.861346807718;709.5775000000001
2;25;16.0;0.06369345836526027;0.07016847918511114;11.894507497244703;10256.861346807718;549.9412500000001
2;26;7.0;0.06482553596784436;0.3009156770117121;11.898763554731623;10271.787056287845;137.84750000000037
2;26;10.0;0.8384073771463021;0.8823099310920519;11.898763554731623;10271.787056287845;512.03125
2;26;13.0;1.028375018140032;0.7222631428534406;11.898763554731623;10271.787056287845;668.3974999999999
2;26;16.0;0.2015760094533846;0.2986615748300435;11.898763554731623;10271.787056287845;580.9975
2;27;7.0;0.10487842481985893;0.5159468065562127;11.903036095610886;10286.319258957514;78.53250000000008
2;27;10.0;0.6484845698770426;0.6954228404997185;11.903036095610886;10286.319258957514;502.3825
2;27;13.0;1.3182519160569701;0.9477883270663411;11.903036095610886;10286.319258957514;638.7924999999999
2;27;16.0;0.11486021356629071;0.15495984834477883;11.903036095610886;10286.319258957514;550.03125
2;28;7.0;0.027741452489173292;0.10182311247775326;11.907324044553924;10300.445401108838;110.3037500000002
2;28;10.0;0.48894652739824174;0.5384348461332036;11.907324044553924;10300.445401108838;619.2462499999999
2;28;13.0;1.5481425021500712;1.0;11.907324044553924;10300.445401108838;613.3425000000001
2;28;16.0;0.30372998287477154;0.46794679210575746;11.907324044553924;10300.445401108838;520.73375
3;1;7.0;0.09255000110356126;0.4497594489597741;11.911626353501411;10314.153516074757;132.86374999999998
3;1;10.0;0.5978059009620064;0.6455542169004703;11.911626353501411;10314.153516074757;529.725
3;1;13.0;1.2331142147729273;0.881550914207561;11.911626353501411;10314.153516074757;579.1625
3;1;16.0;0.4100349277995981;0.644110822699544;11.911626353501411;10314.153516074757;412.9425
3;2;7.0;0.01387220525300078;0.027363566996650872;11.915942000996958;10327.432230582785;110.14750000000004
3;2;10.0;0.18256181970832752;0.23694737632673504;11.915942000996958;10327.432230582785;657.5525
3;2;13.0;1.0890546433548745;0.7694720917310031;11.915942000996958;10327.432230582785;597.11625
3;2;16.0;0.37616391875669447;0.5879812279991662;11.915942000996958;10327.432230582785;399.96124999999995
3;3;7.0;0.06776927255219897;0.3167196557248082;11.920269991469162;10340.27077012697;140.14375000000013
3;3;10.0;0.834270110378484;0.8782387941898594;11.920269991469162;10340.27077012697;497.08875
3;3;13.0;0.9394234143330601;0.6530585012322634;11.920269991469162;10340.27077012697;614.37375
3;3;16.0;0.17292960588438902;0.25118997397178533;11.920269991469162;10340.27077012697;517.20875
3;4;7.0;0.03385941127968805;0.13466847337273713;11.924609354465531;10352.658963386075;123.6237500000002
3;4;10.0;0.32382830920254674;0.3759558693000814;11.924609354465531;10352.658963386075;651.5637499999999
3;4;13.0;1.4417327249863214;1.0;11.924609354465531;10352.658963386075;551.22625
3;4;16.0;0.3755345387329318;0.5869382462089997;11.924609354465531;10352.658963386075;411.55375
3;5;7.0;0.09996458398838827;0.48956596925139295;11.928959143841688;10364.587245717774;118.45125000000002
3;5;10.0;0.32627435199228194;0.37836281466388844;11.928959143841688;10364.587245717774;643.5574999999999
3;5;13.0;1.4134973840141123;1.0;11.928959143841688;10364.587245717774;582.53625
3;5;14.0;1.3183817999033483;1.0;11.928959143841688;10364.587245717774;578.07125
3;5;15.0;0.7654452799863944;0.9275839247730537;11.928959143841688;10364.587245717774;455.67
3;5;16.0;0.338204976361595;0.5250772841221736;11.928959143841688;10364.587245717774;362.81499999999994
3;5;17.0;0.11733931881616387;0.42617992252928627;11.928959143841688;10364.587245717774;412.45875
3;5;18.0;0.01664930638425415;0.20588898077416817;11.928959143841688;10364.587245717774;324.42125000000004
3;6;7.0;0.047639826986162974;0.20865111082753926;11.933318436909243;10376.04666176017;164.5537500000001
3;6;10.0;0.22723502430349968;0.28090652664821997;11.933318436909243;10376.04666176017;645.8162500000001
3;6;13.0;1.316398932718065;0.9463466999071813;11.933318436909243;10376.04666176017;587.37625
3;6;16.0;0.6528942895745812;1.0;11.933318436909243;10376.04666176017;378.82500000000005
3;7;7.0;0.0936728337116787;0.45578757754008614;11.937686333545422;10387.028867173643;122.71375000000006
3;7;10.0;0.24947425811001783;0.3027902896509984;11.937686333545422;10387.028867173643;625.89
3;7;13.0;1.433315359655545;1.0;11.937686333545422;10387.028867173643;604.5074999999999
3;7;16.0;0.18987373330640386;0.27926906082581304;11.937686333545422;10387.028867173643;517.02625
3;8;7.0;0.1304300996311678;0.6531255632928359;11.942061955267615;10397.526129556914;33.689999999999884
3;8;10.0;0.36231987468311944;0.4138321875181981;11.942061955267615;10397.526129556914;646.0775
3;8;13.0;1.0370022702056159;0.7289751734613418;11.942061955267615;10397.526129556914;644.9325
3;8;16.0;0.13699041397273015;0.19163307463922333;11.942061955267615;10397.526129556914;515.77375
3;9;7.0;0.05366632051091826;0.24100542401100813;11.946444444275754;10407.531328572388;163.63000000000017
