mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;12;16.0;-0.04701873716651185;0.0642847247848932;11.616664651594142;9184.113179943331;553.3043333333333
1;13;7.0;-0.04290213455931383;0.09904952536817771;11.619781301147984;9199.629378262809;215.4742708333334
1;13;10.0;-0.057041709546583386;0.29749152514147825;11.619781301147984;9199.629378262809;414.44795833333336
1;13;13.0;-0.0645786447058115;0.31523305243846633;11.619781301147984;9199.629378262809;337.18354166666666
1;13;16.0;-0.04705740890037882;0.061436358266584355;11.619781301147984;9199.629378262809;551.8739166666667
1;14;7.0;-0.042884813161395516;0.10035076356370218;11.623026405354606;9215.686427674047;217.1421875000001
1;14;10.0;-0.05706160550120108;0.29640919340049077;11.623026405354606;9215.686427674047;404.81712500000003
1;14;13.0;-0.06469366927250932;0.30978742471572707;11.623026405354606;9215.686427674047;336.7035416666667
1;14;16.0;-0.04710161757141643;0.05818016864665087;11.623026405354606;9215.686427674047;557.9832916666667
1;15;7.0;-0.04287507064664107;0.10108265208555997;11.626397636957696;9232.266492011815;221.17343750000006
1;15;10.0;-0.057075416357533916;0.29565788850125513;11.626397636957696;9232.266492011815;400.09045833333334
1;15;13.0;-0.06479805108552023;0.30484565869999153;11.626397636957696;9232.266492011815;356.78458333333333
1;15;16.0;-0.04713057586200431;0.0560472457831014;11.626397636957696;9232.266492011815;558.8375624999999
1;16;7.0;-0.04286165266118043;0.10209065359159956;11.629892610194727;9249.351167098994;220.93177083333342
1;16;10.0;-0.05707995022941787;0.2954112477371467;11.629892610194727;9249.351167098994;385.5328541666667
1;16;13.0;-0.06490603967247233;0.29973313656903916;11.629892610194727;9249.351167098994;366.05041666666665
1;16;16.0;-0.04716463919495917;0.05353831102924767;11.629892610194727;9249.351167098994;555.2563125
1;17;7.0;-0.04282517722115943;0.10483080401004213;11.633508885979502;9266.921510603519;220.82677083333343
1;17;10.0;-0.05709399091357539;0.2946474402988572;11.633508885979502;9266.921510603519;385.1545208333333
1;17;13.0;-0.06503900299343635;0.2934382313367392;11.633508885979502;9266.921510603519;367.30791666666664
1;17;16.0;-0.04721610773381432;0.04974739585265904;11.633508885979502;9266.921510603519;556.5338125
1;18;7.0;-0.042826386849303504;0.10473993291806258;11.63724397708079;9284.958072654912;220.1617708333334
1;18;10.0;-0.057121671700419346;0.29314161688940527;11.63724397708079;9284.958072654912;384.40847916666667
1;18;13.0;-0.06516193578389903;0.28761820322451853;11.63724397708079;9284.958072654912;372.4895833333333
1;18;16.0;-0.0472459469738541;0.04754958665813335;11.63724397708079;9284.958072654912;558.1907916666667
1;19;7.0;-0.04280768771973278;0.10614467067278845;11.64109535327756;9303.440927149955;224.41614583333345
1;19;8.0;-0.04556736248068091;0.15065921242533262;11.64109535327756;9303.440927149955;290.52343750000006
1;19;9.0;-0.05057021057788915;0.30872606586392076;11.64109535327756;9303.440927149955;415.72795833333333
1;19;10.0;-0.057138018412495224;0.2922523624816389;11.64109535327756;9303.440927149955;382.6832708333333
1;19;11.0;-0.06346556973401447;0.29292225176039677;11.64109535327756;9303.440927149955;299.8670833333333
1;19;12.0;-0.06680884408212853;0.3181307507872437;11.64109535327756;9303.440927149955;336.20500000000004
1;19;13.0;-0.06528415751536763;0.28183183889979885;11.64109535327756;9303.440927149955;368.13
1;19;14.0;-0.05977923848365392;0.20278996588937925;11.64109535327756;9303.440927149955;409.67397916666664
1;19;15.0;-0.05302897920225514;0.11750675579518464;11.64109535327756;9303.440927149955;630.0126250000001
1;19;16.0;-0.04726439479120516;0.0461908126900617;11.64109535327756;9303.440927149955;557.220625
1;19;17.0;-0.043583320941615135;0.05674154118700137;11.64109535327756;9303.440927149955;541.7087916666667
1;19;18.0;-0.04229765283044441;0.08780078546899987;11.64109535327756;9303.440927149955;502.56645833333334
1;20;7.0;-0.04277205058949678;0.10882184460878618;11.645060446472058;9322.34970367532;223.96302083333345
1;20;10.0;-0.057151410004369796;0.29152386539634156;11.645060446472058;9322.34970367532;383.45077083333337
1;20;13.0;-0.06540043928688197;0.27632669111453273;11.645060446472058;9322.34970367532;371.65739583333334
1;20;16.0;-0.04731852740974414;0.04220367472709305;11.645060446472058;9322.34970367532;560.025
1;21;7.0;-0.04276286400275052;0.10951197006038656;11.649136655742891;9341.663619973884;227.01114583333342
1;21;10.0;-0.057182761757544394;0.28981834292966424;11.649136655742891;9341.663619973884;399.0974375
1;21;13.0;-0.06553279957463727;0.2700603353865116;11.649136655742891;9341.663619973884;400.6092708333333
1;21;16.0;-0.04735076843082404;0.03982896235252062;11.649136655742891;9341.663619973884;559.1816666666666
1;22;7.0;-0.042746443628531125;0.1107455205059015;11.65332135232118;9361.3615148803;230.67093750000006
1;22;10.0;-0.057209671888179235;0.2883544429007456;11.65332135232118;9361.3615148803;400.1776458333334
1;22;13.0;-0.06566802605427412;0.26365828504631406;11.65332135232118;9361.3615148803;400.91572916666667
1;22;14.0;-0.060112227427915554;0.18487686150850652;11.65332135232118;9361.3615148803;383.09052083333336
1;22;15.0;-0.05324576224185409;0.10376599473483275;11.65332135232118;9361.3615148803;633.3569791666667
1;22;16.0;-0.047387993633972954;0.03708714005276652;11.65332135232118;9361.3615148803;563.0920833333333
1;22;17.0;-0.043621566455079565;0.053816072439151826;11.65332135232118;9361.3615148803;549.6073333333334
1;22;18.0;-0.0422546647547196;0.0909620849994245;11.65332135232118;9361.3615148803;513.3308333333333
1;23;6.0;-0.04241414315935403;0.07578406508640559;11.657611884473964;9381.42188165085;228.75250000000008
1;23;7.0;-0.04271368197448742;0.11320667957581405;11.657611884473964;9381.42188165085;230.69802083333343
1;23;8.0;-0.045477837237912634;0.15710403164842995;11.657611884473964;9381.42188165085;274.7260416666667
1;23;9.0;-0.05053589001631735;0.31066790111967557;11.657611884473964;9381.42188165085;429.3448333333333
1;23;10.0;-0.05721196587842125;0.28822965077590634;11.657611884473964;9381.42188165085;401.7330625
1;23;11.0;-0.0637239452086615;0.27980072343501955;11.657611884473964;9381.42188165085;318.34520833333335
1;23;12.0;-0.0672633433506705;0.2971381088332187;11.657611884473964;9381.42188165085;334.15625
1;23;13.0;-0.06579620652010026;0.25758981534235703;11.657611884473964;9381.42188165085;403.0734375
1;23;14.0;-0.060219075523222226;0.17912897973312236;11.657611884473964;9381.42188165085;383.63614583333333
1;23;15.0;-0.05330843207436405;0.09979367662450081;11.657611884473964;9381.42188165085;633.6029166666667
1;23;16.0;-0.04742039992205829;0.03470025493707776;11.657611884473964;9381.42188165085;554.4178125
1;23;17.0;-0.04363143923115061;0.053060885876492346;11.657611884473964;9381.42188165085;524.432125
1;23;18.0;-0.04224202675464185;0.09189147071947942;11.657611884473964;9381.42188165085;488.155625
1;24;7.0;-0.04270450783664951;0.11389586982604603;11.662005582279974;9401.822901611702;230.69802083333343
1;24;10.0;-0.057248913339451826;0.2862197241053497;11.662005582279974;9401.822901611702;403.2380625
1;24;13.0;-0.06592259492116431;0.25160618766675613;11.662005582279974;9401.822901611702;406.15447916666665
1;24;16.0;-0.04745334856301149;0.0322734228214631;11.662005582279974;9401.822901611702;558.6528125
1;25;7.0;-0.04267210070347117;0.11633039616727815;11.666499762284147;9422.5424780498;230.4885416666668
1;25;10.0;-0.057270868919781094;0.2850253495735023;11.666499762284147;9422.5424780498;408.89827083333336
1;25;13.0;-0.06604258593845062;0.24592543242487255;11.666499762284147;9422.5424780498;411.30510416666664
1;25;16.0;-0.047465756471279284;0.031359518350724716;11.666499762284147;9422.5424780498;561.3397708333333
1;26;7.0;-0.04265210451890501;0.11783257279556995;11.671091732018278;9443.558270270189;225.86854166666677
1;26;10.0;-0.05732002345448959;0.28235136311993664;11.671091732018278;9443.558270270189;413.2874375
1;26;13.0;-0.06617582263796819;0.2396175845849825;11.671091732018278;9443.558270270189;412.89427083333334
1;26;16.0;-0.04751017242361648;0.02808806142688305;11.671091732018278;9443.558270270189;553.3988333333333
1;27;6.0;-0.04234975958785769;0.08050894517707967;11.675778794376436;9464.847727744074;220.0720833333334
1;27;7.0;-0.042636366950985834;0.11901482867224146;11.675778794376436;9464.847727744074;223.7164583333334
1;27;10.0;-0.05735862575617842;0.28025141379878976;11.675778794376436;9464.847727744074;435.4803541666667
1;27;13.0;-0.0663252222089792;0.23254453515720025;11.675778794376436;9464.847727744074;414.28572916666667
1;27;16.0;-0.04754350106155819;0.0256332406334691;11.675778794376436;9464.847727744074;553.9699375
1;28;7.0;-0.04262547762732068;0.11983286910658411;11.680558251834947;9486.388124272173;223.40437500000004
1;28;10.0;-0.057391429169799876;0.2784669216013828;11.680558251834947;9486.388124272173;435.75660416666665
1;28;13.0;-0.066449998288385;0.22663723990146536;11.680558251834947;9486.388124272173;406.7603125
1;28;16.0;-0.04756493758711986;0.024054333365210245;11.680558251834947;9486.388124272173;553.8374375
1;29;7.0;-0.04259969313069274;0.12176988204415819;11.68542741050784;9508.156592088711;223.54062500000003
1;29;10.0;-0.05743133920447259;0.27629583214424414;11.68542741050784;9508.156592088711;436.6730625
1;29;13.0;-0.06660453282874969;0.2193210847418334;11.68542741050784;9508.156592088711;425.1904166666667
1;29;16.0;-0.04759788747310901;0.02162740954647401;11.68542741050784;9508.156592088711;559.0203541666666
1;30;7.0;-0.04257958207252074;0.12328068834104222;11.690383584029949;9530.130155832374;222.00062500000004
1;30;10.0;-0.057465152402980293;0.27445640806470545;11.690383584029949;9530.130155832374;428.8018125
1;30;13.0;-0.06673294302804718;0.21324173872687338;11.690383584029949;9530.130155832374;417.15458333333333
1;30;16.0;-0.04761761009133134;0.020174740121536108;11.690383584029949;9530.130155832374;551.1076458333333
1;31;7.0;-0.04255650087481785;0.12501462091340645;11.695424097260817;9552.28576631168;214.57812500000009
1;31;10.0;-0.057505995719446076;0.27223454846221135;11.695424097260817;9552.28576631168;410.7170208333333
1;31;13.0;-0.06687927864166023;0.20631374675791622;11.695424097260817;9552.28576631168;421.08875
1;31;16.0;-0.047645959832734196;0.018086639947585362;11.695424097260817;9552.28576631168;546.7380625
2;1;7.0;-0.042585080961413314;0.12286759441561487;11.700546289803922;9574.600333993718;204.13272916666676
2;1;10.0;-0.05763757761142268;0.26507654770467054;11.700546289803922;9574.600333993718;376.3221666666667
2;1;13.0;-0.06712618983036359;0.1946241881457122;11.700546289803922;9574.600333993718;415.97825
2;1;16.0;-0.04774686646433918;0.01065436210021342;11.700546289803922;9574.600333993718;538.8547083333333
2;2;7.0;-0.042565855037772514;0.1243119066070224;11.70574751933655;9597.050762146933;204.13272916666676
2;2;10.0;-0.05768619982538584;0.26243151928052016;11.70574751933655;9597.050762146933;380.91425000000004
2;2;13.0;-0.06726048625605782;0.18826616950829714;11.70574751933655;9597.050762146933;416.5849166666667
2;2;16.0;-0.04776309449094256;0.009459086817384974;11.70574751933655;9597.050762146933;538.8547083333333
2;3;7.0;-0.042552827426282046;0.1252905819857529;11.711025164746925;9619.613979570462;204.12022916666677
2;3;10.0;-0.057712212181758385;0.26101645780189947;11.711025164746925;9619.613979570462;381.32725000000005
2;3;13.0;-0.06739398451611718;0.1819459385629674;11.711025164746925;9619.613979570462;429.643125
2;3;16.0;-0.047788501959139904;0.007587699773368572;11.711025164746925;9619.613979570462;534.7655416666666
2;4;7.0;-0.04252365726482489;0.12748193677343586;11.716376629076056;9642.266972844733;218.8977291666667
2;4;10.0;-0.05777572649220325;0.2575613054595097;11.716376629076056;9642.266972844733;360.21370833333333
2;4;13.0;-0.06754271813443596;0.17490441744732696;11.716376629076056;9642.266972844733;431.27858333333336
2;4;16.0;-0.04780866637808612;0.0061024895165664225;11.716376629076056;9642.266972844733;548.4616458333334
2;5;7.0;-0.04249283294233524;0.12979755736963977;11.721799342262816;9664.986818040437;218.09231250000008
2;5;10.0;-0.0578188191274595;0.25521708384075137;11.721799342262816;9664.986818040437;360.1095416666666
2;5;13.0;-0.06767942382208289;0.16843233670946184;11.721799342262816;9664.986818040437;415.9765
2;5;16.0;-0.04782540437053959;0.004869652699573137;11.721799342262816;9664.986818040437;541.1675625
2;6;7.0;-0.04248306374412069;0.1305314504374145;11.727290763691592;9687.750711825449;214.77906250000004
2;6;10.0;-0.05787044701624516;0.2524085479435497;11.727290763691592;9687.750711825449;362.4004791666666
2;6;13.0;-0.06782016052127852;0.16176941510281087;11.727290763691592;9687.750711825449;426.06306249999994
2;6;16.0;-0.04783617433070574;0.004076391294580946;11.727290763691592;9687.750711825449;542.1813125
2;7;6.0;-0.04215316205949136;0.09493653479451095;11.732848384542763;9710.536001912118;204.82416666666677
2;7;7.0;-0.04244112236475822;0.1336822195067927;11.732848384542763;9710.536001912118;211.43531250000007
2;7;10.0;-0.05791746670958785;0.24985069598147183;11.732848384542763;9710.536001912118;355.77447916666665
2;7;13.0;-0.06795781496577268;0.15525241720735317;11.732848384542763;9710.536001912118;415.85081249999996
2;7;16.0;-0.04784881387470166;0.003145425694524999;11.732848384542763;9710.536001912118;547.4581875
2;8;7.0;-0.04242996874782034;0.13452011448768647;11.738469729947033;9733.320216790265;214.6259375000001
2;8;10.0;-0.057969075004940814;0.24704322595894315;11.738469729947033;9733.320216790265;349.98843750000003
2;8;13.0;-0.06809213168933115;0.148893437604682;11.738469729947033;9733.320216790265;401.10727083333336
2;8;16.0;-0.04786555432502627;0.0019124078430357277;11.738469729947033;9733.320216790265;555.2936041666667
2;9;7.0;-0.04239391192263615;0.13722881723559824;11.744152360945334;9756.081094694287;214.03885416666674
2;9;10.0;-0.05801459344325829;0.24456704165224166;11.744152360945334;9756.081094694287;349.8153125
2;9;13.0;-0.06823104260663891;0.14231695430203598;11.744152360945334;9756.081094694287;395.26377083333335
2;9;16.0;-0.04787193835713613;0.0014421919645315362;11.744152360945334;9756.081094694287;555.3202708333333
2;10;7.0;-0.04236678857354988;0.1392664090043478;11.749893876256788;9778.796611756079;226.0536458333333
2;10;10.0;-0.05805685491337303;0.24226803507503047;11.749893876256788;9778.796611756079;357.38041666666663
2;10;13.0;-0.06835039324283852;0.1366665167314027;11.749893876256788;9778.796611756079;405.41822916666666
2;10;16.0;-0.04786663091507413;0.001833111604164752;11.749893876256788;9778.796611756079;562.6404791666666
2;11;7.0;-0.04235462580111431;0.14018011493797222;11.755691913857728;9801.44500929882;224.8105208333333
2;11;10.0;-0.05812620610019608;0.23849535906043087;11.755691913857728;9801.44500929882;353.04333333333335
2;11;13.0;-0.06849414886136483;0.12986066991084483;11.755691913857728;9801.44500929882;405.8382291666667
2;11;16.0;-0.047891518724858806;0.0;11.755691913857728;9801.44500929882;563.9554791666667
2;12;6.0;-0.041991997780532184;0.10676380493943104;11.761544152375382;9824.004820230286;231.9787499999999
2;12;7.0;-0.042306041495604255;0.14382992162972058;11.761544152375382;9824.004820230286;238.1365624999999
2;12;8.0;-0.04525634580365292;0.17304894516252345;11.761544152375382;9824.004820230286;254.42885416666664
2;12;10.0;-0.058170671982062654;0.2360764333913711;11.761544152375382;9824.004820230286;364.7422916666666
2;12;13.0;-0.06861513071537802;0.12413300531643354;11.761544152375382;9824.004820230286;426.124375
2;12;16.0;-0.047876692417244564;0.0010920316721206849;11.761544152375382;9824.004820230286;584.3983958333333
2;13;7.0;-0.04228857123056838;0.14514234319395095;11.767448312300353;9846.454894497698;250.22760416666657
2;13;10.0;-0.05823149600350142;0.23276763166344944;11.767448312300353;9846.454894497698;347.86375
2;13;13.0;-0.06874213201256225;0.11812036119505001;11.767448312300353;9846.454894497698;425.03791666666666
2;13;16.0;-0.04787885531469324;0.0009327234627566509;11.767448312300353;9846.454894497698;590.5894375
2;14;7.0;-0.04225220385465378;0.147874375494937;11.773402157022367;9868.774423570192;232.04760416666653
2;14;10.0;-0.058277190418381586;0.2302818743041788;11.773402157022367;9868.774423570192;357.01895833333333
2;14;13.0;-0.06887388553686173;0.11188273157303433;11.773402157022367;9868.774423570192;418.13520833333337
2;14;16.0;-0.04787903609531976;0.0009194080658959393;11.773402157022367;9868.774423570192;601.7538125
2;15;7.0;-0.042220517840465675;0.15025472909687645;11.77940349369429;9890.942963918344;236.25343749999988
2;15;10.0;-0.0583344890342033;0.22716485319058344;11.77940349369429;9890.942963918344;366.7945833333333
2;15;13.0;-0.06900508631042365;0.10567127092367046;11.77940349369429;9890.942963918344;415.06895833333334
2;15;16.0;-0.04788631895584082;0.00038298898168668367;11.77940349369429;9890.942963918344;604.1349791666667
2;16;7.0;-0.04219368848390151;0.15227023521752966;11.78545017392952;9912.940459464291;215.83447916666657
2;16;8.0;-0.04520219596554047;0.17694712970582624;11.78545017392952;9912.940459464291;261.4001041666666
2;16;9.0;-0.05079018584738416;0.29628000687954376;11.78545017392952;9912.940459464291;340.16729166666664
2;16;10.0;-0.058390304816644485;0.22412849760247744;11.78545017392952;9912.940459464291;370.7991666666667
2;16;11.0;-0.06610520408943728;0.15886913773849876;11.78545017392952;9912.940459464291;388.0986458333333
2;16;12.0;-0.07057164831763994;0.14433244674907858;11.78545017392952;9912.940459464291;397.0541666666667
2;16;13.0;-0.06913240624768821;0.09964354137049798;11.78545017392952;9912.940459464291;418.68895833333335
2;16;14.0;-0.06268382457165812;0.04653807022052685;11.78545017392952;9912.940459464291;391.036875
2;16;15.0;-0.05468024442750426;0.012841552514556523;11.78545017392952;9912.940459464291;609.6841071428572
2;16;16.0;-0.04788933844582063;0.00016058845032090605;11.78545017392952;9912.940459464291;599.8001041666666
2;16;17.0;-0.0434765739113524;0.06490681529816783;11.78545017392952;9912.940459464291;516.8526041666667
2;16;18.0;-0.04171063089842271;0.13096978354019934;11.78545017392952;9912.940459464291;470.71197916666665
2;17;7.0;-0.04216758475812879;0.15423122965811342;11.791540094338448;9934.74726297962;203.7944374999999
2;17;10.0;-0.058451761963217774;0.22078525412786526;11.791540094338448;9934.74726297962;394.67375000000004
2;17;13.0;-0.06925033916907239;0.09406022291470684;11.791540094338448;9934.74726297962;418.7022916666667
2;17;16.0;-0.04787756033952406;0.0010281048575144682;11.791540094338448;9934.74726297962;604.073125
2;18;6.0;-0.041765556239296224;0.12338153994576083;11.797671196909551;9956.344156412108;245.21333333333328
2;18;7.0;-0.042139326483048314;0.1563540806570774;11.797671196909551;9956.344156412108;205.9769374999999
2;18;8.0;-0.04518089592813978;0.17848049489141937;11.797671196909551;9956.344156412108;255.87197916666668
2;18;9.0;-0.05082798433816256;0.29414139263064015;11.797671196909551;9956.344156412108;340.99375000000003
2;18;10.0;-0.05851295684039784;0.21745627800028067;11.797671196909551;9956.344156412108;408.7785416666667
2;18;11.0;-0.06632581620248613;0.14766541147830872;11.797671196909551;9956.344156412108;392.59416666666664
2;18;12.0;-0.07085406789969641;0.1312879083366491;11.797671196909551;9956.344156412108;403.145625
2;18;13.0;-0.0693715458290315;0.08832191529397058;11.797671196909551;9956.344156412108;418.211875
2;18;14.0;-0.06284333290419436;0.03795733665690568;11.797671196909551;9956.344156412108;382.7739583333333
2;18;15.0;-0.05473748233042798;0.009213536461614704;11.797671196909551;9956.344156412108;611.0183779761905
2;18;16.0;-0.04787407974555654;0.0012844680026224337;11.797671196909551;9956.344156412108;592.2751041666667
2;19;7.0;-0.04211270461230613;0.15835399978654977;11.80384146924117;9977.712370126188;204.05922916666657
2;19;10.0;-0.058566963732398496;0.21451832530750542;11.80384146924117;9977.712370126188;414.1816666666667
2;19;13.0;-0.06948716419016977;0.08284817545953763;11.80384146924117;9977.712370126188;416.34770833333334
2;19;16.0;-0.04786229021838226;0.0021528256145524377;11.80384146924117;9977.712370126188;603.6680625
2;20;7.0;-0.042080377922587335;0.1607824829606752;11.810048944629957;9998.833601045859;202.14756249999988
2;20;10.0;-0.05862611337956424;0.21130060885077617;11.810048944629957;9998.833601045859;403.828125
2;20;13.0;-0.06960863452381327;0.07709738469049077;11.810048944629957;9998.833601045859;414.78333333333336
2;20;16.0;-0.04785480420805497;0.0027042076975309975;11.810048944629957;9998.833601045859;595.3630625
2;21;10.0;-0.05870093530046997;0.20723032715411913;11.816291702022143;10019.690029692316;408.29520833333333
2;21;13.0;-0.06973311860933701;0.07120391335102645;11.816291702022143;10019.690029692316;414.9260416666667
2;21;16.0;-0.04786102952410256;0.0022456820504306724;11.816291702022143;10019.690029692316;601.9095208333333
2;21;17.0;-0.043360119678622674;0.07381461094647213;11.816291702022143;10019.690029692316;513.5949375
2;21;18.0;-0.041529021135125174;0.1443251815140053;11.816291702022143;10019.690029692316;474.74645833333335
2;22;6.0;-0.04160340955661532;0.13528090518696;11.822567865833872;10040.264336112547;238.62374999999994
2;22;7.0;-0.04202749851223779;0.16475495151247005;11.822567865833872;10040.264336112547;201.68506249999996
2;22;8.0;-0.04514083178689936;0.1813646663232856;11.822567865833872;10040.264336112547;250.18062499999996
2;22;9.0;-0.05089810335292095;0.29017410396399695;11.822567865833872;10040.264336112547;354.13479166666673
2;22;10.0;-0.05875495514255822;0.20429166998190978;11.822567865833872;10040.264336112547;400.9139583333333
2;22;11.0;-0.06675321982139762;0.12595983474128528;11.822567865833872;10040.264336112547;390.5884375
2;22;12.0;-0.07138105996800456;0.10694693230363102;11.822567865833872;10040.264336112547;397.75479166666673
2;22;13.0;-0.06983190957210615;0.06652683591395099;11.822567865833872;10040.264336112547;413.8685416666667
2;22;14.0;-0.06311066450374062;0.02357626206118224;11.822567865833872;10040.264336112547;378.430625
2;22;15.0;-0.05482765632151314;0.0034978713078659047;11.822567865833872;10040.264336112547;602.2954910714286
2;22;16.0;-0.04784958676156125;0.0030884987136746813;11.822567865833872;10040.264336112547;610.4805625
2;22;17.0;-0.04333307935955613;0.07588297403524655;11.822567865833872;10040.264336112547;521.8326458333333
2;23;7.0;-0.04199062095196772;0.16752531047584374;11.828875605646754;10060.539714698429;202.83443749999998
2;23;10.0;-0.05881839909382327;0.20084034514993854;11.828875605646754;10060.539714698429;403.48854166666666
2;23;13.0;-0.06993860237692531;0.061475660218011166;11.828875605646754;10060.539714698429;414.7557291666667
2;23;16.0;-0.047815029461794264;0.0056338165925690405;11.828875605646754;10060.539714698429;619.6230625000001
2;24;6.0;-0.04151524062823156;0.14175130756841445;11.835213135784901;10080.499887899534;234.84083333333328
2;24;7.0;-0.04197258575424889;0.1688801715699796;11.835213135784901;10080.499887899534;199.84870833333326
2;24;8.0;-0.045124641803606085;0.18253016459308846;11.835213135784901;10080.499887899534;246.90958333333333
